날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-15,문화일보,주요뉴스,긍정,1,상승,5,100.0,1,5,#0d2b5c,#0d2b5c,Y
2026-09-15,문화일보,주요뉴스,부정,1,의혹,25,38.46,5,65,#7a0a12,#7a0a12,Y
2026-09-15,문화일보,주요뉴스,부정,2,논란,12,18.46,5,65,#983137,#983137,Y
2026-09-15,문화일보,주요뉴스,부정,3,청탁,11,16.92,5,65,#b6585c,#b6585c,Y
2026-09-15,문화일보,주요뉴스,부정,4,비판,9,13.85,5,65,#d47f81,#d47f81,Y
2026-09-15,문화일보,주요뉴스,부정,5,사퇴,8,12.31,5,65,#f2a6a6,#f2a6a6,Y
