날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-21,데일리안,이슈,20,금리(67); 대출(39); 발레(37); 투자자(26); 의원(25),"2026-09-21 데일리안(이슈) 기사 20건 분석 결과, 상위 키워드는 '금리'(67회), '대출'(39회), '발레'(37회), '투자자'(26회), '의원'(25회) 순으로 나타났습니다. 특히 '금리' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""장동혁 ""국민이 용혜인·김승원 쫓아내…강신철 지명 철회해야"" 등 [9/21(월) 데일리안 출근길 뉴스]"" 입니다.",2026-09-21 09:09:38,성공,100,91,57,23.0
