날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-21,데일리안,이슈,1,금리,67,중립
2026-09-21,데일리안,이슈,2,대출,39,중립
2026-09-21,데일리안,이슈,3,발레,37,중립
2026-09-21,데일리안,이슈,4,투자자,26,중립
2026-09-21,데일리안,이슈,5,의원,25,중립
2026-09-21,데일리안,이슈,6,은행,25,중립
2026-09-21,데일리안,이슈,7,급여,24,중립
2026-09-21,데일리안,이슈,8,고정,21,중립
2026-09-21,데일리안,이슈,9,기준,21,중립
2026-09-21,데일리안,이슈,10,상환,21,중립
2026-09-21,데일리안,이슈,11,시장,21,중립
2026-09-21,데일리안,이슈,12,거래,21,중립
2026-09-21,데일리안,이슈,13,대통령,20,중립
2026-09-21,데일리안,이슈,14,레이스,19,중립
2026-09-21,데일리안,이슈,15,서울,19,중립
2026-09-21,데일리안,이슈,16,후보자,19,중립
2026-09-21,데일리안,이슈,17,변동,19,중립
2026-09-21,데일리안,이슈,18,급식,18,중립
2026-09-21,데일리안,이슈,19,계약,18,긍정
2026-09-21,데일리안,이슈,20,데일리안,17,중립
2026-09-21,데일리안,이슈,21,북한,17,중립
2026-09-21,데일리안,이슈,22,국민,16,중립
2026-09-21,데일리안,이슈,23,연구,16,중립
2026-09-21,데일리안,이슈,24,금액,16,중립
2026-09-21,데일리안,이슈,25,장기,15,중립
2026-09-21,데일리안,이슈,26,패션,15,중립
2026-09-21,데일리안,이슈,27,애프터,15,중립
2026-09-21,데일리안,이슈,28,마켓,15,중립
2026-09-21,데일리안,이슈,29,부대,15,중립
2026-09-21,데일리안,이슈,30,사퇴,14,부정
2026-09-21,데일리안,이슈,31,민주당,14,중립
2026-09-21,데일리안,이슈,32,남북,14,중립
2026-09-21,데일리안,이슈,33,최고,14,긍정
2026-09-21,데일리안,이슈,34,대표,14,중립
2026-09-21,데일리안,이슈,35,방식,14,중립
2026-09-21,데일리안,이슈,36,확대,14,긍정
2026-09-21,데일리안,이슈,37,한국거래소,14,중립
2026-09-21,데일리안,이슈,38,이체,13,중립
2026-09-21,데일리안,이슈,39,주담대,13,중립
2026-09-21,데일리안,이슈,40,장관,13,중립
2026-09-21,데일리안,이슈,41,의혹,13,부정
2026-09-21,데일리안,이슈,42,주식,13,중립
2026-09-21,데일리안,이슈,43,투자,13,긍정
2026-09-21,데일리안,이슈,44,자금,12,중립
2026-09-21,데일리안,이슈,45,경쟁,12,중립
2026-09-21,데일리안,이슈,46,기업,12,중립
2026-09-21,데일리안,이슈,47,정부,12,중립
2026-09-21,데일리안,이슈,48,부담,12,부정
2026-09-21,데일리안,이슈,49,추가,12,중립
2026-09-21,데일리안,이슈,50,해당,12,중립
2026-09-21,데일리안,이슈,51,이자,12,중립
2026-09-21,데일리안,이슈,52,웨어,12,중립
2026-09-21,데일리안,이슈,53,기온,12,중립
2026-09-21,데일리안,이슈,54,육군,12,중립
2026-09-21,데일리안,이슈,55,수주,12,긍정
2026-09-21,데일리안,이슈,56,인사,11,중립
2026-09-21,데일리안,이슈,57,조형물,11,중립
2026-09-21,데일리안,이슈,58,시간,11,중립
2026-09-21,데일리안,이슈,59,확보,11,긍정
2026-09-21,데일리안,이슈,60,운영,11,중립
2026-09-21,데일리안,이슈,61,금융,11,중립
2026-09-21,데일리안,이슈,62,사업,11,중립
2026-09-21,데일리안,이슈,63,제기,10,중립
2026-09-21,데일리안,이슈,64,연락,10,중립
2026-09-21,데일리안,이슈,65,판결,10,중립
2026-09-21,데일리안,이슈,66,두통,10,중립
2026-09-21,데일리안,이슈,67,기간,10,중립
2026-09-21,데일리안,이슈,68,계좌,10,중립
2026-09-21,데일리안,이슈,69,차주,10,중립
2026-09-21,데일리안,이슈,70,소송,10,부정
2026-09-21,데일리안,이슈,71,지명,9,중립
2026-09-21,데일리안,이슈,72,데이터,9,중립
2026-09-21,데일리안,이슈,73,센터,9,중립
2026-09-21,데일리안,이슈,74,사무소,9,중립
2026-09-21,데일리안,이슈,75,대화,9,중립
2026-09-21,데일리안,이슈,76,이재명,9,중립
2026-09-21,데일리안,이슈,77,주요,9,중립
2026-09-21,데일리안,이슈,78,규모,9,중립
2026-09-21,데일리안,이슈,79,활용,9,중립
2026-09-21,데일리안,이슈,80,전체,9,중립
2026-09-21,데일리안,이슈,81,기대,9,긍정
2026-09-21,데일리안,이슈,82,신용,9,중립
2026-09-21,데일리안,이슈,83,만기,9,중립
2026-09-21,데일리안,이슈,84,인상,9,중립
2026-09-21,데일리안,이슈,85,예탁금,9,중립
2026-09-21,데일리안,이슈,86,정규,9,중립
2026-09-21,데일리안,이슈,87,민원,8,중립
2026-09-21,데일리안,이슈,88,트럼프,8,중립
2026-09-21,데일리안,이슈,89,통일부,8,중립
2026-09-21,데일리안,이슈,90,병역,8,중립
2026-09-21,데일리안,이슈,91,실제,8,중립
2026-09-21,데일리안,이슈,92,개발,8,중립
2026-09-21,데일리안,이슈,93,고려,8,중립
2026-09-21,데일리안,이슈,94,혐의,8,부정
2026-09-21,데일리안,이슈,95,기한,8,중립
2026-09-21,데일리안,이슈,96,증시,8,중립
2026-09-21,데일리안,이슈,97,업계,8,중립
2026-09-21,데일리안,이슈,98,플랫,8,중립
2026-09-21,데일리안,이슈,99,일상복,8,중립
2026-09-21,데일리안,이슈,100,강신,7,중립
