날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-07,데일리안,세계,1,이란,56,중립
2026-09-07,데일리안,세계,2,미국,41,중립
2026-09-07,데일리안,세계,3,네팔,39,중립
2026-09-07,데일리안,세계,4,장관,31,중립
2026-09-07,데일리안,세계,5,트럼프,29,중립
2026-09-07,데일리안,세계,6,홍수,26,중립
2026-09-07,데일리안,세계,7,구조,23,중립
2026-09-07,데일리안,세계,8,정부,22,중립
2026-09-07,데일리안,세계,9,호르무즈,22,중립
2026-09-07,데일리안,세계,10,한국,22,중립
2026-09-07,데일리안,세계,11,피해,22,부정
2026-09-07,데일리안,세계,12,공격,21,중립
2026-09-07,데일리안,세계,13,현지,21,중립
2026-09-07,데일리안,세계,14,해협,19,중립
2026-09-07,데일리안,세계,15,시간,18,중립
2026-09-07,데일리안,세계,16,미군,17,중립
2026-09-07,데일리안,세계,17,데일리안,17,중립
2026-09-07,데일리안,세계,18,지역,17,중립
2026-09-07,데일리안,세계,19,후보자,17,중립
2026-09-07,데일리안,세계,20,제재,16,부정
2026-09-07,데일리안,세계,21,혁명,15,중립
2026-09-07,데일리안,세계,22,수비대,15,중립
2026-09-07,데일리안,세계,23,수색,14,중립
2026-09-07,데일리안,세계,24,발전소,13,중립
2026-09-07,데일리안,세계,25,전쟁,13,부정
2026-09-07,데일리안,세계,26,수력,12,중립
2026-09-07,데일리안,세계,27,대통령,12,중립
2026-09-07,데일리안,세계,28,주장,12,중립
2026-09-07,데일리안,세계,29,시리아,12,중립
2026-09-07,데일리안,세계,30,지원,12,긍정
2026-09-07,데일리안,세계,31,선박,12,중립
2026-09-07,데일리안,세계,32,산후,12,중립
2026-09-07,데일리안,세계,33,의혹,11,부정
2026-09-07,데일리안,세계,34,국민,11,중립
2026-09-07,데일리안,세계,35,노동자,11,중립
2026-09-07,데일리안,세계,36,미사일,11,중립
2026-09-07,데일리안,세계,37,원유,11,중립
2026-09-07,데일리안,세계,38,인근,10,중립
2026-09-07,데일리안,세계,39,연합뉴스,10,중립
2026-09-07,데일리안,세계,40,군사,10,중립
2026-09-07,데일리안,세계,41,북한,10,중립
2026-09-07,데일리안,세계,42,자산,10,중립
2026-09-07,데일리안,세계,43,제기,10,중립
2026-09-07,데일리안,세계,44,중부,10,중립
2026-09-07,데일리안,세계,45,외교,9,중립
2026-09-07,데일리안,세계,46,산사태,9,중립
2026-09-07,데일리안,세계,47,유조선,9,중립
2026-09-07,데일리안,세계,48,타격,9,부정
2026-09-07,데일리안,세계,49,지난달,9,중립
2026-09-07,데일리안,세계,50,확산,9,중립
2026-09-07,데일리안,세계,51,중국,9,중립
2026-09-07,데일리안,세계,52,정신,9,중립
2026-09-07,데일리안,세계,53,사령부,9,중립
2026-09-07,데일리안,세계,54,기요사키,9,중립
2026-09-07,데일리안,세계,55,투입,8,중립
2026-09-07,데일리안,세계,56,가족,8,중립
2026-09-07,데일리안,세계,57,해당,8,중립
2026-09-07,데일리안,세계,58,투자,8,긍정
2026-09-07,데일리안,세계,59,항공,8,중립
2026-09-07,데일리안,세계,60,안보,8,중립
2026-09-07,데일리안,세계,61,김정은,8,중립
2026-09-07,데일리안,세계,62,전략,7,중립
2026-09-07,데일리안,세계,63,해상,7,중립
2026-09-07,데일리안,세계,64,봉쇄,7,중립
2026-09-07,데일리안,세계,65,실종,7,부정
2026-09-07,데일리안,세계,66,공항,7,중립
2026-09-07,데일리안,세계,67,현장,7,중립
2026-09-07,데일리안,세계,68,구축함,7,중립
2026-09-07,데일리안,세계,69,포함,7,중립
2026-09-07,데일리안,세계,70,기여,7,중립
2026-09-07,데일리안,세계,71,방송,7,중립
2026-09-07,데일리안,세계,72,중동,7,중립
2026-09-07,데일리안,세계,73,국가,7,중립
2026-09-07,데일리안,세계,74,종료,7,중립
2026-09-07,데일리안,세계,75,선거,7,중립
2026-09-07,데일리안,세계,76,해군,7,중립
2026-09-07,데일리안,세계,77,손턴,7,중립
2026-09-07,데일리안,세계,78,기업,6,중립
2026-09-07,데일리안,세계,79,부채,6,부정
2026-09-07,데일리안,세계,80,외교부,6,중립
2026-09-07,데일리안,세계,81,여성,6,중립
2026-09-07,데일리안,세계,82,자녀,6,중립
2026-09-07,데일리안,세계,83,살해,6,부정
2026-09-07,데일리안,세계,84,보복,6,부정
2026-09-07,데일리안,세계,85,도널드,6,중립
2026-09-07,데일리안,세계,86,주요,6,중립
2026-09-07,데일리안,세계,87,회담,6,중립
2026-09-07,데일리안,세계,88,혐의,6,부정
2026-09-07,데일리안,세계,89,조치,6,중립
2026-09-07,데일리안,세계,90,국무부,6,중립
2026-09-07,데일리안,세계,91,대상,6,중립
2026-09-07,데일리안,세계,92,국제,6,중립
2026-09-07,데일리안,세계,93,경제,6,중립
2026-09-07,데일리안,세계,94,가능,6,중립
2026-09-07,데일리안,세계,95,모함,6,중립
2026-09-07,데일리안,세계,96,동맹국,6,중립
2026-09-07,데일리안,세계,97,즉흥,6,중립
2026-09-07,데일리안,세계,98,추가,6,중립
2026-09-07,데일리안,세계,99,탄도,6,중립
2026-09-07,데일리안,세계,100,철거민,6,중립
