날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-21,매일신문,세계,20,아시안(46); 게임(46); 나고야(46); 일본(44); 한국(43),"2026-09-21 매일신문(세계) 기사 20건 분석 결과, 상위 키워드는 '아시안'(46회), '게임'(46회), '나고야'(46회), '일본'(44회), '한국'(43회) 순으로 나타났습니다. 특히 '아시안' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""'시진핑 사망' '뇌졸중·301병원' '걸음걸이 이상'…꼬리 무는 소문, 어디까지 사실?"" 입니다.",2026-09-21 09:08:32,성공,100,47,19,42.4
