날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-21,매일신문,세계,긍정,1,금메달,28,59.57,3,47,#0d2b5c,#0d2b5c,Y
2026-09-21,매일신문,세계,긍정,2,합의,11,23.4,3,47,#5b7ea6,#5b7ea6,Y
2026-09-21,매일신문,세계,긍정,3,개막,8,17.02,3,47,#a8d0f0,#a8d0f0,Y
2026-09-21,매일신문,세계,부정,1,경고,11,57.89,2,19,#7a0a12,#7a0a12,Y
2026-09-21,매일신문,세계,부정,2,위험,8,42.11,2,19,#f2a6a6,#f2a6a6,Y
