날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-25,아시아경제,세계,1,중국,42,중립
2026-09-25,아시아경제,세계,2,트럼프,34,중립
2026-09-25,아시아경제,세계,3,미국,33,중립
2026-09-25,아시아경제,세계,4,대통령,33,중립
2026-09-25,아시아경제,세계,5,현지,25,중립
2026-09-25,아시아경제,세계,6,러시아,21,중립
2026-09-25,아시아경제,세계,7,백악관,20,중립
2026-09-25,아시아경제,세계,8,경제,20,중립
2026-09-25,아시아경제,세계,9,양국,18,중립
2026-09-25,아시아경제,세계,10,주석,18,중립
2026-09-25,아시아경제,세계,11,방문,17,중립
2026-09-25,아시아경제,세계,12,기업,16,중립
2026-09-25,아시아경제,세계,13,버스,16,중립
2026-09-25,아시아경제,세계,14,정상,16,중립
2026-09-25,아시아경제,세계,15,무역,15,중립
2026-09-25,아시아경제,세계,16,규모,15,중립
2026-09-25,아시아경제,세계,17,법원,14,중립
2026-09-25,아시아경제,세계,18,시간,14,중립
2026-09-25,아시아경제,세계,19,조사,13,중립
2026-09-25,아시아경제,세계,20,관계,13,중립
2026-09-25,아시아경제,세계,21,시진핑,12,중립
2026-09-25,아시아경제,세계,22,출입,12,중립
2026-09-25,아시아경제,세계,23,도널드,12,중립
2026-09-25,아시아경제,세계,24,기술,11,중립
2026-09-25,아시아경제,세계,25,뉴질랜드,11,중립
2026-09-25,아시아경제,세계,26,협력,11,긍정
2026-09-25,아시아경제,세계,27,가구,11,중립
2026-09-25,아시아경제,세계,28,행위,11,중립
2026-09-25,아시아경제,세계,29,혼자,10,중립
2026-09-25,아시아경제,세계,30,지능,10,중립
2026-09-25,아시아경제,세계,31,에이전트,10,중립
2026-09-25,아시아경제,세계,32,회담,10,중립
2026-09-25,아시아경제,세계,33,주요,10,중립
2026-09-25,아시아경제,세계,34,사회,10,중립
2026-09-25,아시아경제,세계,35,세대,10,중립
2026-09-25,아시아경제,세계,36,시장,10,중립
2026-09-25,아시아경제,세계,37,여론,9,중립
2026-09-25,아시아경제,세계,38,벌금,9,부정
2026-09-25,아시아경제,세계,39,발전,9,중립
2026-09-25,아시아경제,세계,40,정부,9,중립
2026-09-25,아시아경제,세계,41,청년,9,중립
2026-09-25,아시아경제,세계,42,창업,9,중립
2026-09-25,아시아경제,세계,43,정책,9,중립
2026-09-25,아시아경제,세계,44,카루레,9,중립
2026-09-25,아시아경제,세계,45,보호,8,중립
2026-09-25,아시아경제,세계,46,최대,8,긍정
2026-09-25,아시아경제,세계,47,싱가포르,8,중립
2026-09-25,아시아경제,세계,48,언론,8,중립
2026-09-25,아시아경제,세계,49,딥시크,8,중립
2026-09-25,아시아경제,세계,50,인프라,8,중립
2026-09-25,아시아경제,세계,51,가능,8,중립
2026-09-25,아시아경제,세계,52,연합뉴스,8,중립
2026-09-25,아시아경제,세계,53,헌법,8,중립
2026-09-25,아시아경제,세계,54,언론사,8,중립
2026-09-25,아시아경제,세계,55,대만,7,중립
2026-09-25,아시아경제,세계,56,처리,7,중립
2026-09-25,아시아경제,세계,57,회사,7,중립
2026-09-25,아시아경제,세계,58,키이우,7,중립
2026-09-25,아시아경제,세계,59,금지,7,중립
2026-09-25,아시아경제,세계,60,권한,7,중립
2026-09-25,아시아경제,세계,61,국가주석,7,중립
2026-09-25,아시아경제,세계,62,안정,7,긍정
2026-09-25,아시아경제,세계,63,국가,7,중립
2026-09-25,아시아경제,세계,64,위기,7,부정
2026-09-25,아시아경제,세계,65,지원,7,긍정
2026-09-25,아시아경제,세계,66,기준,7,중립
2026-09-25,아시아경제,세계,67,핵심,7,중립
2026-09-25,아시아경제,세계,68,규제,7,부정
2026-09-25,아시아경제,세계,69,연방,7,중립
2026-09-25,아시아경제,세계,70,위원장,7,중립
2026-09-25,아시아경제,세계,71,위반,7,부정
2026-09-25,아시아경제,세계,72,승객,7,중립
2026-09-25,아시아경제,세계,73,부과,7,중립
2026-09-25,아시아경제,세계,74,규정,7,중립
2026-09-25,아시아경제,세계,75,샌드,7,중립
2026-09-25,아시아경제,세계,76,박스,7,중립
2026-09-25,아시아경제,세계,77,합의,6,긍정
2026-09-25,아시아경제,세계,78,안보,6,중립
2026-09-25,아시아경제,세계,79,논의,6,중립
2026-09-25,아시아경제,세계,80,기대,6,긍정
2026-09-25,아시아경제,세계,81,우려,6,부정
2026-09-25,아시아경제,세계,82,김정은,6,중립
2026-09-25,아시아경제,세계,83,공식,6,중립
2026-09-25,아시아경제,세계,84,초청,6,중립
2026-09-25,아시아경제,세계,85,외교,6,중립
2026-09-25,아시아경제,세계,86,일정,6,중립
2026-09-25,아시아경제,세계,87,소송,6,부정
2026-09-25,아시아경제,세계,88,표현,6,중립
2026-09-25,아시아경제,세계,89,미사일,6,중립
2026-09-25,아시아경제,세계,90,복원,6,중립
2026-09-25,아시아경제,세계,91,훈련,6,중립
2026-09-25,아시아경제,세계,92,안전,6,긍정
2026-09-25,아시아경제,세계,93,운영,6,중립
2026-09-25,아시아경제,세계,94,양측,6,중립
2026-09-25,아시아경제,세계,95,상호,6,중립
2026-09-25,아시아경제,세계,96,위험,6,부정
2026-09-25,아시아경제,세계,97,포함,6,중립
2026-09-25,아시아경제,세계,98,우크라이나,6,중립
2026-09-25,아시아경제,세계,99,지역,6,중립
2026-09-25,아시아경제,세계,100,소비,6,중립
