날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-02,아시아경제,주요뉴스,1,지원,55,긍정
2026-09-02,아시아경제,주요뉴스,2,확대,31,긍정
2026-09-02,아시아경제,주요뉴스,3,기업,29,중립
2026-09-02,아시아경제,주요뉴스,4,시장,26,중립
2026-09-02,아시아경제,주요뉴스,5,급여,26,중립
2026-09-02,아시아경제,주요뉴스,6,텐트,26,중립
2026-09-02,아시아경제,주요뉴스,7,부담,25,부정
2026-09-02,아시아경제,주요뉴스,8,혜택,24,긍정
2026-09-02,아시아경제,주요뉴스,9,대상,24,중립
2026-09-02,아시아경제,주요뉴스,10,사업,23,중립
2026-09-02,아시아경제,주요뉴스,11,할인,23,중립
2026-09-02,아시아경제,주요뉴스,12,카드,21,중립
2026-09-02,아시아경제,주요뉴스,13,기준,21,중립
2026-09-02,아시아경제,주요뉴스,14,청소년,19,중립
2026-09-02,아시아경제,주요뉴스,15,정부,19,중립
2026-09-02,아시아경제,주요뉴스,16,지급,19,중립
2026-09-02,아시아경제,주요뉴스,17,투자,18,긍정
2026-09-02,아시아경제,주요뉴스,18,미국,16,중립
2026-09-02,아시아경제,주요뉴스,19,상장,16,긍정
2026-09-02,아시아경제,주요뉴스,20,조사,15,중립
2026-09-02,아시아경제,주요뉴스,21,청년,15,중립
2026-09-02,아시아경제,주요뉴스,22,최대,15,긍정
2026-09-02,아시아경제,주요뉴스,23,돌봄,15,중립
2026-09-02,아시아경제,주요뉴스,24,철거,15,중립
2026-09-02,아시아경제,주요뉴스,25,공공,14,중립
2026-09-02,아시아경제,주요뉴스,26,유지,14,중립
2026-09-02,아시아경제,주요뉴스,27,제도,14,중립
2026-09-02,아시아경제,주요뉴스,28,이용,14,중립
2026-09-02,아시아경제,주요뉴스,29,공실,14,중립
2026-09-02,아시아경제,주요뉴스,30,하반기,14,중립
2026-09-02,아시아경제,주요뉴스,31,이해인,13,중립
2026-09-02,아시아경제,주요뉴스,32,방식,13,중립
2026-09-02,아시아경제,주요뉴스,33,가능,13,중립
2026-09-02,아시아경제,주요뉴스,34,자산,13,중립
2026-09-02,아시아경제,주요뉴스,35,온라인,13,중립
2026-09-02,아시아경제,주요뉴스,36,응답,13,중립
2026-09-02,아시아경제,주요뉴스,37,실업,12,부정
2026-09-02,아시아경제,주요뉴스,38,편성,12,중립
2026-09-02,아시아경제,주요뉴스,39,생리대,12,중립
2026-09-02,아시아경제,주요뉴스,40,상승,12,긍정
2026-09-02,아시아경제,주요뉴스,41,센터,12,중립
2026-09-02,아시아경제,주요뉴스,42,규모,12,중립
2026-09-02,아시아경제,주요뉴스,43,강화,12,긍정
2026-09-02,아시아경제,주요뉴스,44,계약,12,긍정
2026-09-02,아시아경제,주요뉴스,45,국채,11,중립
2026-09-02,아시아경제,주요뉴스,46,고용,11,긍정
2026-09-02,아시아경제,주요뉴스,47,건물,11,중립
2026-09-02,아시아경제,주요뉴스,48,종목,11,중립
2026-09-02,아시아경제,주요뉴스,49,국민,11,중립
2026-09-02,아시아경제,주요뉴스,50,실적,11,중립
2026-09-02,아시아경제,주요뉴스,51,연합뉴스,11,중립
2026-09-02,아시아경제,주요뉴스,52,기간,11,중립
2026-09-02,아시아경제,주요뉴스,53,대응,11,중립
2026-09-02,아시아경제,주요뉴스,54,수익,11,중립
2026-09-02,아시아경제,주요뉴스,55,취업,11,긍정
2026-09-02,아시아경제,주요뉴스,56,외국인,10,중립
2026-09-02,아시아경제,주요뉴스,57,국내,10,중립
2026-09-02,아시아경제,주요뉴스,58,실제,10,중립
2026-09-02,아시아경제,주요뉴스,59,자금,10,중립
2026-09-02,아시아경제,주요뉴스,60,채용,10,긍정
2026-09-02,아시아경제,주요뉴스,61,보호,10,중립
2026-09-02,아시아경제,주요뉴스,62,방치,10,중립
2026-09-02,아시아경제,주요뉴스,63,쇼핑,10,중립
2026-09-02,아시아경제,주요뉴스,64,전기,10,중립
2026-09-02,아시아경제,주요뉴스,65,혼인,10,중립
2026-09-02,아시아경제,주요뉴스,66,반지,9,중립
2026-09-02,아시아경제,주요뉴스,67,연봉,9,중립
2026-09-02,아시아경제,주요뉴스,68,성장,9,긍정
2026-09-02,아시아경제,주요뉴스,69,행정,9,중립
2026-09-02,아시아경제,주요뉴스,70,구조,9,중립
2026-09-02,아시아경제,주요뉴스,71,거주,9,중립
2026-09-02,아시아경제,주요뉴스,72,연금,9,중립
2026-09-02,아시아경제,주요뉴스,73,서울,9,중립
