날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-17,아시아경제,경제,20,제품(26); 테크(22); 글로벌(20); 서울(20); 펀드(19),"2026-09-17 아시아경제(경제) 기사 20건 분석 결과, 상위 키워드는 '제품'(26회), '테크'(22회), '글로벌'(20회), '서울'(20회), '펀드'(19회) 순으로 나타났습니다. 특히 '제품' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""올리브영 신입공채 떴다…'K뷰티' 이끌 글로벌 인재 찾는다"" 입니다.",2026-09-17 09:10:38,성공,100,93,0,100.0
