날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-20,조선일보,이슈,1,후보자,88,중립
2026-09-20,조선일보,이슈,2,민원,47,중립
2026-09-20,조선일보,이슈,3,장관,45,중립
2026-09-20,조선일보,이슈,4,대통령,37,중립
2026-09-20,조선일보,이슈,5,사퇴,37,부정
2026-09-20,조선일보,이슈,6,음식,26,중립
2026-09-20,조선일보,이슈,7,국민,26,중립
2026-09-20,조선일보,이슈,8,정부,24,중립
2026-09-20,조선일보,이슈,9,추석,22,중립
2026-09-20,조선일보,이슈,10,서울,22,중립
2026-09-20,조선일보,이슈,11,수사,22,부정
2026-09-20,조선일보,이슈,12,호수,21,중립
2026-09-20,조선일보,이슈,13,법무부,21,중립
2026-09-20,조선일보,이슈,14,공원,20,중립
2026-09-20,조선일보,이슈,15,대표,20,중립
2026-09-20,조선일보,이슈,16,통화,20,중립
2026-09-20,조선일보,이슈,17,업체,19,중립
2026-09-20,조선일보,이슈,18,의혹,19,부정
2026-09-20,조선일보,이슈,19,인사,19,중립
2026-09-20,조선일보,이슈,20,차례,19,중립
2026-09-20,조선일보,이슈,21,이재명,18,중립
2026-09-20,조선일보,이슈,22,명절,18,중립
2026-09-20,조선일보,이슈,23,주석,18,중립
2026-09-20,조선일보,이슈,24,공무원,17,중립
2026-09-20,조선일보,이슈,25,의원,17,중립
2026-09-20,조선일보,이슈,26,회견,16,중립
2026-09-20,조선일보,이슈,27,작품,16,중립
2026-09-20,조선일보,이슈,28,차례상,15,중립
2026-09-20,조선일보,이슈,29,기관,15,중립
2026-09-20,조선일보,이슈,30,대행,15,중립
2026-09-20,조선일보,이슈,31,미디어,15,중립
2026-09-20,조선일보,이슈,32,악성,15,중립
2026-09-20,조선일보,이슈,33,검찰,15,중립
2026-09-20,조선일보,이슈,34,공공,14,중립
2026-09-20,조선일보,이슈,35,우회,14,중립
2026-09-20,조선일보,이슈,36,주말,14,중립
2026-09-20,조선일보,이슈,37,정보,14,중립
2026-09-20,조선일보,이슈,38,전망대,14,중립
2026-09-20,조선일보,이슈,39,전화,13,중립
2026-09-20,조선일보,이슈,40,도로,13,중립
2026-09-20,조선일보,이슈,41,한동훈,13,중립
2026-09-20,조선일보,이슈,42,국도,13,중립
2026-09-20,조선일보,이슈,43,취소,12,부정
2026-09-20,조선일보,이슈,44,국회,12,중립
2026-09-20,조선일보,이슈,45,청와대,12,중립
2026-09-20,조선일보,이슈,46,유출,11,부정
2026-09-20,조선일보,이슈,47,부산,11,중립
2026-09-20,조선일보,이슈,48,정치,11,중립
2026-09-20,조선일보,이슈,49,입장,11,중립
2026-09-20,조선일보,이슈,50,설치,11,중립
2026-09-20,조선일보,이슈,51,시장,11,중립
2026-09-20,조선일보,이슈,52,민원인,11,중립
2026-09-20,조선일보,이슈,53,시간,11,중립
2026-09-20,조선일보,이슈,54,참여연대,10,중립
2026-09-20,조선일보,이슈,55,한국,10,중립
2026-09-20,조선일보,이슈,56,낙마,10,중립
2026-09-20,조선일보,이슈,57,상어,10,중립
2026-09-20,조선일보,이슈,58,고속도로,10,중립
2026-09-20,조선일보,이슈,59,지명,10,중립
2026-09-20,조선일보,이슈,60,시민,10,중립
2026-09-20,조선일보,이슈,61,거리,10,중립
2026-09-20,조선일보,이슈,62,정상,10,중립
2026-09-20,조선일보,이슈,63,안성,10,중립
2026-09-20,조선일보,이슈,64,확인,9,중립
2026-09-20,조선일보,이슈,65,공소,9,중립
2026-09-20,조선일보,이슈,66,포기,9,중립
2026-09-20,조선일보,이슈,67,사회,9,중립
2026-09-20,조선일보,이슈,68,가족,9,중립
2026-09-20,조선일보,이슈,69,풍경,9,중립
2026-09-20,조선일보,이슈,70,명소,9,중립
2026-09-20,조선일보,이슈,71,대신,9,중립
2026-09-20,조선일보,이슈,72,시대,9,중립
2026-09-20,조선일보,이슈,73,불법,9,부정
2026-09-20,조선일보,이슈,74,개혁,9,중립
2026-09-20,조선일보,이슈,75,노을,9,중립
2026-09-20,조선일보,이슈,76,이신영,9,중립
2026-09-20,조선일보,이슈,77,부족,8,중립
2026-09-20,조선일보,이슈,78,건강,8,중립
2026-09-20,조선일보,이슈,79,추가,8,중립
2026-09-20,조선일보,이슈,80,탄원서,8,중립
2026-09-20,조선일보,이슈,81,친수,8,중립
2026-09-20,조선일보,이슈,82,해경,8,중립
2026-09-20,조선일보,이슈,83,자진,8,중립
2026-09-20,조선일보,이슈,84,과정,8,중립
2026-09-20,조선일보,이슈,85,전달,8,중립
2026-09-20,조선일보,이슈,86,정책,8,중립
2026-09-20,조선일보,이슈,87,보좌진,8,중립
2026-09-20,조선일보,이슈,88,직원,8,중립
2026-09-20,조선일보,이슈,89,폭언,8,부정
2026-09-20,조선일보,이슈,90,가능,8,중립
2026-09-20,조선일보,이슈,91,의미,8,중립
2026-09-20,조선일보,이슈,92,준비,8,중립
2026-09-20,조선일보,이슈,93,주요,8,중립
2026-09-20,조선일보,이슈,94,연휴,8,중립
2026-09-20,조선일보,이슈,95,종료,8,중립
2026-09-20,조선일보,이슈,96,독립,8,중립
2026-09-20,조선일보,이슈,97,조형물,7,중립
2026-09-20,조선일보,이슈,98,창덕궁,7,중립
2026-09-20,조선일보,이슈,99,부동산,7,중립
2026-09-20,조선일보,이슈,100,적격,7,중립
