날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-06,매일신문,경제,1,기관,39,중립
2026-09-06,매일신문,경제,2,금융,34,중립
2026-09-06,매일신문,경제,3,대구,29,중립
2026-09-06,매일신문,경제,4,데이터,25,중립
2026-09-06,매일신문,경제,5,지역,21,중립
2026-09-06,매일신문,경제,6,공공,21,중립
2026-09-06,매일신문,경제,7,증권,19,중립
2026-09-06,매일신문,경제,8,고객,19,중립
2026-09-06,매일신문,경제,9,토큰,18,중립
2026-09-06,매일신문,경제,10,수소,16,중립
2026-09-06,매일신문,경제,11,기술,16,중립
2026-09-06,매일신문,경제,12,기업,15,중립
2026-09-06,매일신문,경제,13,정부,15,중립
2026-09-06,매일신문,경제,14,스타벅스,14,중립
2026-09-06,매일신문,경제,15,운영,14,중립
2026-09-06,매일신문,경제,16,대상,13,중립
2026-09-06,매일신문,경제,17,연간,12,중립
2026-09-06,매일신문,경제,18,추진,12,중립
2026-09-06,매일신문,경제,19,단장,12,중립
2026-09-06,매일신문,경제,20,청렴,12,중립
2026-09-06,매일신문,경제,21,결제,12,중립
2026-09-06,매일신문,경제,22,지원,11,긍정
2026-09-06,매일신문,경제,23,한국가스공사,11,중립
2026-09-06,매일신문,경제,24,절감,11,긍정
2026-09-06,매일신문,경제,25,대사,11,중립
2026-09-06,매일신문,경제,26,관리,11,중립
2026-09-06,매일신문,경제,27,정책,11,중립
2026-09-06,매일신문,경제,28,투자,11,긍정
2026-09-06,매일신문,경제,29,수출,10,중립
2026-09-06,매일신문,경제,30,업무,10,중립
2026-09-06,매일신문,경제,31,경쟁력,10,중립
2026-09-06,매일신문,경제,32,비용,10,중립
2026-09-06,매일신문,경제,33,시장,10,중립
2026-09-06,매일신문,경제,34,기준,10,중립
2026-09-06,매일신문,경제,35,행사,10,중립
2026-09-06,매일신문,경제,36,산업,10,중립
2026-09-06,매일신문,경제,37,최대,9,긍정
2026-09-06,매일신문,경제,38,집중,9,중립
2026-09-06,매일신문,경제,39,공항,9,중립
2026-09-06,매일신문,경제,40,노조,9,중립
2026-09-06,매일신문,경제,41,개최,9,긍정
2026-09-06,매일신문,경제,42,유치,9,긍정
2026-09-06,매일신문,경제,43,주식,9,중립
2026-09-06,매일신문,경제,44,사업,9,중립
2026-09-06,매일신문,경제,45,활용,9,중립
2026-09-06,매일신문,경제,46,신규,9,중립
2026-09-06,매일신문,경제,47,인선,8,중립
2026-09-06,매일신문,경제,48,금감원,8,중립
2026-09-06,매일신문,경제,49,지방,8,중립
2026-09-06,매일신문,경제,50,대구시,8,중립
2026-09-06,매일신문,경제,51,회의,8,중립
2026-09-06,매일신문,경제,52,삼성증권,8,중립
2026-09-06,매일신문,경제,53,서울,8,중립
2026-09-06,매일신문,경제,54,규모,8,중립
2026-09-06,매일신문,경제,55,상품,8,중립
2026-09-06,매일신문,경제,56,서비스,8,중립
2026-09-06,매일신문,경제,57,인프라,8,중립
2026-09-06,매일신문,경제,58,기존,8,중립
2026-09-06,매일신문,경제,59,대회,8,중립
2026-09-06,매일신문,경제,60,안심,8,중립
2026-09-06,매일신문,경제,61,구역,8,중립
2026-09-06,매일신문,경제,62,지정,8,중립
2026-09-06,매일신문,경제,63,단계,8,중립
2026-09-06,매일신문,경제,64,계좌,8,중립
2026-09-06,매일신문,경제,65,결제액,7,중립
2026-09-06,매일신문,경제,66,모빌리티,7,중립
2026-09-06,매일신문,경제,67,건설,7,중립
2026-09-06,매일신문,경제,68,전문,7,중립
2026-09-06,매일신문,경제,69,인력,7,중립
2026-09-06,매일신문,경제,70,확대,7,긍정
2026-09-06,매일신문,경제,71,국제,7,중립
2026-09-06,매일신문,경제,72,강화,7,긍정
2026-09-06,매일신문,경제,73,수출액,7,중립
2026-09-06,매일신문,경제,74,대통령,7,중립
2026-09-06,매일신문,경제,75,과정,7,중립
2026-09-06,매일신문,경제,76,인사,7,중립
2026-09-06,매일신문,경제,77,임직원,7,중립
2026-09-06,매일신문,경제,78,가능,7,중립
2026-09-06,매일신문,경제,79,금고,7,중립
2026-09-06,매일신문,경제,80,우수,7,긍정
2026-09-06,매일신문,경제,81,부채,7,부정
2026-09-06,매일신문,경제,82,쿠팡이츠,7,중립
2026-09-06,매일신문,경제,83,증가,6,긍정
2026-09-06,매일신문,경제,84,한국,6,중립
2026-09-06,매일신문,경제,85,피해,6,부정
2026-09-06,매일신문,경제,86,협력,6,긍정
2026-09-06,매일신문,경제,87,지엔비,6,중립
2026-09-06,매일신문,경제,88,상공,6,중립
2026-09-06,매일신문,경제,89,회의소,6,중립
2026-09-06,매일신문,경제,90,통폐합,6,중립
2026-09-06,매일신문,경제,91,상장,6,긍정
2026-09-06,매일신문,경제,92,누적,6,중립
2026-09-06,매일신문,경제,93,이재명,6,중립
2026-09-06,매일신문,경제,94,역대,6,중립
2026-09-06,매일신문,경제,95,글로벌,6,중립
2026-09-06,매일신문,경제,96,추정,6,중립
2026-09-06,매일신문,경제,97,투썸플레이스,6,중립
2026-09-06,매일신문,경제,98,지난달,6,중립
2026-09-06,매일신문,경제,99,추가,6,중립
2026-09-06,매일신문,경제,100,성장,6,긍정
