날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-05,조선일보,세계,긍정,1,지원,14,100.0,1,14,#0d2b5c,#0d2b5c,Y
2026-09-05,조선일보,세계,부정,1,전쟁,12,20.69,7,58,#7a0a12,#7a0a12,Y
2026-09-05,조선일보,세계,부정,2,압박,10,17.24,7,58,#8e242a,#8e242a,Y
2026-09-05,조선일보,세계,부정,3,충돌,9,15.52,7,58,#a23e43,#a23e43,Y
2026-09-05,조선일보,세계,부정,4,중단,9,15.52,7,58,#b6585c,#b6585c,Y
2026-09-05,조선일보,세계,부정,5,사망,6,10.34,7,58,#ca7275,#ca7275,Y
2026-09-05,조선일보,세계,부정,6,실종,6,10.34,7,58,#de8c8e,#de8c8e,Y
2026-09-05,조선일보,세계,부정,7,부담,6,10.34,7,58,#f2a6a6,#f2a6a6,Y
