날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-05,조선일보,세계,1,트럼프,57,중립
2026-09-05,조선일보,세계,2,미국,31,중립
2026-09-05,조선일보,세계,3,한국,30,중립
2026-09-05,조선일보,세계,4,대통령,23,중립
2026-09-05,조선일보,세계,5,세계,19,중립
2026-09-05,조선일보,세계,6,영국,19,중립
2026-09-05,조선일보,세계,7,이탈리아,19,중립
2026-09-05,조선일보,세계,8,이란,18,중립
2026-09-05,조선일보,세계,9,해협,17,중립
2026-09-05,조선일보,세계,10,우크라이나,16,중립
2026-09-05,조선일보,세계,11,멜로니,16,중립
2026-09-05,조선일보,세계,12,관광객,15,중립
2026-09-05,조선일보,세계,13,지원,14,긍정
2026-09-05,조선일보,세계,14,도널드,14,중립
2026-09-05,조선일보,세계,15,터널,13,중립
2026-09-05,조선일보,세계,16,호르무즈,13,중립
2026-09-05,조선일보,세계,17,그리스,13,중립
2026-09-05,조선일보,세계,18,가능,13,중립
2026-09-05,조선일보,세계,19,기록,13,중립
2026-09-05,조선일보,세계,20,군사,12,중립
2026-09-05,조선일보,세계,21,금리,12,중립
2026-09-05,조선일보,세계,22,발전소,12,중립
2026-09-05,조선일보,세계,23,대표,12,중립
2026-09-05,조선일보,세계,24,주장,12,중립
2026-09-05,조선일보,세계,25,전쟁,12,부정
2026-09-05,조선일보,세계,26,대회,12,중립
2026-09-05,조선일보,세계,27,집권,11,중립
2026-09-05,조선일보,세계,28,밴스,11,중립
2026-09-05,조선일보,세계,29,컬링,11,중립
2026-09-05,조선일보,세계,30,요약,11,중립
2026-09-05,조선일보,세계,31,미사일,11,중립
2026-09-05,조선일보,세계,32,북한,11,중립
2026-09-05,조선일보,세계,33,평가,11,중립
2026-09-05,조선일보,세계,34,구조,11,중립
2026-09-05,조선일보,세계,35,국가,11,중립
2026-09-05,조선일보,세계,36,영화,11,중립
2026-09-05,조선일보,세계,37,압박,10,부정
2026-09-05,조선일보,세계,38,포클랜드,10,중립
2026-09-05,조선일보,세계,39,질문,10,중립
2026-09-05,조선일보,세계,40,예멘,10,중립
2026-09-05,조선일보,세계,41,자신,10,중립
2026-09-05,조선일보,세계,42,일본,10,중립
2026-09-05,조선일보,세계,43,지역,10,중립
2026-09-05,조선일보,세계,44,아르헨티나,10,중립
2026-09-05,조선일보,세계,45,충돌,9,부정
2026-09-05,조선일보,세계,46,천궁,9,중립
2026-09-05,조선일보,세계,47,중단,9,부정
2026-09-05,조선일보,세계,48,파견,9,중립
2026-09-05,조선일보,세계,49,학교,9,중립
2026-09-05,조선일보,세계,50,네팔,9,중립
2026-09-05,조선일보,세계,51,프랑스,9,중립
2026-09-05,조선일보,세계,52,해변,9,중립
2026-09-05,조선일보,세계,53,나라,8,중립
2026-09-05,조선일보,세계,54,티린초니,8,중립
2026-09-05,조선일보,세계,55,백악관,8,중립
2026-09-05,조선일보,세계,56,러시아,8,중립
2026-09-05,조선일보,세계,57,연합,8,중립
2026-09-05,조선일보,세계,58,정부,8,중립
2026-09-05,조선일보,세계,59,경제,8,중립
2026-09-05,조선일보,세계,60,소셜,8,중립
2026-09-05,조선일보,세계,61,당국,8,중립
2026-09-05,조선일보,세계,62,지지,8,중립
2026-09-05,조선일보,세계,63,음식,8,중립
2026-09-05,조선일보,세계,64,정책,8,중립
2026-09-05,조선일보,세계,65,반군,8,중립
2026-09-05,조선일보,세계,66,자위대,7,중립
2026-09-05,조선일보,세계,67,관계,7,중립
2026-09-05,조선일보,세계,68,부통령,7,중립
2026-09-05,조선일보,세계,69,로이터,7,중립
2026-09-05,조선일보,세계,70,기뢰,7,중립
2026-09-05,조선일보,세계,71,파병,7,중립
2026-09-05,조선일보,세계,72,선거,7,중립
2026-09-05,조선일보,세계,73,수준,7,중립
2026-09-05,조선일보,세계,74,제도,7,중립
2026-09-05,조선일보,세계,75,직원,7,중립
2026-09-05,조선일보,세계,76,밀레,7,중립
2026-09-05,조선일보,세계,77,총리,7,중립
2026-09-05,조선일보,세계,78,분석,7,중립
2026-09-05,조선일보,세계,79,여행,7,중립
2026-09-05,조선일보,세계,80,예약,7,중립
2026-09-05,조선일보,세계,81,정상,7,중립
2026-09-05,조선일보,세계,82,대학,7,중립
2026-09-05,조선일보,세계,83,듀스,7,중립
2026-09-05,조선일보,세계,84,올림픽,7,중립
2026-09-05,조선일보,세계,85,작전,6,중립
2026-09-05,조선일보,세계,86,오디세이,6,중립
2026-09-05,조선일보,세계,87,일부,6,중립
2026-09-05,조선일보,세계,88,검토,6,중립
2026-09-05,조선일보,세계,89,인종,6,중립
2026-09-05,조선일보,세계,90,사립,6,중립
2026-09-05,조선일보,세계,91,고령,6,중립
2026-09-05,조선일보,세계,92,이발사,6,중립
2026-09-05,조선일보,세계,93,대변인,6,중립
2026-09-05,조선일보,세계,94,사망,6,부정
2026-09-05,조선일보,세계,95,스페인,6,중립
2026-09-05,조선일보,세계,96,실종,6,부정
2026-09-05,조선일보,세계,97,부담,6,부정
2026-09-05,조선일보,세계,98,고립,6,중립
2026-09-05,조선일보,세계,99,판매,6,중립
2026-09-05,조선일보,세계,100,티센,6,중립
