날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-20,데일리안,세계,1,중국,57,중립
2026-09-20,데일리안,세계,2,생산,35,중립
2026-09-20,데일리안,세계,3,국가,33,중립
2026-09-20,데일리안,세계,4,한국,33,중립
2026-09-20,데일리안,세계,5,대표,29,중립
2026-09-20,데일리안,세계,6,경기,29,중립
2026-09-20,데일리안,세계,7,대회,27,중립
2026-09-20,데일리안,세계,8,정부,26,중립
2026-09-20,데일리안,세계,9,사우디,25,중립
2026-09-20,데일리안,세계,10,기업,24,중립
2026-09-20,데일리안,세계,11,배터리,23,중립
2026-09-20,데일리안,세계,12,아시안,22,중립
2026-09-20,데일리안,세계,13,게임,22,중립
2026-09-20,데일리안,세계,14,미국,21,중립
2026-09-20,데일리안,세계,15,장관,21,중립
2026-09-20,데일리안,세계,16,나고야,20,중립
2026-09-20,데일리안,세계,17,시장,20,중립
2026-09-20,데일리안,세계,18,데일리안,18,중립
2026-09-20,데일리안,세계,19,리야드,17,중립
2026-09-20,데일리안,세계,20,능력,17,중립
2026-09-20,데일리안,세계,21,관객,17,중립
2026-09-20,데일리안,세계,22,공식,16,중립
2026-09-20,데일리안,세계,23,뉴시스,16,중립
2026-09-20,데일리안,세계,24,선수,15,중립
2026-09-20,데일리안,세계,25,선수단,15,중립
2026-09-20,데일리안,세계,26,남자,15,중립
2026-09-20,데일리안,세계,27,과잉,14,중립
2026-09-20,데일리안,세계,28,훈련,14,중립
2026-09-20,데일리안,세계,29,경보,14,중립
2026-09-20,데일리안,세계,30,북한,14,중립
2026-09-20,데일리안,세계,31,현지,14,중립
2026-09-20,데일리안,세계,32,공격,14,중립
2026-09-20,데일리안,세계,33,연주,14,중립
2026-09-20,데일리안,세계,34,극장,14,중립
2026-09-20,데일리안,세계,35,애국가,13,중립
2026-09-20,데일리안,세계,36,주석,13,중립
2026-09-20,데일리안,세계,37,경쟁,13,중립
2026-09-20,데일리안,세계,38,기록,13,중립
2026-09-20,데일리안,세계,39,일정,12,중립
2026-09-20,데일리안,세계,40,김도영,12,중립
2026-09-20,데일리안,세계,41,방문,12,중립
2026-09-20,데일리안,세계,42,신규,12,중립
2026-09-20,데일리안,세계,43,시간,12,중립
2026-09-20,데일리안,세계,44,조직,12,중립
2026-09-20,데일리안,세계,45,일본,12,중립
2026-09-20,데일리안,세계,46,종목,12,중립
2026-09-20,데일리안,세계,47,영화,12,중립
2026-09-20,데일리안,세계,48,건강,11,중립
2026-09-20,데일리안,세계,49,정보,11,중립
2026-09-20,데일리안,세계,50,작전,11,중립
2026-09-20,데일리안,세계,51,조직위,11,중립
2026-09-20,데일리안,세계,52,규모,11,중립
2026-09-20,데일리안,세계,53,정상,11,중립
2026-09-20,데일리안,세계,54,경기장,10,중립
2026-09-20,데일리안,세계,55,후티,10,중립
2026-09-20,데일리안,세계,56,이준석,10,중립
2026-09-20,데일리안,세계,57,여름,10,중립
2026-09-20,데일리안,세계,58,아이치,10,중립
2026-09-20,데일리안,세계,59,대통령,10,중립
2026-09-20,데일리안,세계,60,부문,10,중립
2026-09-20,데일리안,세계,61,반군,10,중립
2026-09-20,데일리안,세계,62,노조,10,중립
2026-09-20,데일리안,세계,63,사퇴,9,부정
2026-09-20,데일리안,세계,64,원가,9,중립
2026-09-20,데일리안,세계,65,산정,9,중립
2026-09-20,데일리안,세계,66,전기,9,중립
2026-09-20,데일리안,세계,67,수출,9,중립
2026-09-20,데일리안,세계,68,위원회,9,중립
2026-09-20,데일리안,세계,69,공장,9,중립
2026-09-20,데일리안,세계,70,공동,9,중립
2026-09-20,데일리안,세계,71,군사,9,중립
2026-09-20,데일리안,세계,72,직전,9,중립
2026-09-20,데일리안,세계,73,회담,9,중립
2026-09-20,데일리안,세계,74,금메달,9,긍정
2026-09-20,데일리안,세계,75,감염,9,부정
2026-09-20,데일리안,세계,76,북미,9,중립
2026-09-20,데일리안,세계,77,흥행,9,긍정
2026-09-20,데일리안,세계,78,야구,8,중립
2026-09-20,데일리안,세계,79,시진핑,8,중립
2026-09-20,데일리안,세계,80,수도,8,중립
2026-09-20,데일리안,세계,81,피지,8,중립
2026-09-20,데일리안,세계,82,만찬,8,중립
2026-09-20,데일리안,세계,83,연간,8,중립
2026-09-20,데일리안,세계,84,박스오피스,8,중립
2026-09-20,데일리안,세계,85,사과,8,중립
2026-09-20,데일리안,세계,86,투자,8,긍정
2026-09-20,데일리안,세계,87,조사,8,중립
2026-09-20,데일리안,세계,88,중단,8,부정
2026-09-20,데일리안,세계,89,태양광,8,중립
2026-09-20,데일리안,세계,90,세계,8,중립
2026-09-20,데일리안,세계,91,당국,8,중립
2026-09-20,데일리안,세계,92,전략,8,중립
2026-09-20,데일리안,세계,93,확산,8,중립
2026-09-20,데일리안,세계,94,대형,8,중립
2026-09-20,데일리안,세계,95,박정선,8,중립
2026-09-20,데일리안,세계,96,오류,8,중립
2026-09-20,데일리안,세계,97,여자,8,중립
2026-09-20,데일리안,세계,98,인도,8,중립
2026-09-20,데일리안,세계,99,보고서,8,중립
2026-09-20,데일리안,세계,100,매출,8,중립
