날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-02,조선일보,사회,1,대학,23,중립
2026-09-02,조선일보,사회,2,연금,22,중립
2026-09-02,조선일보,사회,3,종결,21,중립
2026-09-02,조선일보,사회,4,사건,21,중립
2026-09-02,조선일보,사회,5,소득,20,중립
2026-09-02,조선일보,사회,6,경찰,20,중립
2026-09-02,조선일보,사회,7,기초,19,중립
2026-09-02,조선일보,사회,8,터널,19,중립
2026-09-02,조선일보,사회,9,관광,19,중립
2026-09-02,조선일보,사회,10,실종,19,부정
2026-09-02,조선일보,사회,11,발전소,18,중립
2026-09-02,조선일보,사회,12,지원,18,긍정
2026-09-02,조선일보,사회,13,통역사,16,중립
2026-09-02,조선일보,사회,14,경장,16,중립
2026-09-02,조선일보,사회,15,정부,15,중립
2026-09-02,조선일보,사회,16,허위,13,부정
2026-09-02,조선일보,사회,17,경찰청,13,중립
2026-09-02,조선일보,사회,18,네팔,13,중립
2026-09-02,조선일보,사회,19,추가,12,중립
2026-09-02,조선일보,사회,20,실종자,12,중립
2026-09-02,조선일보,사회,21,수사,12,부정
2026-09-02,조선일보,사회,22,외국인,11,중립
2026-09-02,조선일보,사회,23,의료비,11,중립
2026-09-02,조선일보,사회,24,하위,11,중립
2026-09-02,조선일보,사회,25,기준,11,중립
2026-09-02,조선일보,사회,26,지역,11,중립
2026-09-02,조선일보,사회,27,부담,11,부정
2026-09-02,조선일보,사회,28,현장,11,중립
2026-09-02,조선일보,사회,29,기압,10,중립
2026-09-02,조선일보,사회,30,장마,10,중립
2026-09-02,조선일보,사회,31,입력,10,중립
2026-09-02,조선일보,사회,32,선정,10,긍정
2026-09-02,조선일보,사회,33,혐의,9,부정
2026-09-02,조선일보,사회,34,국민,9,중립
2026-09-02,조선일보,사회,35,북태평양,9,중립
2026-09-02,조선일보,사회,36,노인,9,중립
2026-09-02,조선일보,사회,37,대상,9,중립
2026-09-02,조선일보,사회,38,가능,9,중립
2026-09-02,조선일보,사회,39,교수,9,중립
2026-09-02,조선일보,사회,40,확인,9,중립
2026-09-02,조선일보,사회,41,시스템,9,중립
2026-09-02,조선일보,사회,42,정보,9,중립
2026-09-02,조선일보,사회,43,관광객,9,중립
2026-09-02,조선일보,사회,44,중수청,9,중립
2026-09-02,조선일보,사회,45,대표,9,중립
2026-09-02,조선일보,사회,46,기업,8,중립
2026-09-02,조선일보,사회,47,수사관,8,중립
2026-09-02,조선일보,사회,48,서울,8,중립
2026-09-02,조선일보,사회,49,수급,8,중립
2026-09-02,조선일보,사회,50,세대,8,중립
2026-09-02,조선일보,사회,51,홍수,8,중립
2026-09-02,조선일보,사회,52,검찰,8,중립
2026-09-02,조선일보,사회,53,업무,8,중립
2026-09-02,조선일보,사회,54,사망,8,부정
2026-09-02,조선일보,사회,55,교육,8,중립
2026-09-02,조선일보,사회,56,제주,7,중립
2026-09-02,조선일보,사회,57,서울대,7,중립
2026-09-02,조선일보,사회,58,특검,7,중립
2026-09-02,조선일보,사회,59,검사,7,중립
2026-09-02,조선일보,사회,60,철회,7,부정
2026-09-02,조선일보,사회,61,메시,7,중립
2026-09-02,조선일보,사회,62,별세,7,중립
2026-09-02,조선일보,사회,63,청장,7,중립
2026-09-02,조선일보,사회,64,예산,7,중립
2026-09-02,조선일보,사회,65,규모,7,중립
2026-09-02,조선일보,사회,66,증가,7,긍정
2026-09-02,조선일보,사회,67,트리슐리,7,중립
2026-09-02,조선일보,사회,68,분석,7,중립
2026-09-02,조선일보,사회,69,거점,7,중립
2026-09-02,조선일보,사회,70,자격,7,중립
2026-09-02,조선일보,사회,71,아르헨티나,7,중립
2026-09-02,조선일보,사회,72,한국,6,중립
2026-09-02,조선일보,사회,73,내란,6,중립
2026-09-02,조선일보,사회,74,운동,6,중립
2026-09-02,조선일보,사회,75,은퇴,6,중립
2026-09-02,조선일보,사회,76,서울시,6,중립
2026-09-02,조선일보,사회,77,우려,6,부정
2026-09-02,조선일보,사회,78,요약,6,중립
2026-09-02,조선일보,사회,79,유지,6,중립
2026-09-02,조선일보,사회,80,복지부,6,중립
2026-09-02,조선일보,사회,81,수급자,6,중립
2026-09-02,조선일보,사회,82,건설,6,중립
2026-09-02,조선일보,사회,83,어퍼,6,중립
2026-09-02,조선일보,사회,84,발견,6,중립
2026-09-02,조선일보,사회,85,프로파일링,6,중립
2026-09-02,조선일보,사회,86,삭제,6,중립
2026-09-02,조선일보,사회,87,국립대,6,중립
2026-09-02,조선일보,사회,88,대법원장,6,중립
2026-09-02,조선일보,사회,89,역사,6,중립
2026-09-02,조선일보,사회,90,병원,6,중립
2026-09-02,조선일보,사회,91,전남대,5,중립
2026-09-02,조선일보,사회,92,각하,5,중립
2026-09-02,조선일보,사회,93,서울광장,5,중립
2026-09-02,조선일보,사회,94,공예,5,중립
2026-09-02,조선일보,사회,95,보건,5,중립
2026-09-02,조선일보,사회,96,지급,5,중립
2026-09-02,조선일보,사회,97,부부,5,중립
2026-09-02,조선일보,사회,98,지난달,5,중립
2026-09-02,조선일보,사회,99,일부,5,중립
2026-09-02,조선일보,사회,100,조사,5,중립
