날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-02,조선일보,사회,20,대학(23); 연금(22); 종결(21); 사건(21); 소득(20),"2026-09-02 조선일보(사회) 기사 20건 분석 결과, 상위 키워드는 '대학'(23회), '연금'(22회), '종결'(21회), '사건'(21회), '소득'(20회) 순으로 나타났습니다. 특히 '대학' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""기초연금 개편 사실상 무산… 하후상박 대신 저소득층 月 3만원 추가"" 입니다.",2026-09-02 09:01:47,성공
