날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-11,조선일보,세계,1,트럼프,87,중립
2026-09-11,조선일보,세계,2,미국,50,중립
2026-09-11,조선일보,세계,3,선거,36,중립
2026-09-11,조선일보,세계,4,대통령,35,중립
2026-09-11,조선일보,세계,5,정부,24,중립
2026-09-11,조선일보,세계,6,이란,24,중립
2026-09-11,조선일보,세계,7,러시아,23,중립
2026-09-11,조선일보,세계,8,전쟁,22,부정
2026-09-11,조선일보,세계,9,공화당,22,중립
2026-09-11,조선일보,세계,10,정치,21,중립
2026-09-11,조선일보,세계,11,조사,21,중립
2026-09-11,조선일보,세계,12,네타냐후,19,중립
2026-09-11,조선일보,세계,13,법관,19,중립
2026-09-11,조선일보,세계,14,국왕,19,중립
2026-09-11,조선일보,세계,15,전당,19,중립
2026-09-11,조선일보,세계,16,대회,19,중립
2026-09-11,조선일보,세계,17,장관,18,중립
2026-09-11,조선일보,세계,18,지지,18,중립
2026-09-11,조선일보,세계,19,공격,17,중립
2026-09-11,조선일보,세계,20,윗코프,16,중립
2026-09-11,조선일보,세계,21,이스라엘,16,중립
2026-09-11,조선일보,세계,22,공개,16,중립
2026-09-11,조선일보,세계,23,러트닉,15,중립
2026-09-11,조선일보,세계,24,의원,15,중립
2026-09-11,조선일보,세계,25,드론,15,중립
2026-09-11,조선일보,세계,26,중간,15,중립
2026-09-11,조선일보,세계,27,텍사스,15,중립
2026-09-11,조선일보,세계,28,우크라이나,15,중립
2026-09-11,조선일보,세계,29,대선,15,중립
2026-09-11,조선일보,세계,30,인구,14,중립
2026-09-11,조선일보,세계,31,연합,14,중립
2026-09-11,조선일보,세계,32,주장,14,중립
2026-09-11,조선일보,세계,33,민주당,14,중립
2026-09-11,조선일보,세계,34,협상,13,중립
2026-09-11,조선일보,세계,35,테러,12,부정
2026-09-11,조선일보,세계,36,한국,12,중립
2026-09-11,조선일보,세계,37,총리,12,중립
2026-09-11,조선일보,세계,38,브라질,11,중립
2026-09-11,조선일보,세계,39,이민자,11,중립
2026-09-11,조선일보,세계,40,해협,11,중립
2026-09-11,조선일보,세계,41,안보,11,중립
2026-09-11,조선일보,세계,42,규모,11,중립
2026-09-11,조선일보,세계,43,핵심,11,중립
2026-09-11,조선일보,세계,44,오요,11,중립
2026-09-11,조선일보,세계,45,참석,11,중립
2026-09-11,조선일보,세계,46,행사,11,중립
2026-09-11,조선일보,세계,47,댈러스,11,중립
2026-09-11,조선일보,세계,48,법원,11,중립
2026-09-11,조선일보,세계,49,왕국,10,중립
2026-09-11,조선일보,세계,50,폭스,10,중립
2026-09-11,조선일보,세계,51,세트,10,중립
2026-09-11,조선일보,세계,52,요약,10,중립
2026-09-11,조선일보,세계,53,현지,10,중립
2026-09-11,조선일보,세계,54,시각,10,중립
2026-09-11,조선일보,세계,55,연합뉴스,10,중립
2026-09-11,조선일보,세계,56,로이터,10,중립
2026-09-11,조선일보,세계,57,투자,10,긍정
2026-09-11,조선일보,세계,58,도널드,10,중립
2026-09-11,조선일보,세계,59,연설,10,중립
2026-09-11,조선일보,세계,60,후보,10,중립
2026-09-11,조선일보,세계,61,하원,10,중립
2026-09-11,조선일보,세계,62,중도,10,중립
2026-09-11,조선일보,세계,63,뉴욕,9,중립
2026-09-11,조선일보,세계,64,부시,9,중립
2026-09-11,조선일보,세계,65,무대,9,중립
2026-09-11,조선일보,세계,66,지급,9,중립
2026-09-11,조선일보,세계,67,정당,9,중립
2026-09-11,조선일보,세계,68,미군,9,중립
2026-09-11,조선일보,세계,69,인사,9,중립
2026-09-11,조선일보,세계,70,회사,9,중립
2026-09-11,조선일보,세계,71,대표,9,중립
2026-09-11,조선일보,세계,72,행사장,9,중립
2026-09-11,조선일보,세계,73,상원,9,중립
2026-09-11,조선일보,세계,74,암호화폐,9,중립
2026-09-11,조선일보,세계,75,수사,9,부정
2026-09-11,조선일보,세계,76,우간다,8,중립
2026-09-11,조선일보,세계,77,출신,8,중립
2026-09-11,조선일보,세계,78,가스,8,중립
2026-09-11,조선일보,세계,79,유가,8,중립
2026-09-11,조선일보,세계,80,타격,8,부정
2026-09-11,조선일보,세계,81,기지,8,중립
2026-09-11,조선일보,세계,82,주요,8,중립
2026-09-11,조선일보,세계,83,아들,8,중립
2026-09-11,조선일보,세계,84,비판,8,부정
2026-09-11,조선일보,세계,85,논란,8,부정
2026-09-11,조선일보,세계,86,사법부,8,중립
2026-09-11,조선일보,세계,87,한미,7,중립
2026-09-11,조선일보,세계,88,결정,7,중립
2026-09-11,조선일보,세계,89,유권자,7,중립
2026-09-11,조선일보,세계,90,세계,7,중립
2026-09-11,조선일보,세계,91,제안,7,중립
2026-09-11,조선일보,세계,92,외교,7,중립
2026-09-11,조선일보,세계,93,캐버노,7,중립
2026-09-11,조선일보,세계,94,지역,7,중립
2026-09-11,조선일보,세계,95,토로,7,중립
2026-09-11,조선일보,세계,96,인물,7,중립
2026-09-11,조선일보,세계,97,장기,7,중립
2026-09-11,조선일보,세계,98,보수,7,중립
2026-09-11,조선일보,세계,99,폭스뉴스,7,중립
2026-09-11,조선일보,세계,100,성향,7,중립
