날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-04,매일신문,문화,긍정,1,공연,23,24.21,7,95,#0d2b5c,#0d2b5c,Y
2026-09-04,매일신문,문화,긍정,2,전시,19,20.0,7,95,#274674,#274674,Y
2026-09-04,매일신문,문화,긍정,3,개막,13,13.68,7,95,#41628d,#41628d,Y
2026-09-04,매일신문,문화,긍정,4,당선,12,12.63,7,95,#5b7ea6,#5b7ea6,Y
2026-09-04,매일신문,문화,긍정,5,축제,10,10.53,7,95,#7499bf,#7499bf,Y
2026-09-04,매일신문,문화,긍정,6,참여,10,10.53,7,95,#8eb5d8,#8eb5d8,Y
2026-09-04,매일신문,문화,긍정,7,주목,8,8.42,7,95,#a8d0f0,#a8d0f0,Y
2026-09-04,매일신문,문화,부정,1,테러,8,50.0,2,16,#7a0a12,#7a0a12,Y
2026-09-04,매일신문,문화,부정,2,붕괴,8,50.0,2,16,#f2a6a6,#f2a6a6,Y
