날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-12,매일신문,주요뉴스,40,안경(40); 의원(30); 반도체(27); 산업(25); 후보자(23),"2026-09-12 매일신문(주요뉴스) 기사 40건 분석 결과, 상위 키워드는 '안경'(40회), '의원'(30회), '반도체'(27회), '산업'(25회), '후보자'(23회) 순으로 나타났습니다. 특히 '안경' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""김승원 법무장관 후보, 자녀 2명 분당 서현동 위장전입…""교육 목적 송구"""" 입니다.",2026-09-12 09:06:18,성공
