날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-03,아시아경제,문화,1,서울,49,중립
2026-09-03,아시아경제,문화,2,문화,46,중립
2026-09-03,아시아경제,문화,3,프리즈,40,중립
2026-09-03,아시아경제,문화,4,시장,35,중립
2026-09-03,아시아경제,문화,5,작품,34,중립
2026-09-03,아시아경제,문화,6,데이터,26,중립
2026-09-03,아시아경제,문화,7,활용,26,중립
2026-09-03,아시아경제,문화,8,물류,25,중립
2026-09-03,아시아경제,문화,9,디자인,23,중립
2026-09-03,아시아경제,문화,10,문체부,21,중립
2026-09-03,아시아경제,문화,11,관광,18,중립
2026-09-03,아시아경제,문화,12,휴머노이드,17,중립
2026-09-03,아시아경제,문화,13,현대모비스,17,중립
2026-09-03,아시아경제,문화,14,키아프,17,중립
2026-09-03,아시아경제,문화,15,한국,17,중립
2026-09-03,아시아경제,문화,16,시스템,17,중립
2026-09-03,아시아경제,문화,17,현장,17,중립
2026-09-03,아시아경제,문화,18,판매,17,중립
2026-09-03,아시아경제,문화,19,부문,16,중립
2026-09-03,아시아경제,문화,20,글로벌,16,중립
2026-09-03,아시아경제,문화,21,갤러리,16,중립
2026-09-03,아시아경제,문화,22,가능,15,중립
2026-09-03,아시아경제,문화,23,개방,15,중립
2026-09-03,아시아경제,문화,24,주요,15,중립
2026-09-03,아시아경제,문화,25,코엑스,15,중립
2026-09-03,아시아경제,문화,26,로봇,14,중립
2026-09-03,아시아경제,문화,27,작업,14,중립
2026-09-03,아시아경제,문화,28,관람객,14,중립
2026-09-03,아시아경제,문화,29,지원,13,긍정
2026-09-03,아시아경제,문화,30,운영,13,중립
2026-09-03,아시아경제,문화,31,정보,13,중립
2026-09-03,아시아경제,문화,32,회장,13,중립
2026-09-03,아시아경제,문화,33,체육,12,중립
2026-09-03,아시아경제,문화,34,식품,12,중립
2026-09-03,아시아경제,문화,35,종목,12,중립
2026-09-03,아시아경제,문화,36,작가,12,중립
2026-09-03,아시아경제,문화,37,수상,11,긍정
2026-09-03,아시아경제,문화,38,치즈,11,중립
2026-09-03,아시아경제,문화,39,일정,11,중립
2026-09-03,아시아경제,문화,40,제품,11,중립
2026-09-03,아시아경제,문화,41,미술,11,중립
2026-09-03,아시아경제,문화,42,부스,11,중립
2026-09-03,아시아경제,문화,43,현대글로비스,10,중립
2026-09-03,아시아경제,문화,44,슬로바키아,10,중립
2026-09-03,아시아경제,문화,45,공장,10,중립
2026-09-03,아시아경제,문화,46,공공,10,중립
2026-09-03,아시아경제,문화,47,위원장,10,중립
2026-09-03,아시아경제,문화,48,관광부,10,중립
2026-09-03,아시아경제,문화,49,업무,10,중립
2026-09-03,아시아경제,문화,50,콘셉트,10,중립
2026-09-03,아시아경제,문화,51,공간,10,중립
2026-09-03,아시아경제,문화,52,콘텐츠,10,중립
2026-09-03,아시아경제,문화,53,공정,10,중립
2026-09-03,아시아경제,문화,54,자동,10,중립
2026-09-03,아시아경제,문화,55,핵심,10,중립
2026-09-03,아시아경제,문화,56,구축,10,중립
2026-09-03,아시아경제,문화,57,유럽,10,중립
2026-09-03,아시아경제,문화,58,참석,10,중립
2026-09-03,아시아경제,문화,59,국가,10,중립
2026-09-03,아시아경제,문화,60,대표,10,중립
2026-09-03,아시아경제,문화,61,혁신,9,긍정
2026-09-03,아시아경제,문화,62,아트,9,중립
2026-09-03,아시아경제,문화,63,장관,9,중립
2026-09-03,아시아경제,문화,64,세계,9,중립
2026-09-03,아시아경제,문화,65,센터,9,중립
2026-09-03,아시아경제,문화,66,기반,9,중립
2026-09-03,아시아경제,문화,67,서비스,9,중립
2026-09-03,아시아경제,문화,68,기술,9,중립
2026-09-03,아시아경제,문화,69,생산,9,중립
2026-09-03,아시아경제,문화,70,참여,9,긍정
2026-09-03,아시아경제,문화,71,건강,9,중립
2026-09-03,아시아경제,문화,72,기능,9,중립
2026-09-03,아시아경제,문화,73,구매,9,중립
2026-09-03,아시아경제,문화,74,역량,9,중립
2026-09-03,아시아경제,문화,75,분석,9,중립
2026-09-03,아시아경제,문화,76,행사,9,중립
2026-09-03,아시아경제,문화,77,지역,9,중립
2026-09-03,아시아경제,문화,78,강남구,9,중립
2026-09-03,아시아경제,문화,79,거래,9,중립
2026-09-03,아시아경제,문화,80,출장,8,중립
2026-09-03,아시아경제,문화,81,어워드,8,중립
2026-09-03,아시아경제,문화,82,채용,8,긍정
2026-09-03,아시아경제,문화,83,행정,8,중립
2026-09-03,아시아경제,문화,84,첫날,8,중립
2026-09-03,아시아경제,문화,85,공무,8,중립
2026-09-03,아시아경제,문화,86,선정,8,긍정
2026-09-03,아시아경제,문화,87,모델,8,중립
2026-09-03,아시아경제,문화,88,적용,8,중립
2026-09-03,아시아경제,문화,89,수행,8,중립
2026-09-03,아시아경제,문화,90,기관,8,중립
2026-09-03,아시아경제,문화,91,전략,8,중립
2026-09-03,아시아경제,문화,92,사업,8,중립
2026-09-03,아시아경제,문화,93,규정,7,중립
2026-09-03,아시아경제,문화,94,현대차그룹,7,중립
2026-09-03,아시아경제,문화,95,대한통운,7,중립
2026-09-03,아시아경제,문화,96,최초,7,중립
2026-09-03,아시아경제,문화,97,풀무원,7,중립
2026-09-03,아시아경제,문화,98,전동,7,중립
2026-09-03,아시아경제,문화,99,분야,7,중립
2026-09-03,아시아경제,문화,100,새벽,7,중립
