날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-23,아시아경제,경제,1,제조,28,중립
2026-09-23,아시아경제,경제,2,사업,26,중립
2026-09-23,아시아경제,경제,3,투자,24,긍정
2026-09-23,아시아경제,경제,4,기술,23,중립
2026-09-23,아시아경제,경제,5,확대,22,긍정
2026-09-23,아시아경제,경제,6,지원,18,긍정
2026-09-23,아시아경제,경제,7,브랜드,16,중립
2026-09-23,아시아경제,경제,8,추석,15,중립
2026-09-23,아시아경제,경제,9,피지컬,15,중립
2026-09-23,아시아경제,경제,10,의회,15,중립
2026-09-23,아시아경제,경제,11,현장,15,중립
2026-09-23,아시아경제,경제,12,중국,15,중립
2026-09-23,아시아경제,경제,13,경기도,14,중립
2026-09-23,아시아경제,경제,14,추진,14,중립
2026-09-23,아시아경제,경제,15,네파,13,중립
2026-09-23,아시아경제,경제,16,기업,13,중립
2026-09-23,아시아경제,경제,17,산업,13,중립
2026-09-23,아시아경제,경제,18,연구,13,중립
2026-09-23,아시아경제,경제,19,이마트,12,중립
2026-09-23,아시아경제,경제,20,시장,12,중립
2026-09-23,아시아경제,경제,21,협력,12,긍정
2026-09-23,아시아경제,경제,22,개발,12,중립
2026-09-23,아시아경제,경제,23,미국,12,중립
2026-09-23,아시아경제,경제,24,무역,12,중립
2026-09-23,아시아경제,경제,25,대표,11,중립
2026-09-23,아시아경제,경제,26,서류,11,중립
2026-09-23,아시아경제,경제,27,연휴,11,중립
2026-09-23,아시아경제,경제,28,연결,11,중립
2026-09-23,아시아경제,경제,29,민주당,10,중립
2026-09-23,아시아경제,경제,30,선정,10,긍정
2026-09-23,아시아경제,경제,31,라마지,10,중립
2026-09-23,아시아경제,경제,32,기존,10,중립
2026-09-23,아시아경제,경제,33,가능,10,중립
2026-09-23,아시아경제,경제,34,한국,10,중립
2026-09-23,아시아경제,경제,35,생산,10,중립
2026-09-23,아시아경제,경제,36,정책,10,중립
2026-09-23,아시아경제,경제,37,최대,9,긍정
2026-09-23,아시아경제,경제,38,확보,9,긍정
2026-09-23,아시아경제,경제,39,대통령,9,중립
2026-09-23,아시아경제,경제,40,환경,8,중립
2026-09-23,아시아경제,경제,41,농산물,8,중립
2026-09-23,아시아경제,경제,42,주주,8,중립
2026-09-23,아시아경제,경제,43,증자,8,중립
2026-09-23,아시아경제,경제,44,온코닉테라퓨틱스,8,중립
2026-09-23,아시아경제,경제,45,관세,8,중립
2026-09-23,아시아경제,경제,46,강화,8,긍정
2026-09-23,아시아경제,경제,47,인수,8,중립
2026-09-23,아시아경제,경제,48,전략,8,중립
2026-09-23,아시아경제,경제,49,규모,8,중립
2026-09-23,아시아경제,경제,50,로봇,8,중립
2026-09-23,아시아경제,경제,51,적용,8,중립
2026-09-23,아시아경제,경제,52,포토,7,중립
2026-09-23,아시아경제,경제,53,빗썸,7,중립
2026-09-23,아시아경제,경제,54,발굴,7,중립
2026-09-23,아시아경제,경제,55,확산,7,중립
2026-09-23,아시아경제,경제,56,코리아그룹,7,중립
2026-09-23,아시아경제,경제,57,아웃도어,7,중립
2026-09-23,아시아경제,경제,58,대상,7,중립
2026-09-23,아시아경제,경제,59,국내,7,중립
2026-09-23,아시아경제,경제,60,고객,7,중립
2026-09-23,아시아경제,경제,61,기반,7,중립
2026-09-23,아시아경제,경제,62,하루,7,중립
2026-09-23,아시아경제,경제,63,신청자,7,중립
2026-09-23,아시아경제,경제,64,자스타프라잔,7,중립
2026-09-23,아시아경제,경제,65,임상,7,중립
2026-09-23,아시아경제,경제,66,기관,7,중립
2026-09-23,아시아경제,경제,67,실제,7,중립
2026-09-23,아시아경제,경제,68,실증,7,중립
2026-09-23,아시아경제,경제,69,공동,7,중립
2026-09-23,아시아경제,경제,70,유상,6,중립
2026-09-23,아시아경제,경제,71,작품,6,중립
2026-09-23,아시아경제,경제,72,전시,6,긍정
2026-09-23,아시아경제,경제,73,이벤트,6,중립
2026-09-23,아시아경제,경제,74,공급망,6,중립
2026-09-23,아시아경제,경제,75,복지,6,중립
2026-09-23,아시아경제,경제,76,체결,6,긍정
2026-09-23,아시아경제,경제,77,연구소,6,중립
2026-09-23,아시아경제,경제,78,경제,6,중립
2026-09-23,아시아경제,경제,79,정부,6,중립
2026-09-23,아시아경제,경제,80,스카이인텔리전스,6,중립
2026-09-23,아시아경제,경제,81,생태,6,중립
2026-09-23,아시아경제,경제,82,역량,6,중립
2026-09-23,아시아경제,경제,83,대미,6,중립
2026-09-23,아시아경제,경제,84,반도체,6,중립
2026-09-23,아시아경제,경제,85,트럼프,6,중립
2026-09-23,아시아경제,경제,86,권한,6,중립
2026-09-23,아시아경제,경제,87,김민석,5,중립
2026-09-23,아시아경제,경제,88,취약,5,중립
2026-09-23,아시아경제,경제,89,계층,5,중립
2026-09-23,아시아경제,경제,90,명품관,5,중립
2026-09-23,아시아경제,경제,91,방식,5,중립
2026-09-23,아시아경제,경제,92,다임,5,중립
2026-09-23,아시아경제,경제,93,리서치,5,중립
2026-09-23,아시아경제,경제,94,중간,5,중립
2026-09-23,아시아경제,경제,95,선거,5,중립
2026-09-23,아시아경제,경제,96,압박,5,부정
2026-09-23,아시아경제,경제,97,유지,5,중립
2026-09-23,아시아경제,경제,98,인천공항,5,중립
2026-09-23,아시아경제,경제,99,사회,5,중립
2026-09-23,아시아경제,경제,100,협약,5,긍정
