날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-20,조선일보,세계,1,한국,52,중립
2026-09-20,조선일보,세계,2,미국,52,중립
2026-09-20,조선일보,세계,3,경기,34,중립
2026-09-20,조선일보,세계,4,나고야,34,중립
2026-09-20,조선일보,세계,5,아시안,33,중립
2026-09-20,조선일보,세계,6,게임,33,중립
2026-09-20,조선일보,세계,7,트럼프,32,중립
2026-09-20,조선일보,세계,8,장관,32,중립
2026-09-20,조선일보,세계,9,국가,30,중립
2026-09-20,조선일보,세계,10,일본,30,중립
2026-09-20,조선일보,세계,11,대통령,28,중립
2026-09-20,조선일보,세계,12,선수,28,중립
2026-09-20,조선일보,세계,13,이란,27,중립
2026-09-20,조선일보,세계,14,아이치,24,중립
2026-09-20,조선일보,세계,15,연주,24,중립
2026-09-20,조선일보,세계,16,그린란드,22,중립
2026-09-20,조선일보,세계,17,여자,18,중립
2026-09-20,조선일보,세계,18,주석,18,중립
2026-09-20,조선일보,세계,19,정부,18,중립
2026-09-20,조선일보,세계,20,입장,17,중립
2026-09-20,조선일보,세계,21,핸드볼,16,중립
2026-09-20,조선일보,세계,22,선수단,16,중립
2026-09-20,조선일보,세계,23,회담,15,중립
2026-09-20,조선일보,세계,24,대회,15,중립
2026-09-20,조선일보,세계,25,중국,15,중립
2026-09-20,조선일보,세계,26,기수,14,중립
2026-09-20,조선일보,세계,27,이준석,14,중립
2026-09-20,조선일보,세계,28,한미,14,중립
2026-09-20,조선일보,세계,29,기업,14,중립
2026-09-20,조선일보,세계,30,올림픽,14,중립
2026-09-20,조선일보,세계,31,공격,14,중립
2026-09-20,조선일보,세계,32,해협,14,중립
2026-09-20,조선일보,세계,33,위원회,14,중립
2026-09-20,조선일보,세계,34,워싱턴,14,중립
2026-09-20,조선일보,세계,35,덴마크,14,중립
2026-09-20,조선일보,세계,36,남자,13,중립
2026-09-20,조선일보,세계,37,호르무즈,13,중립
2026-09-20,조선일보,세계,38,사우디,12,중립
2026-09-20,조선일보,세계,39,홍콩,12,중립
2026-09-20,조선일보,세계,40,합의,12,긍정
2026-09-20,조선일보,세계,41,유엔,12,중립
2026-09-20,조선일보,세계,42,스타디움,12,중립
2026-09-20,조선일보,세계,43,북한,12,중립
2026-09-20,조선일보,세계,44,현지,12,중립
2026-09-20,조선일보,세계,45,종목,11,중립
2026-09-20,조선일보,세계,46,백악관,11,중립
2026-09-20,조선일보,세계,47,총회,11,중립
2026-09-20,조선일보,세계,48,정상,11,중립
2026-09-20,조선일보,세계,49,전쟁,11,부정
2026-09-20,조선일보,세계,50,애국가,10,중립
2026-09-20,조선일보,세계,51,조직,10,중립
2026-09-20,조선일보,세계,52,외교부,10,중립
2026-09-20,조선일보,세계,53,안보,9,중립
2026-09-20,조선일보,세계,54,구체,9,중립
2026-09-20,조선일보,세계,55,차별,9,부정
2026-09-20,조선일보,세계,56,논의,9,중립
2026-09-20,조선일보,세계,57,개회식,9,중립
2026-09-20,조선일보,세계,58,지역,9,중립
2026-09-20,조선일보,세계,59,미즈호,9,중립
2026-09-20,조선일보,세계,60,연합뉴스,9,중립
2026-09-20,조선일보,세계,61,도널드,9,중립
2026-09-20,조선일보,세계,62,내용,9,중립
2026-09-20,조선일보,세계,63,국무부,9,중립
2026-09-20,조선일보,세계,64,건강,8,중립
2026-09-20,조선일보,세계,65,개막식,8,중립
2026-09-20,조선일보,세계,66,요구,8,중립
2026-09-20,조선일보,세계,67,하원,8,중립
2026-09-20,조선일보,세계,68,외교,8,중립
2026-09-20,조선일보,세계,69,참석,8,중립
2026-09-20,조선일보,세계,70,세계,8,중립
2026-09-20,조선일보,세계,71,주장,8,중립
2026-09-20,조선일보,세계,72,상대,8,중립
2026-09-20,조선일보,세계,73,매체,8,중립
2026-09-20,조선일보,세계,74,자유,8,중립
2026-09-20,조선일보,세계,75,결승,8,중립
2026-09-20,조선일보,세계,76,에이단,8,중립
2026-09-20,조선일보,세계,77,신유빈,7,중립
2026-09-20,조선일보,세계,78,성화,7,중립
2026-09-20,조선일보,세계,79,사과,7,중립
2026-09-20,조선일보,세계,80,고위,7,중립
2026-09-20,조선일보,세계,81,법안,7,중립
2026-09-20,조선일보,세계,82,경기장,7,중립
2026-09-20,조선일보,세계,83,공식,7,중립
2026-09-20,조선일보,세계,84,아이치현,7,중립
2026-09-20,조선일보,세계,85,탁구,7,중립
2026-09-20,조선일보,세계,86,대표,7,중립
2026-09-20,조선일보,세계,87,시각,7,중립
2026-09-20,조선일보,세계,88,전날,7,중립
2026-09-20,조선일보,세계,89,인도,7,중립
2026-09-20,조선일보,세계,90,가짜,7,중립
2026-09-20,조선일보,세계,91,협력,7,긍정
2026-09-20,조선일보,세계,92,공화당,7,중립
2026-09-20,조선일보,세계,93,중요,7,중립
2026-09-20,조선일보,세계,94,페제시키안,7,중립
2026-09-20,조선일보,세계,95,만찬,6,중립
2026-09-20,조선일보,세계,96,방미,6,중립
2026-09-20,조선일보,세계,97,테크볼,6,중립
2026-09-20,조선일보,세계,98,메달,6,중립
2026-09-20,조선일보,세계,99,확보,6,긍정
2026-09-20,조선일보,세계,100,하키,6,중립
