날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-20,조선일보,세계,긍정,1,합의,12,48.0,3,25,#0d2b5c,#0d2b5c,Y
2026-09-20,조선일보,세계,긍정,2,협력,7,28.0,3,25,#5b7ea6,#5b7ea6,Y
2026-09-20,조선일보,세계,긍정,3,확보,6,24.0,3,25,#a8d0f0,#a8d0f0,Y
2026-09-20,조선일보,세계,부정,1,전쟁,11,55.0,2,20,#7a0a12,#7a0a12,Y
2026-09-20,조선일보,세계,부정,2,차별,9,45.0,2,20,#f2a6a6,#f2a6a6,Y
