날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-01,아시아경제,주요뉴스,긍정,1,상승,14,21.21,7,66,#0d2b5c,#0d2b5c,Y
2026-09-01,아시아경제,주요뉴스,긍정,2,지원,12,18.18,7,66,#274674,#274674,Y
2026-09-01,아시아경제,주요뉴스,긍정,3,확대,9,13.64,7,66,#41628d,#41628d,Y
2026-09-01,아시아경제,주요뉴스,긍정,4,개선,8,12.12,7,66,#5b7ea6,#5b7ea6,Y
2026-09-01,아시아경제,주요뉴스,긍정,5,최고,8,12.12,7,66,#7499bf,#7499bf,Y
2026-09-01,아시아경제,주요뉴스,긍정,6,최대,8,12.12,7,66,#8eb5d8,#8eb5d8,Y
2026-09-01,아시아경제,주요뉴스,긍정,7,증가,7,10.61,7,66,#a8d0f0,#a8d0f0,Y
