날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-13,매일신문,이슈,1,대통령,65,중립
2026-09-13,매일신문,이슈,2,이재명,33,중립
2026-09-13,매일신문,이슈,3,개혁,30,중립
2026-09-13,매일신문,이슈,4,지지,26,중립
2026-09-13,매일신문,이슈,5,의원,26,중립
2026-09-13,매일신문,이슈,6,후보자,25,중립
2026-09-13,매일신문,이슈,7,장관,23,중립
2026-09-13,매일신문,이슈,8,평가,23,중립
2026-09-13,매일신문,이슈,9,조사,21,중립
2026-09-13,매일신문,이슈,10,조회,20,중립
2026-09-13,매일신문,이슈,11,민주당,20,중립
2026-09-13,매일신문,이슈,12,출산,19,중립
2026-09-13,매일신문,이슈,13,수사,18,부정
2026-09-13,매일신문,이슈,14,대표,18,중립
2026-09-13,매일신문,이슈,15,국민,18,중립
2026-09-13,매일신문,이슈,16,윤석열,18,중립
2026-09-13,매일신문,이슈,17,비판,15,부정
2026-09-13,매일신문,이슈,18,안동,15,중립
2026-09-13,매일신문,이슈,19,여행,15,중립
2026-09-13,매일신문,이슈,20,검찰,15,중립
2026-09-13,매일신문,이슈,21,민주,15,중립
2026-09-13,매일신문,이슈,22,남편,15,중립
2026-09-13,매일신문,이슈,23,사건,14,중립
2026-09-13,매일신문,이슈,24,공소,14,중립
2026-09-13,매일신문,이슈,25,취소,14,부정
2026-09-13,매일신문,이슈,26,정치,13,중립
2026-09-13,매일신문,이슈,27,적합,13,중립
2026-09-13,매일신문,이슈,28,문화,13,중립
2026-09-13,매일신문,이슈,29,지역,13,중립
2026-09-13,매일신문,이슈,30,한지아,13,중립
2026-09-13,매일신문,이슈,31,피해자,13,중립
2026-09-13,매일신문,이슈,32,하락,12,부정
2026-09-13,매일신문,이슈,33,가능,12,중립
2026-09-13,매일신문,이슈,34,병원,12,중립
2026-09-13,매일신문,이슈,35,인사,12,중립
2026-09-13,매일신문,이슈,36,선고,12,중립
2026-09-13,매일신문,이슈,37,반발,11,부정
2026-09-13,매일신문,이슈,38,시아버지,11,중립
2026-09-13,매일신문,이슈,39,징역,11,부정
2026-09-13,매일신문,이슈,40,서울,11,중립
2026-09-13,매일신문,이슈,41,연합뉴스,11,중립
2026-09-13,매일신문,이슈,42,지사,11,중립
2026-09-13,매일신문,이슈,43,일정,11,중립
2026-09-13,매일신문,이슈,44,심의,10,중립
2026-09-13,매일신문,이슈,45,착취,10,중립
2026-09-13,매일신문,이슈,46,부정,10,중립
2026-09-13,매일신문,이슈,47,재판부,10,중립
2026-09-13,매일신문,이슈,48,사업,10,중립
2026-09-13,매일신문,이슈,49,이송,9,중립
2026-09-13,매일신문,이슈,50,교사,9,중립
2026-09-13,매일신문,이슈,51,세력,9,중립
2026-09-13,매일신문,이슈,52,한국갤럽,9,중립
2026-09-13,매일신문,이슈,53,관광,9,중립
2026-09-13,매일신문,이슈,54,포항,8,중립
2026-09-13,매일신문,이슈,55,연대,8,중립
2026-09-13,매일신문,이슈,56,아들,8,중립
2026-09-13,매일신문,이슈,57,발언,8,중립
2026-09-13,매일신문,이슈,58,제작,8,중립
2026-09-13,매일신문,이슈,59,소방,8,중립
2026-09-13,매일신문,이슈,60,더불어민주당,8,중립
2026-09-13,매일신문,이슈,61,선거,8,중립
2026-09-13,매일신문,이슈,62,주장,8,중립
2026-09-13,매일신문,이슈,63,판단,8,중립
2026-09-13,매일신문,이슈,64,아동,8,중립
2026-09-13,매일신문,이슈,65,자신,8,중립
2026-09-13,매일신문,이슈,66,제한,8,부정
2026-09-13,매일신문,이슈,67,범행,8,중립
2026-09-13,매일신문,이슈,68,의견,8,중립
2026-09-13,매일신문,이슈,69,혐의,7,부정
2026-09-13,매일신문,이슈,70,사망,7,부정
2026-09-13,매일신문,이슈,71,사고,7,부정
2026-09-13,매일신문,이슈,72,요구,7,중립
2026-09-13,매일신문,이슈,73,경북,7,중립
2026-09-13,매일신문,이슈,74,인근,7,중립
2026-09-13,매일신문,이슈,75,진보,7,중립
2026-09-13,매일신문,이슈,76,보수,7,중립
2026-09-13,매일신문,이슈,77,개인,7,중립
2026-09-13,매일신문,이슈,78,대변인,7,중립
2026-09-13,매일신문,이슈,79,머리,7,중립
2026-09-13,매일신문,이슈,80,민생,7,중립
2026-09-13,매일신문,이슈,81,응답,7,중립
2026-09-13,매일신문,이슈,82,반대,7,부정
2026-09-13,매일신문,이슈,83,논란,7,부정
2026-09-13,매일신문,이슈,84,협박,7,부정
2026-09-13,매일신문,이슈,85,교수,7,중립
2026-09-13,매일신문,이슈,86,세계,7,중립
2026-09-13,매일신문,이슈,87,유산,7,중립
2026-09-13,매일신문,이슈,88,김민석,6,중립
2026-09-13,매일신문,이슈,89,산모,6,중립
2026-09-13,매일신문,이슈,90,헬기,6,중립
2026-09-13,매일신문,이슈,91,간호사,6,중립
2026-09-13,매일신문,이슈,92,현장,6,중립
2026-09-13,매일신문,이슈,93,조국혁신당,6,중립
2026-09-13,매일신문,이슈,94,중도,6,중립
2026-09-13,매일신문,이슈,95,정당,6,중립
2026-09-13,매일신문,이슈,96,경쟁력,6,중립
2026-09-13,매일신문,이슈,97,국회,6,중립
2026-09-13,매일신문,이슈,98,추진,6,중립
2026-09-13,매일신문,이슈,99,긍정,6,중립
2026-09-13,매일신문,이슈,100,치료,6,중립
