날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-23,조선일보,경제,1,투자,45,긍정
2026-09-23,조선일보,경제,2,금융,42,중립
2026-09-23,조선일보,경제,3,미국,36,중립
2026-09-23,조선일보,경제,4,정부,32,중립
2026-09-23,조선일보,경제,5,전력,29,중립
2026-09-23,조선일보,경제,6,사업,29,중립
2026-09-23,조선일보,경제,7,원전,28,중립
2026-09-23,조선일보,경제,8,주식,25,중립
2026-09-23,조선일보,경제,9,후보,24,중립
2026-09-23,조선일보,경제,10,수요,23,중립
2026-09-23,조선일보,경제,11,절차,23,중립
2026-09-23,조선일보,경제,12,건설,22,중립
2026-09-23,조선일보,경제,13,태양광,21,중립
2026-09-23,조선일보,경제,14,한국,20,중립
2026-09-23,조선일보,경제,15,자회사,20,중립
2026-09-23,조선일보,경제,16,로봇,19,중립
2026-09-23,조선일보,경제,17,상승,19,긍정
2026-09-23,조선일보,경제,18,위원회,19,중립
2026-09-23,조선일보,경제,19,매수,18,중립
2026-09-23,조선일보,경제,20,국내,18,중립
2026-09-23,조선일보,경제,21,기업,16,중립
2026-09-23,조선일보,경제,22,지수,16,중립
2026-09-23,조선일보,경제,23,코스피,16,중립
2026-09-23,조선일보,경제,24,개인,15,중립
2026-09-23,조선일보,경제,25,매매,14,중립
2026-09-23,조선일보,경제,26,최대,14,긍정
2026-09-23,조선일보,경제,27,가격,14,중립
2026-09-23,조선일보,경제,28,공론,14,중립
2026-09-23,조선일보,경제,29,장관,14,중립
2026-09-23,조선일보,경제,30,포인트,13,중립
2026-09-23,조선일보,경제,31,트럼프,13,중립
2026-09-23,조선일보,경제,32,대표,13,중립
2026-09-23,조선일보,경제,33,주가,13,중립
2026-09-23,조선일보,경제,34,추천,13,중립
2026-09-23,조선일보,경제,35,대통령,13,중립
2026-09-23,조선일보,경제,36,목표,12,중립
2026-09-23,조선일보,경제,37,하락,12,부정
2026-09-23,조선일보,경제,38,수준,12,중립
2026-09-23,조선일보,경제,39,평균,12,중립
2026-09-23,조선일보,경제,40,규모,12,중립
2026-09-23,조선일보,경제,41,지주,12,중립
2026-09-23,조선일보,경제,42,전략,11,중립
2026-09-23,조선일보,경제,43,경제,11,중립
2026-09-23,조선일보,경제,44,텍사스,11,중립
2026-09-23,조선일보,경제,45,발전소,11,중립
2026-09-23,조선일보,경제,46,증시,11,중립
2026-09-23,조선일보,경제,47,산업,11,중립
2026-09-23,조선일보,경제,48,가능,11,중립
2026-09-23,조선일보,경제,49,센터,11,중립
2026-09-23,조선일보,경제,50,참여,11,긍정
2026-09-23,조선일보,경제,51,소비자,11,중립
2026-09-23,조선일보,경제,52,성장,10,긍정
2026-09-23,조선일보,경제,53,뉴욕,10,중립
2026-09-23,조선일보,경제,54,우려,10,부정
2026-09-23,조선일보,경제,55,시장,10,중립
2026-09-23,조선일보,경제,56,평가,10,중립
2026-09-23,조선일보,경제,57,수출,10,중립
2026-09-23,조선일보,경제,58,국회,10,중립
2026-09-23,조선일보,경제,59,자산,9,중립
2026-09-23,조선일보,경제,60,스페이스,9,중립
2026-09-23,조선일보,경제,61,회장,9,중립
2026-09-23,조선일보,경제,62,조정,9,중립
2026-09-23,조선일보,경제,63,기록,9,중립
2026-09-23,조선일보,경제,64,주요,9,중립
2026-09-23,조선일보,경제,65,정책,9,중립
2026-09-23,조선일보,경제,66,금리,9,중립
2026-09-23,조선일보,경제,67,은행,9,중립
2026-09-23,조선일보,경제,68,서울,9,중립
2026-09-23,조선일보,경제,69,임추위,9,중립
2026-09-23,조선일보,경제,70,영향,9,중립
2026-09-23,조선일보,경제,71,추진,9,중립
2026-09-23,조선일보,경제,72,보고,9,중립
2026-09-23,조선일보,경제,73,공급,9,중립
2026-09-23,조선일보,경제,74,아시아개발은행,8,중립
2026-09-23,조선일보,경제,75,주택,8,중립
2026-09-23,조선일보,경제,76,심리,8,중립
2026-09-23,조선일보,경제,77,반도체,8,중립
2026-09-23,조선일보,경제,78,물가,8,중립
2026-09-23,조선일보,경제,79,제시,8,중립
2026-09-23,조선일보,경제,80,행장,8,중립
2026-09-23,조선일보,경제,81,최종,8,중립
2026-09-23,조선일보,경제,82,선임,8,중립
2026-09-23,조선일보,경제,83,임기,8,중립
2026-09-23,조선일보,경제,84,기간,8,중립
2026-09-23,조선일보,경제,85,전체,8,중립
2026-09-23,조선일보,경제,86,승계,8,중립
2026-09-23,조선일보,경제,87,데이터,8,중립
2026-09-23,조선일보,경제,88,공연장,7,중립
2026-09-23,조선일보,경제,89,유가,7,중립
2026-09-23,조선일보,경제,90,이란,7,중립
2026-09-23,조선일보,경제,91,대미,7,중립
2026-09-23,조선일보,경제,92,종목,7,중립
2026-09-23,조선일보,경제,93,현지,7,중립
2026-09-23,조선일보,경제,94,요약,7,중립
2026-09-23,조선일보,경제,95,확대,7,긍정
2026-09-23,조선일보,경제,96,추가,7,중립
2026-09-23,조선일보,경제,97,반대,7,부정
2026-09-23,조선일보,경제,98,매도,7,중립
2026-09-23,조선일보,경제,99,상장,7,긍정
2026-09-23,조선일보,경제,100,손실,7,부정
