날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-11,조선일보,주요뉴스,40,후보자(45); 트럼프(33); 경로당(32); 대통령(26); 의원(26),"2026-09-11 조선일보(주요뉴스) 기사 40건 분석 결과, 상위 키워드는 '후보자'(45회), '트럼프'(33회), '경로당'(32회), '대통령'(26회), '의원'(26회) 순으로 나타났습니다. 특히 '후보자' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""김승원 대신 한동훈 때리기… 與, 적반하장 ‘장관 청문회’"" 입니다.",2026-09-11 09:00:30,성공
