날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-17,문화일보,정치,1,의원,73,중립
2026-09-17,문화일보,정치,2,후보자,41,중립
2026-09-17,문화일보,정치,3,북한,36,중립
2026-09-17,문화일보,정치,4,국민,30,중립
2026-09-17,문화일보,정치,5,노동자,26,중립
2026-09-17,문화일보,정치,6,국회,24,중립
2026-09-17,문화일보,정치,7,인사,19,중립
2026-09-17,문화일보,정치,8,모하비,18,중립
2026-09-17,문화일보,정치,9,육군,18,중립
2026-09-17,문화일보,정치,10,검찰,18,중립
2026-09-17,문화일보,정치,11,군가,17,중립
2026-09-17,문화일보,정치,12,중국,17,중립
2026-09-17,문화일보,정치,13,대한민국,15,중립
2026-09-17,문화일보,정치,14,국내,15,중립
2026-09-17,문화일보,정치,15,연합,15,중립
2026-09-17,문화일보,정치,16,피해자,14,중립
2026-09-17,문화일보,정치,17,무인기,14,중립
2026-09-17,문화일보,정치,18,수사,14,부정
2026-09-17,문화일보,정치,19,러시아,14,중립
2026-09-17,문화일보,정치,20,파견,13,중립
2026-09-17,문화일보,정치,21,한동훈,12,중립
2026-09-17,문화일보,정치,22,호국,12,중립
2026-09-17,문화일보,정치,23,광복군,12,중립
2026-09-17,문화일보,정치,24,비판,12,부정
2026-09-17,문화일보,정치,25,작가,11,중립
2026-09-17,문화일보,정치,26,미술,11,중립
2026-09-17,문화일보,정치,27,개념,11,중립
2026-09-17,문화일보,정치,28,대통령,11,중립
2026-09-17,문화일보,정치,29,청문회,11,중립
2026-09-17,문화일보,정치,30,보고서,10,중립
2026-09-17,문화일보,정치,31,이착륙,10,중립
2026-09-17,문화일보,정치,32,작전,10,중립
2026-09-17,문화일보,정치,33,수행,10,중립
2026-09-17,문화일보,정치,34,주장,10,중립
2026-09-17,문화일보,정치,35,지사,10,중립
2026-09-17,문화일보,정치,36,부문,10,중립
2026-09-17,문화일보,정치,37,심사,9,중립
2026-09-17,문화일보,정치,38,전투,9,중립
2026-09-17,문화일보,정치,39,보좌진,9,중립
2026-09-17,문화일보,정치,40,연합사,9,중립
2026-09-17,문화일보,정치,41,장관,9,중립
2026-09-17,문화일보,정치,42,소속,9,중립
2026-09-17,문화일보,정치,43,위원장,9,중립
2026-09-17,문화일보,정치,44,개발,9,중립
2026-09-17,문화일보,정치,45,발전,9,중립
2026-09-17,문화일보,정치,46,사령관,9,중립
2026-09-17,문화일보,정치,47,대전,8,중립
2026-09-17,문화일보,정치,48,대상,8,중립
2026-09-17,문화일보,정치,49,단거리,8,중립
2026-09-17,문화일보,정치,50,한미,8,중립
2026-09-17,문화일보,정치,51,위원회,8,중립
2026-09-17,문화일보,정치,52,정부,8,중립
2026-09-17,문화일보,정치,53,조사,8,중립
2026-09-17,문화일보,정치,54,행사,8,중립
2026-09-17,문화일보,정치,55,부산,8,중립
2026-09-17,문화일보,정치,56,작품,8,중립
2026-09-17,문화일보,정치,57,성폭력,8,중립
2026-09-17,문화일보,정치,58,검사,8,중립
2026-09-17,문화일보,정치,59,한화에어로스페이스,8,중립
2026-09-17,문화일보,정치,60,한국,8,중립
2026-09-17,문화일보,정치,61,논의,7,중립
2026-09-17,문화일보,정치,62,능력,7,중립
2026-09-17,문화일보,정치,63,세미나,7,중립
2026-09-17,문화일보,정치,64,포럼,7,중립
2026-09-17,문화일보,정치,65,환경,7,중립
2026-09-17,문화일보,정치,66,징역,7,부정
2026-09-17,문화일보,정치,67,사법,7,중립
2026-09-17,문화일보,정치,68,민주당,7,중립
2026-09-17,문화일보,정치,69,가능,7,중립
2026-09-17,문화일보,정치,70,임무,7,중립
2026-09-17,문화일보,정치,71,주제,7,중립
2026-09-17,문화일보,정치,72,활주로,7,중립
2026-09-17,문화일보,정치,73,협력,7,긍정
2026-09-17,문화일보,정치,74,자신,7,중립
2026-09-17,문화일보,정치,75,기념,7,중립
2026-09-17,문화일보,정치,76,조선,7,중립
2026-09-17,문화일보,정치,77,지역,7,중립
2026-09-17,문화일보,정치,78,노래,7,중립
2026-09-17,문화일보,정치,79,구포,7,중립
2026-09-17,문화일보,정치,80,청문,6,중립
2026-09-17,문화일보,정치,81,변호사,6,중립
2026-09-17,문화일보,정치,82,임신,6,중립
2026-09-17,문화일보,정치,83,시간,6,중립
2026-09-17,문화일보,정치,84,보호,6,중립
2026-09-17,문화일보,정치,85,개혁,6,중립
2026-09-17,문화일보,정치,86,창설,6,중립
2026-09-17,문화일보,정치,87,영역,6,중립
2026-09-17,문화일보,정치,88,청장,6,중립
2026-09-17,문화일보,정치,89,연합뉴스,6,중립
2026-09-17,문화일보,정치,90,더불어민주당,6,중립
2026-09-17,문화일보,정치,91,회의,6,중립
2026-09-17,문화일보,정치,92,지명,6,중립
2026-09-17,문화일보,정치,93,요구,6,중립
2026-09-17,문화일보,정치,94,이재명,6,중립
2026-09-17,문화일보,정치,95,지지,6,중립
2026-09-17,문화일보,정치,96,방향,6,중립
2026-09-17,문화일보,정치,97,일부,6,중립
2026-09-17,문화일보,정치,98,국민의힘,6,중립
2026-09-17,문화일보,정치,99,대표,6,중립
2026-09-17,문화일보,정치,100,전쟁,6,부정
