날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-17,문화일보,정치,긍정,1,협력,7,100.0,1,7,#0d2b5c,#0d2b5c,Y
2026-09-17,문화일보,정치,부정,1,수사,14,35.9,4,39,#7a0a12,#7a0a12,Y
2026-09-17,문화일보,정치,부정,2,비판,12,30.77,4,39,#a23e43,#a23e43,Y
2026-09-17,문화일보,정치,부정,3,징역,7,17.95,4,39,#ca7275,#ca7275,Y
2026-09-17,문화일보,정치,부정,4,전쟁,6,15.38,4,39,#f2a6a6,#f2a6a6,Y
