날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-13,아시아경제,주요뉴스,긍정,1,확대,15,17.24,8,87,#0d2b5c,#0d2b5c,Y
2026-09-13,아시아경제,주요뉴스,긍정,2,축제,14,16.09,8,87,#234271,#234271,Y
2026-09-13,아시아경제,주요뉴스,긍정,3,증가,14,16.09,8,87,#395a86,#395a86,Y
2026-09-13,아시아경제,주요뉴스,긍정,4,투자,11,12.64,8,87,#4f729b,#4f729b,Y
2026-09-13,아시아경제,주요뉴스,긍정,5,성장,10,11.49,8,87,#6689b1,#6689b1,Y
2026-09-13,아시아경제,주요뉴스,긍정,6,참여,9,10.34,8,87,#7ca1c6,#7ca1c6,Y
2026-09-13,아시아경제,주요뉴스,긍정,7,배당,7,8.05,8,87,#92b9db,#92b9db,Y
2026-09-13,아시아경제,주요뉴스,긍정,8,수주,7,8.05,8,87,#a8d0f0,#a8d0f0,Y
2026-09-13,아시아경제,주요뉴스,부정,1,갈등,9,100.0,1,9,#7a0a12,#7a0a12,Y
