날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-13,아시아경제,주요뉴스,1,타코,33,중립
2026-09-13,아시아경제,주요뉴스,2,백자,24,중립
2026-09-13,아시아경제,주요뉴스,3,시장,22,중립
2026-09-13,아시아경제,주요뉴스,4,여성,21,중립
2026-09-13,아시아경제,주요뉴스,5,미국,20,중립
2026-09-13,아시아경제,주요뉴스,6,마이크론,19,중립
2026-09-13,아시아경제,주요뉴스,7,유산,19,중립
2026-09-13,아시아경제,주요뉴스,8,결혼,18,중립
2026-09-13,아시아경제,주요뉴스,9,국가,17,중립
2026-09-13,아시아경제,주요뉴스,10,기술,17,중립
2026-09-13,아시아경제,주요뉴스,11,하드,17,중립
2026-09-13,아시아경제,주요뉴스,12,삼성전자,17,중립
2026-09-13,아시아경제,주요뉴스,13,남성,17,중립
2026-09-13,아시아경제,주요뉴스,14,멕시코,16,중립
2026-09-13,아시아경제,주요뉴스,15,생산,16,중립
2026-09-13,아시아경제,주요뉴스,16,원전,16,중립
2026-09-13,아시아경제,주요뉴스,17,비용,15,중립
2026-09-13,아시아경제,주요뉴스,18,청송,15,중립
2026-09-13,아시아경제,주요뉴스,19,사업,15,중립
2026-09-13,아시아경제,주요뉴스,20,차이,15,중립
2026-09-13,아시아경제,주요뉴스,21,능력,15,중립
2026-09-13,아시아경제,주요뉴스,22,확대,15,긍정
2026-09-13,아시아경제,주요뉴스,23,분기,15,중립
2026-09-13,아시아경제,주요뉴스,24,플루,15,중립
2026-09-13,아시아경제,주요뉴스,25,외국인,14,중립
2026-09-13,아시아경제,주요뉴스,26,축제,14,긍정
2026-09-13,아시아경제,주요뉴스,27,비중,14,중립
2026-09-13,아시아경제,주요뉴스,28,메모리,14,중립
2026-09-13,아시아경제,주요뉴스,29,수준,14,중립
2026-09-13,아시아경제,주요뉴스,30,증가,14,긍정
2026-09-13,아시아경제,주요뉴스,31,한국,13,중립
2026-09-13,아시아경제,주요뉴스,32,토르티야,13,중립
2026-09-13,아시아경제,주요뉴스,33,인간,13,중립
2026-09-13,아시아경제,주요뉴스,34,실제,13,중립
