날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-22,조선일보,정치,1,대통령,90,중립
2026-09-22,조선일보,정치,2,청와대,64,중립
2026-09-22,조선일보,정치,3,의원,60,중립
2026-09-22,조선일보,정치,4,인사,47,중립
2026-09-22,조선일보,정치,5,실장,45,중립
2026-09-22,조선일보,정치,6,지뢰,37,중립
2026-09-22,조선일보,정치,7,의혹,30,부정
2026-09-22,조선일보,정치,8,탄원서,30,중립
2026-09-22,조선일보,정치,9,북한,27,중립
2026-09-22,조선일보,정치,10,장관,25,중립
2026-09-22,조선일보,정치,11,수석,23,중립
2026-09-22,조선일보,정치,12,가능,23,중립
2026-09-22,조선일보,정치,13,사퇴,23,부정
2026-09-22,조선일보,정치,14,정부,22,중립
2026-09-22,조선일보,정치,15,후보자,22,중립
2026-09-22,조선일보,정치,16,비서실장,21,중립
2026-09-22,조선일보,정치,17,대법원장,21,중립
2026-09-22,조선일보,정치,18,국회,20,중립
2026-09-22,조선일보,정치,19,책임,19,중립
2026-09-22,조선일보,정치,20,이재명,19,중립
2026-09-22,조선일보,정치,21,경기,19,중립
2026-09-22,조선일보,정치,22,민주당,19,중립
2026-09-22,조선일보,정치,23,방류,18,중립
2026-09-22,조선일보,정치,24,폭발,17,부정
2026-09-22,조선일보,정치,25,사의,17,중립
2026-09-22,조선일보,정치,26,지역,16,중립
2026-09-22,조선일보,정치,27,국민,16,중립
2026-09-22,조선일보,정치,28,채택,15,중립
2026-09-22,조선일보,정치,29,대표,15,중립
2026-09-22,조선일보,정치,30,라인,15,중립
2026-09-22,조선일보,정치,31,이라크,14,중립
2026-09-22,조선일보,정치,32,논의,14,중립
2026-09-22,조선일보,정치,33,도박,14,부정
2026-09-22,조선일보,정치,34,회의,14,중립
2026-09-22,조선일보,정치,35,국정,14,중립
2026-09-22,조선일보,정치,36,요구,14,중립
2026-09-22,조선일보,정치,37,지사,14,중립
2026-09-22,조선일보,정치,38,사고,13,부정
2026-09-22,조선일보,정치,39,증인,13,중립
2026-09-22,조선일보,정치,40,추가,13,중립
2026-09-22,조선일보,정치,41,성남,13,중립
2026-09-22,조선일보,정치,42,김현지,12,중립
2026-09-22,조선일보,정치,43,순방,12,중립
2026-09-22,조선일보,정치,44,청소년,12,중립
2026-09-22,조선일보,정치,45,미수금,12,중립
2026-09-22,조선일보,정치,46,사업,12,중립
2026-09-22,조선일보,정치,47,보좌관,12,중립
2026-09-22,조선일보,정치,48,유엔,12,중립
2026-09-22,조선일보,정치,49,회견,12,중립
2026-09-22,조선일보,정치,50,여권,12,중립
2026-09-22,조선일보,정치,51,자료,12,중립
2026-09-22,조선일보,정치,52,임명,11,중립
2026-09-22,조선일보,정치,53,멕시코,11,중립
2026-09-22,조선일보,정치,54,미사일,11,중립
2026-09-22,조선일보,정치,55,지대,11,중립
2026-09-22,조선일보,정치,56,기업,11,중립
2026-09-22,조선일보,정치,57,더불어민주당,11,중립
2026-09-22,조선일보,정치,58,총회,11,중립
2026-09-22,조선일보,정치,59,위원장,11,중립
2026-09-22,조선일보,정치,60,전직,11,중립
2026-09-22,조선일보,정치,61,성추행,10,부정
2026-09-22,조선일보,정치,62,처리,10,중립
2026-09-22,조선일보,정치,63,후보,10,중립
2026-09-22,조선일보,정치,64,미국,10,중립
2026-09-22,조선일보,정치,65,한국,10,중립
2026-09-22,조선일보,정치,66,표명,10,중립
2026-09-22,조선일보,정치,67,북한군,10,중립
2026-09-22,조선일보,정치,68,조사,10,중립
2026-09-22,조선일보,정치,69,전입,10,중립
2026-09-22,조선일보,정치,70,정무,9,중립
2026-09-22,조선일보,정치,71,소득,9,중립
2026-09-22,조선일보,정치,72,보고서,9,중립
2026-09-22,조선일보,정치,73,거론,9,중립
2026-09-22,조선일보,정치,74,기관,9,중립
2026-09-22,조선일보,정치,75,지지,9,중립
2026-09-22,조선일보,정치,76,정상,9,중립
2026-09-22,조선일보,정치,77,여당,9,중립
2026-09-22,조선일보,정치,78,서울,9,중립
2026-09-22,조선일보,정치,79,운전,9,중립
2026-09-22,조선일보,정치,80,참석,9,중립
2026-09-22,조선일보,정치,81,강훈식,8,중립
2026-09-22,조선일보,정치,82,탄도,8,중립
2026-09-22,조선일보,정치,83,기본,8,중립
2026-09-22,조선일보,정치,84,정치,8,중립
2026-09-22,조선일보,정치,85,보고,8,중립
2026-09-22,조선일보,정치,86,매설,8,중립
2026-09-22,조선일보,정치,87,소속,8,중립
2026-09-22,조선일보,정치,88,국가,8,중립
2026-09-22,조선일보,정치,89,지원,8,긍정
2026-09-22,조선일보,정치,90,주장,8,중립
2026-09-22,조선일보,정치,91,입장,8,중립
2026-09-22,조선일보,정치,92,실패,8,부정
2026-09-22,조선일보,정치,93,정책실장,8,중립
2026-09-22,조선일보,정치,94,법무부,8,중립
2026-09-22,조선일보,정치,95,국무,8,중립
2026-09-22,조선일보,정치,96,수색,8,중립
2026-09-22,조선일보,정치,97,발목,8,중립
2026-09-22,조선일보,정치,98,절단,8,중립
2026-09-22,조선일보,정치,99,경기도,8,중립
2026-09-22,조선일보,정치,100,음주,8,중립
