날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-16,데일리안,사회,20,후보자(56); 서울(53); 버스(43); 파업(42); 노조(36),"2026-09-16 데일리안(사회) 기사 20건 분석 결과, 상위 키워드는 '후보자'(56회), '서울'(53회), '버스'(43회), '파업'(42회), '노조'(36회) 순으로 나타났습니다. 특히 '후보자' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""인천대로 방음벽 절반 철거…막혔던 원도심 시야·공간 열렸다"" 입니다.",2026-09-16 09:09:58,성공,100,33,134,-60.5
