날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-06,문화일보,이슈,1,지명자,30,중립
2026-09-06,문화일보,이슈,2,의원,27,중립
2026-09-06,문화일보,이슈,3,사건,24,중립
2026-09-06,문화일보,이슈,4,민주당,18,중립
2026-09-06,문화일보,이슈,5,대통령,17,중립
2026-09-06,문화일보,이슈,6,판사,17,중립
2026-09-06,문화일보,이슈,7,경찰,16,중립
2026-09-06,문화일보,이슈,8,신장,16,중립
2026-09-06,문화일보,이슈,9,의혹,15,부정
2026-09-06,문화일보,이슈,10,수사,13,부정
2026-09-06,문화일보,이슈,11,혐의,13,부정
2026-09-06,문화일보,이슈,12,이식,12,중립
2026-09-06,문화일보,이슈,13,영장,12,중립
2026-09-06,문화일보,이슈,14,실종,12,부정
2026-09-06,문화일보,이슈,15,노조,11,중립
2026-09-06,문화일보,이슈,16,확인,11,중립
2026-09-06,문화일보,이슈,17,벌금,11,부정
2026-09-06,문화일보,이슈,18,한동훈,10,중립
2026-09-06,문화일보,이슈,19,자신,10,중립
2026-09-06,문화일보,이슈,20,장관,10,중립
2026-09-06,문화일보,이슈,21,청탁,10,부정
2026-09-06,문화일보,이슈,22,한화,9,중립
2026-09-06,문화일보,이슈,23,실종자,9,중립
2026-09-06,문화일보,이슈,24,술자리,9,중립
2026-09-06,문화일보,이슈,25,구속,9,부정
2026-09-06,문화일보,이슈,26,제기,9,중립
2026-09-06,문화일보,이슈,27,합의,9,긍정
2026-09-06,문화일보,이슈,28,공세,8,중립
2026-09-06,문화일보,이슈,29,재판,8,부정
2026-09-06,문화일보,이슈,30,요구,8,중립
2026-09-06,문화일보,이슈,31,피해자,8,중립
2026-09-06,문화일보,이슈,32,내용,8,중립
2026-09-06,문화일보,이슈,33,친구,7,중립
2026-09-06,문화일보,이슈,34,자료,7,중립
2026-09-06,문화일보,이슈,35,전담,7,중립
2026-09-06,문화일보,이슈,36,돼지,7,중립
2026-09-06,문화일보,이슈,37,연합뉴스,7,중립
2026-09-06,문화일보,이슈,38,형사,7,중립
2026-09-06,문화일보,이슈,39,법무부,7,중립
2026-09-06,문화일보,이슈,40,공개,7,중립
2026-09-06,문화일보,이슈,41,위원장,7,중립
2026-09-06,문화일보,이슈,42,관리,7,중립
2026-09-06,문화일보,이슈,43,부문,7,중립
2026-09-06,문화일보,이슈,44,개선,7,긍정
2026-09-06,문화일보,이슈,45,흉기,6,부정
2026-09-06,문화일보,이슈,46,검찰,6,중립
2026-09-06,문화일보,이슈,47,축제,6,긍정
2026-09-06,문화일보,이슈,48,인간,6,중립
2026-09-06,문화일보,이슈,49,성공,6,긍정
2026-09-06,문화일보,이슈,50,브로커,6,중립
2026-09-06,문화일보,이슈,51,인도,6,중립
2026-09-06,문화일보,이슈,52,선고,6,중립
2026-09-06,문화일보,이슈,53,투입,6,중립
2026-09-06,문화일보,이슈,54,안전,6,긍정
2026-09-06,문화일보,이슈,55,장기,6,중립
2026-09-06,문화일보,이슈,56,경감,6,중립
2026-09-06,문화일보,이슈,57,지귀연,6,중립
2026-09-06,문화일보,이슈,58,운전자,6,중립
2026-09-06,문화일보,이슈,59,녹취,5,중립
2026-09-06,문화일보,이슈,60,겨냥,5,중립
2026-09-06,문화일보,이슈,61,서영,5,중립
2026-09-06,문화일보,이슈,62,주장,5,중립
2026-09-06,문화일보,이슈,63,연임,5,중립
2026-09-06,문화일보,이슈,64,개헌,5,중립
2026-09-06,문화일보,이슈,65,성인,5,중립
2026-09-06,문화일보,이슈,66,추적,5,중립
2026-09-06,문화일보,이슈,67,수출,5,중립
2026-09-06,문화일보,이슈,68,실탄,5,중립
2026-09-06,문화일보,이슈,69,약식,5,중립
2026-09-06,문화일보,이슈,70,조사,5,중립
2026-09-06,문화일보,이슈,71,경제,5,중립
2026-09-06,문화일보,이슈,72,국민,5,중립
2026-09-06,문화일보,이슈,73,최고,5,긍정
2026-09-06,문화일보,이슈,74,위원,5,중립
2026-09-06,문화일보,이슈,75,대응,5,중립
2026-09-06,문화일보,이슈,76,반박,5,중립
2026-09-06,문화일보,이슈,77,국회,5,중립
2026-09-06,문화일보,이슈,78,삼성전자,5,중립
2026-09-06,문화일보,이슈,79,정보,5,중립
2026-09-06,문화일보,이슈,80,과정,5,중립
2026-09-06,문화일보,이슈,81,교섭,5,중립
2026-09-06,문화일보,이슈,82,절차,5,중립
2026-09-06,문화일보,이슈,83,비판,5,부정
2026-09-06,문화일보,이슈,84,이재명,5,중립
2026-09-06,문화일보,이슈,85,종결,5,중립
2026-09-06,문화일보,이슈,86,체계,5,중립
2026-09-06,문화일보,이슈,87,방안,5,중립
2026-09-06,문화일보,이슈,88,아버지,4,중립
2026-09-06,문화일보,이슈,89,동생,4,중립
2026-09-06,문화일보,이슈,90,선의,4,중립
2026-09-06,문화일보,이슈,91,출처,4,중립
2026-09-06,문화일보,이슈,92,법사위원장,4,중립
2026-09-06,문화일보,이슈,93,불꽃,4,중립
2026-09-06,문화일보,이슈,94,위치,4,중립
2026-09-06,문화일보,이슈,95,역대,4,중립
2026-09-06,문화일보,이슈,96,최대,4,긍정
2026-09-06,문화일보,이슈,97,보고,4,중립
2026-09-06,문화일보,이슈,98,사례,4,중립
2026-09-06,문화일보,이슈,99,트럭,4,중립
2026-09-06,문화일보,이슈,100,가해자,4,중립
