날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-18,매일신문,세계,긍정,1,안전,22,57.89,2,38,#0d2b5c,#0d2b5c,Y
2026-09-18,매일신문,세계,긍정,2,금메달,16,42.11,2,38,#a8d0f0,#a8d0f0,Y
2026-09-18,매일신문,세계,부정,1,규제,9,31.03,4,29,#7a0a12,#7a0a12,Y
2026-09-18,매일신문,세계,부정,2,전쟁,8,27.59,4,29,#a23e43,#a23e43,Y
2026-09-18,매일신문,세계,부정,3,조작,6,20.69,4,29,#ca7275,#ca7275,Y
2026-09-18,매일신문,세계,부정,4,반대,6,20.69,4,29,#f2a6a6,#f2a6a6,Y
