날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-18,매일신문,세계,1,트럼프,53,중립
2026-09-18,매일신문,세계,2,대통령,44,중립
2026-09-18,매일신문,세계,3,미국,37,중립
2026-09-18,매일신문,세계,4,아시안,32,중립
2026-09-18,매일신문,세계,5,게임,32,중립
2026-09-18,매일신문,세계,6,나고야,31,중립
2026-09-18,매일신문,세계,7,한국,25,중립
2026-09-18,매일신문,세계,8,안전,22,긍정
2026-09-18,매일신문,세계,9,우주,21,중립
2026-09-18,매일신문,세계,10,아이치,21,중립
2026-09-18,매일신문,세계,11,대회,21,중립
2026-09-18,매일신문,세계,12,사우디,20,중립
2026-09-18,매일신문,세계,13,미사일,20,중립
2026-09-18,매일신문,세계,14,연합뉴스,19,중립
2026-09-18,매일신문,세계,15,선수,19,중립
2026-09-18,매일신문,세계,16,주장,18,중립
2026-09-18,매일신문,세계,17,보좌관,17,중립
2026-09-18,매일신문,세계,18,중국,17,중립
2026-09-18,매일신문,세계,19,일본,17,중립
2026-09-18,매일신문,세계,20,이란,17,중립
2026-09-18,매일신문,세계,21,대한민국,17,중립
2026-09-18,매일신문,세계,22,금메달,16,긍정
2026-09-18,매일신문,세계,23,경기,16,중립
2026-09-18,매일신문,세계,24,대표,16,중립
2026-09-18,매일신문,세계,25,하프,15,중립
2026-09-18,매일신문,세계,26,사이클,15,중립
2026-09-18,매일신문,세계,27,남자,15,중립
2026-09-18,매일신문,세계,28,카타르,15,중립
2026-09-18,매일신문,세계,29,종목,14,중립
2026-09-18,매일신문,세계,30,선수단,13,중립
2026-09-18,매일신문,세계,31,가상,13,중립
2026-09-18,매일신문,세계,32,국가,13,중립
2026-09-18,매일신문,세계,33,현지,13,중립
2026-09-18,매일신문,세계,34,속도,13,중립
2026-09-18,매일신문,세계,35,도널드,12,중립
2026-09-18,매일신문,세계,36,화폐,12,중립
2026-09-18,매일신문,세계,37,축구,11,중립
2026-09-18,매일신문,세계,38,시간,11,중립
2026-09-18,매일신문,세계,39,상주시청,10,중립
2026-09-18,매일신문,세계,40,요르단,10,중립
2026-09-18,매일신문,세계,41,세계,10,중립
2026-09-18,매일신문,세계,42,예멘,10,중립
2026-09-18,매일신문,세계,43,공격,9,중립
2026-09-18,매일신문,세계,44,탄도,9,중립
2026-09-18,매일신문,세계,45,상원,9,중립
2026-09-18,매일신문,세계,46,규제,9,부정
2026-09-18,매일신문,세계,47,농구,9,중립
2026-09-18,매일신문,세계,48,엄지성,9,중립
2026-09-18,매일신문,세계,49,상대,9,중립
2026-09-18,매일신문,세계,50,군사,9,중립
2026-09-18,매일신문,세계,51,확인,9,중립
2026-09-18,매일신문,세계,52,이미지,9,중립
2026-09-18,매일신문,세계,53,공개,9,중립
2026-09-18,매일신문,세계,54,정상,8,중립
2026-09-18,매일신문,세계,55,골프장,8,중립
2026-09-18,매일신문,세계,56,알후티,8,중립
2026-09-18,매일신문,세계,57,전쟁,8,부정
2026-09-18,매일신문,세계,58,미즈호,8,중립
2026-09-18,매일신문,세계,59,민주당,8,중립
2026-09-18,매일신문,세계,60,후티,8,중립
2026-09-18,매일신문,세계,61,국제,8,중립
2026-09-18,매일신문,세계,62,회담,7,중립
2026-09-18,매일신문,세계,63,장수지,7,중립
2026-09-18,매일신문,세계,64,마크,7,중립
2026-09-18,매일신문,세계,65,법안,7,중립
2026-09-18,매일신문,세계,66,배치,7,중립
2026-09-18,매일신문,세계,67,여자,7,중립
2026-09-18,매일신문,세계,68,감독,7,중립
2026-09-18,매일신문,세계,69,소셜,7,중립
2026-09-18,매일신문,세계,70,확산,7,중립
2026-09-18,매일신문,세계,71,기록,7,중립
2026-09-18,매일신문,세계,72,반군,7,중립
2026-09-18,매일신문,세계,73,결정,6,중립
2026-09-18,매일신문,세계,74,조작,6,부정
2026-09-18,매일신문,세계,75,격추,6,중립
2026-09-18,매일신문,세계,76,중동,6,중립
2026-09-18,매일신문,세계,77,수장,6,중립
2026-09-18,매일신문,세계,78,조선영,6,중립
2026-09-18,매일신문,세계,79,김민정,6,중립
2026-09-18,매일신문,세계,80,해협,6,중립
2026-09-18,매일신문,세계,81,수준,6,중립
2026-09-18,매일신문,세계,82,전투,6,중립
2026-09-18,매일신문,세계,83,소속,6,중립
2026-09-18,매일신문,세계,84,생성,6,중립
2026-09-18,매일신문,세계,85,개발,6,중립
2026-09-18,매일신문,세계,86,전투기,6,중립
2026-09-18,매일신문,세계,87,무기,6,중립
2026-09-18,매일신문,세계,88,조절,6,중립
2026-09-18,매일신문,세계,89,이익,6,중립
2026-09-18,매일신문,세계,90,예산,6,중립
2026-09-18,매일신문,세계,91,반대,6,부정
2026-09-18,매일신문,세계,92,경기장,6,중립
2026-09-18,매일신문,세계,93,출전,6,중립
2026-09-18,매일신문,세계,94,의회,6,중립
2026-09-18,매일신문,세계,95,클래리티,6,중립
2026-09-18,매일신문,세계,96,비용,6,중립
2026-09-18,매일신문,세계,97,규모,5,중립
2026-09-18,매일신문,세계,98,도전,5,중립
2026-09-18,매일신문,세계,99,손가락,5,중립
2026-09-18,매일신문,세계,100,부족,5,중립
