날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-18,문화일보,주요뉴스,긍정,1,최고,6,42.86,3,14,#0d2b5c,#0d2b5c,Y
2026-09-18,문화일보,주요뉴스,긍정,2,화제,4,28.57,3,14,#5b7ea6,#5b7ea6,Y
2026-09-18,문화일보,주요뉴스,긍정,3,혁신,4,28.57,3,14,#a8d0f0,#a8d0f0,Y
2026-09-18,문화일보,주요뉴스,부정,1,혐의,10,21.74,6,46,#7a0a12,#7a0a12,Y
2026-09-18,문화일보,주요뉴스,부정,2,허위,9,19.57,6,46,#922930,#922930,Y
2026-09-18,문화일보,주요뉴스,부정,3,실종,9,19.57,6,46,#aa484d,#aa484d,Y
2026-09-18,문화일보,주요뉴스,부정,4,수사,7,15.22,6,46,#c2686b,#c2686b,Y
2026-09-18,문화일보,주요뉴스,부정,5,피해,6,13.04,6,46,#da8788,#da8788,Y
2026-09-18,문화일보,주요뉴스,부정,6,비판,5,10.87,6,46,#f2a6a6,#f2a6a6,Y
