날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-10,조선일보,정치,1,후보자,60,중립
2026-09-10,조선일보,정치,2,대표,47,중립
2026-09-10,조선일보,정치,3,의원,40,중립
2026-09-10,조선일보,정치,4,대통령,39,중립
2026-09-10,조선일보,정치,5,국회,33,중립
2026-09-10,조선일보,정치,6,장관,31,중립
2026-09-10,조선일보,정치,7,수첩,25,중립
2026-09-10,조선일보,정치,8,서울시장,22,중립
2026-09-10,조선일보,정치,9,시설,18,중립
2026-09-10,조선일보,정치,10,후보,17,중립
2026-09-10,조선일보,정치,11,임기,17,중립
2026-09-10,조선일보,정치,12,서울,17,중립
2026-09-10,조선일보,정치,13,의혹,17,부정
2026-09-10,조선일보,정치,14,북한,16,중립
2026-09-10,조선일보,정치,15,프랑스,15,중립
2026-09-10,조선일보,정치,16,민주당,15,중립
2026-09-10,조선일보,정치,17,청문회,14,중립
2026-09-10,조선일보,정치,18,동물,14,중립
2026-09-10,조선일보,정치,19,테러,14,부정
2026-09-10,조선일보,정치,20,이름,14,중립
2026-09-10,조선일보,정치,21,인사,13,중립
2026-09-10,조선일보,정치,22,브로커,13,중립
2026-09-10,조선일보,정치,23,주택,13,중립
2026-09-10,조선일보,정치,24,농축,13,중립
2026-09-10,조선일보,정치,25,김민석,12,중립
2026-09-10,조선일보,정치,26,한동훈,12,중립
2026-09-10,조선일보,정치,27,우라늄,12,중립
2026-09-10,조선일보,정치,28,생산,12,중립
2026-09-10,조선일보,정치,29,국민,12,중립
2026-09-10,조선일보,정치,30,동포,12,중립
2026-09-10,조선일보,정치,31,수사,12,부정
2026-09-10,조선일보,정치,32,법무부,12,중립
2026-09-10,조선일보,정치,33,발언,11,중립
2026-09-10,조선일보,정치,34,정부,11,중립
2026-09-10,조선일보,정치,35,부동산,11,중립
2026-09-10,조선일보,정치,36,증인,11,중립
2026-09-10,조선일보,정치,37,영변,11,중립
2026-09-10,조선일보,정치,38,논란,11,부정
2026-09-10,조선일보,정치,39,검찰,11,중립
2026-09-10,조선일보,정치,40,헌법,10,중립
2026-09-10,조선일보,정치,41,청래,10,중립
2026-09-10,조선일보,정치,42,센터,10,중립
2026-09-10,조선일보,정치,43,경보,10,중립
2026-09-10,조선일보,정치,44,경제,10,중립
2026-09-10,조선일보,정치,45,더불어민주당,10,중립
2026-09-10,조선일보,정치,46,간담회,10,중립
2026-09-10,조선일보,정치,47,투자,10,긍정
2026-09-10,조선일보,정치,48,제한,9,부정
2026-09-10,조선일보,정치,49,공익,9,중립
2026-09-10,조선일보,정치,50,거주,9,중립
2026-09-10,조선일보,정치,51,봉사,9,긍정
2026-09-10,조선일보,정치,52,정상,9,중립
2026-09-10,조선일보,정치,53,회의,9,중립
2026-09-10,조선일보,정치,54,차관,9,중립
2026-09-10,조선일보,정치,55,혁명,9,중립
2026-09-10,조선일보,정치,56,캐스케이드,9,중립
2026-09-10,조선일보,정치,57,지원,9,긍정
2026-09-10,조선일보,정치,58,선거,8,중립
2026-09-10,조선일보,정치,59,추가,8,중립
2026-09-10,조선일보,정치,60,훈식,8,중립
2026-09-10,조선일보,정치,61,원식,8,중립
2026-09-10,조선일보,정치,62,본회의장,8,중립
2026-09-10,조선일보,정치,63,이재명,8,중립
2026-09-10,조선일보,정치,64,국가,8,중립
2026-09-10,조선일보,정치,65,시기,8,중립
2026-09-10,조선일보,정치,66,공개,8,중립
2026-09-10,조선일보,정치,67,기관,8,중립
2026-09-10,조선일보,정치,68,아파트,8,중립
2026-09-10,조선일보,정치,69,추정,8,중립
2026-09-10,조선일보,정치,70,핵탄두,7,중립
2026-09-10,조선일보,정치,71,관계,7,중립
2026-09-10,조선일보,정치,72,대응,7,중립
2026-09-10,조선일보,정치,73,국무,7,중립
2026-09-10,조선일보,정치,74,주장,7,중립
2026-09-10,조선일보,정치,75,분석,7,중립
2026-09-10,조선일보,정치,76,연임,7,중립
2026-09-10,조선일보,정치,77,개헌,7,중립
2026-09-10,조선일보,정치,78,현지,7,중립
2026-09-10,조선일보,정치,79,방문,7,중립
2026-09-10,조선일보,정치,80,제기,7,중립
2026-09-10,조선일보,정치,81,소속,7,중립
2026-09-10,조선일보,정치,82,로비,7,중립
2026-09-10,조선일보,정치,83,가족부,7,중립
2026-09-10,조선일보,정치,84,강화,7,긍정
2026-09-10,조선일보,정치,85,법인,7,중립
2026-09-10,조선일보,정치,86,마침표,7,중립
2026-09-10,조선일보,정치,87,은퇴,7,중립
2026-09-10,조선일보,정치,88,정청래,6,중립
2026-09-10,조선일보,정치,89,제넨셀,6,중립
2026-09-10,조선일보,정치,90,사회,6,중립
2026-09-10,조선일보,정치,91,관리,6,중립
2026-09-10,조선일보,정치,92,가능,6,중립
2026-09-10,조선일보,정치,93,통상,6,중립
2026-09-10,조선일보,정치,94,이진숙,6,중립
2026-09-10,조선일보,정치,95,파리,6,중립
2026-09-10,조선일보,정치,96,오찬,6,중립
2026-09-10,조선일보,정치,97,협력,6,긍정
2026-09-10,조선일보,정치,98,과정,6,중립
2026-09-10,조선일보,정치,99,자료,6,중립
2026-09-10,조선일보,정치,100,기소,6,부정
