날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-18,매일신문,경제,1,사업,29,중립
2026-09-18,매일신문,경제,2,조사,27,중립
2026-09-18,매일신문,경제,3,시장,26,중립
2026-09-18,매일신문,경제,4,기업,25,중립
2026-09-18,매일신문,경제,5,금융,23,중립
2026-09-18,매일신문,경제,6,관리,23,중립
2026-09-18,매일신문,경제,7,중소기업,22,중립
2026-09-18,매일신문,경제,8,공제,22,중립
2026-09-18,매일신문,경제,9,부담,22,부정
2026-09-18,매일신문,경제,10,금리,22,중립
2026-09-18,매일신문,경제,11,기간,22,중립
2026-09-18,매일신문,경제,12,상여금,21,중립
2026-09-18,매일신문,경제,13,식품,21,중립
2026-09-18,매일신문,경제,14,가격,21,중립
2026-09-18,매일신문,경제,15,추석,20,중립
2026-09-18,매일신문,경제,16,로봇,20,중립
2026-09-18,매일신문,경제,17,품목,20,중립
2026-09-18,매일신문,경제,18,경영,20,중립
2026-09-18,매일신문,경제,19,제품,19,중립
2026-09-18,매일신문,경제,20,대구,18,중립
2026-09-18,매일신문,경제,21,지역,18,중립
2026-09-18,매일신문,경제,22,기준,18,중립
2026-09-18,매일신문,경제,23,상속,17,중립
2026-09-18,매일신문,경제,24,정부,17,중립
2026-09-18,매일신문,경제,25,상승,17,긍정
2026-09-18,매일신문,경제,26,지원,17,긍정
2026-09-18,매일신문,경제,27,산업,17,중립
2026-09-18,매일신문,경제,28,납부,17,중립
2026-09-18,매일신문,경제,29,전국,16,중립
2026-09-18,매일신문,경제,30,서울,16,중립
2026-09-18,매일신문,경제,31,고지서,16,중립
2026-09-18,매일신문,경제,32,연구,16,중립
2026-09-18,매일신문,경제,33,전통,15,중립
2026-09-18,매일신문,경제,34,자동차,15,중립
2026-09-18,매일신문,경제,35,마트,14,중립
2026-09-18,매일신문,경제,36,기술,14,중립
2026-09-18,매일신문,경제,37,센터,14,중립
2026-09-18,매일신문,경제,38,사후,14,중립
2026-09-18,매일신문,경제,39,승계,13,중립
2026-09-18,매일신문,경제,40,추가,13,중립
2026-09-18,매일신문,경제,41,금고,13,중립
2026-09-18,매일신문,경제,42,고용,13,긍정
2026-09-18,매일신문,경제,43,기관,13,중립
2026-09-18,매일신문,경제,44,미만,13,중립
2026-09-18,매일신문,경제,45,업종,13,중립
2026-09-18,매일신문,경제,46,판매,12,중립
2026-09-18,매일신문,경제,47,유통,12,중립
2026-09-18,매일신문,경제,48,가업,12,중립
2026-09-18,매일신문,경제,49,포항,12,중립
2026-09-18,매일신문,경제,50,운영,12,중립
2026-09-18,매일신문,경제,51,규모,11,중립
2026-09-18,매일신문,경제,52,확대,11,긍정
2026-09-18,매일신문,경제,53,근로자,11,중립
2026-09-18,매일신문,경제,54,수급,11,중립
2026-09-18,매일신문,경제,55,평균,11,중립
2026-09-18,매일신문,경제,56,국내,11,중립
2026-09-18,매일신문,경제,57,대상,11,중립
2026-09-18,매일신문,경제,58,추진,11,중립
2026-09-18,매일신문,경제,59,요건,11,중립
2026-09-18,매일신문,경제,60,푸드,11,중립
2026-09-18,매일신문,경제,61,테크,11,중립
2026-09-18,매일신문,경제,62,유지,10,중립
2026-09-18,매일신문,경제,63,공급,10,중립
2026-09-18,매일신문,경제,64,양극,10,중립
2026-09-18,매일신문,경제,65,대구시,10,중립
2026-09-18,매일신문,경제,66,개발,10,중립
2026-09-18,매일신문,경제,67,인상,10,중립
2026-09-18,매일신문,경제,68,부정,10,중립
2026-09-18,매일신문,경제,69,대형,10,중립
2026-09-18,매일신문,경제,70,확인,10,중립
2026-09-18,매일신문,경제,71,분야,10,중립
2026-09-18,매일신문,경제,72,지급,10,중립
2026-09-18,매일신문,경제,73,명절,10,중립
2026-09-18,매일신문,경제,74,자금,10,중립
2026-09-18,매일신문,경제,75,세액,10,중립
2026-09-18,매일신문,경제,76,업체,10,중립
2026-09-18,매일신문,경제,77,재산세,9,중립
2026-09-18,매일신문,경제,78,혁신,9,긍정
2026-09-18,매일신문,경제,79,최대,9,긍정
2026-09-18,매일신문,경제,80,회의,9,중립
2026-09-18,매일신문,경제,81,사례,9,중립
2026-09-18,매일신문,경제,82,현장,9,중립
2026-09-18,매일신문,경제,83,기존,9,중립
2026-09-18,매일신문,경제,84,강화,9,긍정
2026-09-18,매일신문,경제,85,출시,9,긍정
2026-09-18,매일신문,경제,86,인하,8,중립
2026-09-18,매일신문,경제,87,가짜,8,중립
2026-09-18,매일신문,경제,88,화장품,8,중립
2026-09-18,매일신문,경제,89,브랜드,8,중립
2026-09-18,매일신문,경제,90,협업,8,중립
2026-09-18,매일신문,경제,91,물가,8,중립
2026-09-18,매일신문,경제,92,가능,8,중립
2026-09-18,매일신문,경제,93,뱅크,8,중립
2026-09-18,매일신문,경제,94,경북도,8,중립
2026-09-18,매일신문,경제,95,유가,8,중립
2026-09-18,매일신문,경제,96,재정,8,중립
2026-09-18,매일신문,경제,97,경제,8,중립
2026-09-18,매일신문,경제,98,구매,8,중립
2026-09-18,매일신문,경제,99,온라인,8,중립
2026-09-18,매일신문,경제,100,한도,8,중립
