날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-16,조선일보,이슈,20,후보자(50); 골프(38); 파크(33); 서울(29); 한국(29),"2026-09-16 조선일보(이슈) 기사 20건 분석 결과, 상위 키워드는 '후보자'(50회), '골프'(38회), '파크'(33회), '서울'(29회), '한국'(29회) 순으로 나타났습니다. 특히 '후보자' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""삼성전자 3분기 영업익 전망치, 석달 새 12조 넘게 상향"" 입니다.",2026-09-16 09:00:58,성공,100,28,41,-18.8
