날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-21,조선일보,주요뉴스,1,대통령,76,중립
2026-09-21,조선일보,주요뉴스,2,농지,48,중립
2026-09-21,조선일보,주요뉴스,3,국민,37,중립
2026-09-21,조선일보,주요뉴스,4,개헌,30,중립
2026-09-21,조선일보,주요뉴스,5,미국,29,중립
2026-09-21,조선일보,주요뉴스,6,지역,28,중립
2026-09-21,조선일보,주요뉴스,7,이준석,24,중립
2026-09-21,조선일보,주요뉴스,8,은행,23,중립
2026-09-21,조선일보,주요뉴스,9,금리,22,중립
2026-09-21,조선일보,주요뉴스,10,사업,22,중립
2026-09-21,조선일보,주요뉴스,11,한국,20,중립
2026-09-21,조선일보,주요뉴스,12,기본,20,중립
2026-09-21,조선일보,주요뉴스,13,대표,20,중립
2026-09-21,조선일보,주요뉴스,14,이란,20,중립
2026-09-21,조선일보,주요뉴스,15,대출,19,중립
2026-09-21,조선일보,주요뉴스,16,소득,17,중립
2026-09-21,조선일보,주요뉴스,17,정부,17,중립
2026-09-21,조선일보,주요뉴스,18,농어촌,16,중립
2026-09-21,조선일보,주요뉴스,19,인사,16,중립
2026-09-21,조선일보,주요뉴스,20,거래,16,중립
2026-09-21,조선일보,주요뉴스,21,장관,16,중립
2026-09-21,조선일보,주요뉴스,22,테크볼,16,중립
2026-09-21,조선일보,주요뉴스,23,재정,15,중립
2026-09-21,조선일보,주요뉴스,24,경제,15,중립
2026-09-21,조선일보,주요뉴스,25,후보자,15,중립
2026-09-21,조선일보,주요뉴스,26,민주당,15,중립
2026-09-21,조선일보,주요뉴스,27,헬기,14,중립
2026-09-21,조선일보,주요뉴스,28,추진,14,중립
2026-09-21,조선일보,주요뉴스,29,육군,13,중립
2026-09-21,조선일보,주요뉴스,30,처분,13,중립
2026-09-21,조선일보,주요뉴스,31,기준,13,중립
2026-09-21,조선일보,주요뉴스,32,일본,13,중립
2026-09-21,조선일보,주요뉴스,33,자신,13,중립
2026-09-21,조선일보,주요뉴스,34,논의,13,중립
2026-09-21,조선일보,주요뉴스,35,경기,12,중립
2026-09-21,조선일보,주요뉴스,36,트럼프,12,중립
2026-09-21,조선일보,주요뉴스,37,금융,12,중립
2026-09-21,조선일보,주요뉴스,38,미수,12,중립
2026-09-21,조선일보,주요뉴스,39,게임,12,중립
2026-09-21,조선일보,주요뉴스,40,회견,12,중립
2026-09-21,조선일보,주요뉴스,41,권력,12,중립
2026-09-21,조선일보,주요뉴스,42,급여,11,중립
2026-09-21,조선일보,주요뉴스,43,국가,11,중립
2026-09-21,조선일보,주요뉴스,44,관람객,11,중립
2026-09-21,조선일보,주요뉴스,45,하루,11,중립
2026-09-21,조선일보,주요뉴스,46,아시안,11,중립
2026-09-21,조선일보,주요뉴스,47,가능,11,중립
2026-09-21,조선일보,주요뉴스,48,불법,10,부정
2026-09-21,조선일보,주요뉴스,49,사우디,10,중립
2026-09-21,조선일보,주요뉴스,50,금메달,10,긍정
2026-09-21,조선일보,주요뉴스,51,실패,10,부정
2026-09-21,조선일보,주요뉴스,52,기간,10,중립
2026-09-21,조선일보,주요뉴스,53,평균,10,중립
2026-09-21,조선일보,주요뉴스,54,지급,10,중립
2026-09-21,조선일보,주요뉴스,55,공소,10,중립
2026-09-21,조선일보,주요뉴스,56,투기,10,중립
2026-09-21,조선일보,주요뉴스,57,상환,10,중립
2026-09-21,조선일보,주요뉴스,58,종목,9,중립
2026-09-21,조선일보,주요뉴스,59,전환,9,중립
2026-09-21,조선일보,주요뉴스,60,미성년자,9,중립
2026-09-21,조선일보,주요뉴스,61,수사,9,부정
2026-09-21,조선일보,주요뉴스,62,예산,9,중립
2026-09-21,조선일보,주요뉴스,63,시간,9,중립
2026-09-21,조선일보,주요뉴스,64,남자,9,중립
2026-09-21,조선일보,주요뉴스,65,조사,9,중립
2026-09-21,조선일보,주요뉴스,66,의원,9,중립
2026-09-21,조선일보,주요뉴스,67,이재명,9,중립
2026-09-21,조선일보,주요뉴스,68,목표,9,중립
2026-09-21,조선일보,주요뉴스,69,지지,9,중립
2026-09-21,조선일보,주요뉴스,70,나고야,9,중립
2026-09-21,조선일보,주요뉴스,71,어머니,9,중립
2026-09-21,조선일보,주요뉴스,72,합의,9,긍정
2026-09-21,조선일보,주요뉴스,73,중국,8,중립
2026-09-21,조선일보,주요뉴스,74,책임,8,중립
2026-09-21,조선일보,주요뉴스,75,관행,8,중립
2026-09-21,조선일보,주요뉴스,76,전용,8,중립
2026-09-21,조선일보,주요뉴스,77,안보,8,중립
2026-09-21,조선일보,주요뉴스,78,전쟁,8,부정
2026-09-21,조선일보,주요뉴스,79,반대,8,부정
2026-09-21,조선일보,주요뉴스,80,국비,8,중립
2026-09-21,조선일보,주요뉴스,81,인구,8,중립
2026-09-21,조선일보,주요뉴스,82,일부,8,중립
2026-09-21,조선일보,주요뉴스,83,가격,8,중립
2026-09-21,조선일보,주요뉴스,84,법무부,8,중립
2026-09-21,조선일보,주요뉴스,85,아이치,8,중립
2026-09-21,조선일보,주요뉴스,86,공격,8,중립
2026-09-21,조선일보,주요뉴스,87,정비,8,중립
2026-09-21,조선일보,주요뉴스,88,연체,8,부정
2026-09-21,조선일보,주요뉴스,89,전체,8,중립
2026-09-21,조선일보,주요뉴스,90,연준,8,중립
2026-09-21,조선일보,주요뉴스,91,박람회,7,중립
2026-09-21,조선일보,주요뉴스,92,임대차,7,중립
2026-09-21,조선일보,주요뉴스,93,사후,7,중립
2026-09-21,조선일보,주요뉴스,94,유가,7,중립
2026-09-21,조선일보,주요뉴스,95,카시카리,7,중립
2026-09-21,조선일보,주요뉴스,96,당국,7,중립
2026-09-21,조선일보,주요뉴스,97,발언,7,중립
2026-09-21,조선일보,주요뉴스,98,중수청,7,중립
2026-09-21,조선일보,주요뉴스,99,의혹,7,부정
2026-09-21,조선일보,주요뉴스,100,결승,7,중립
