날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-12,조선일보,주요뉴스,1,의원,39,중립
2026-09-12,조선일보,주요뉴스,2,후보자,34,중립
2026-09-12,조선일보,주요뉴스,3,법원,31,중립
2026-09-12,조선일보,주요뉴스,4,제청,30,중립
2026-09-12,조선일보,주요뉴스,5,국민,29,중립
2026-09-12,조선일보,주요뉴스,6,대통령,29,중립
2026-09-12,조선일보,주요뉴스,7,대법원장,28,중립
2026-09-12,조선일보,주요뉴스,8,금융,24,중립
2026-09-12,조선일보,주요뉴스,9,법관,23,중립
2026-09-12,조선일보,주요뉴스,10,의혹,23,부정
2026-09-12,조선일보,주요뉴스,11,회장,22,중립
2026-09-12,조선일보,주요뉴스,12,민주당,21,중립
2026-09-12,조선일보,주요뉴스,13,알제리,20,중립
2026-09-12,조선일보,주요뉴스,14,후보,20,중립
2026-09-12,조선일보,주요뉴스,15,트럼프,18,중립
2026-09-12,조선일보,주요뉴스,16,조사,17,중립
2026-09-12,조선일보,주요뉴스,17,미국,17,중립
2026-09-12,조선일보,주요뉴스,18,청와대,16,중립
2026-09-12,조선일보,주요뉴스,19,장관,15,중립
2026-09-12,조선일보,주요뉴스,20,인사,15,중립
2026-09-12,조선일보,주요뉴스,21,북한,15,중립
2026-09-12,조선일보,주요뉴스,22,추천,15,중립
2026-09-12,조선일보,주요뉴스,23,한국,14,중립
2026-09-12,조선일보,주요뉴스,24,지원,13,긍정
2026-09-12,조선일보,주요뉴스,25,국가,13,중립
2026-09-12,조선일보,주요뉴스,26,국회,13,중립
2026-09-12,조선일보,주요뉴스,27,전쟁,13,부정
2026-09-12,조선일보,주요뉴스,28,독립,13,중립
2026-09-12,조선일보,주요뉴스,29,경기도,13,중립
2026-09-12,조선일보,주요뉴스,30,위원장,13,중립
2026-09-12,조선일보,주요뉴스,31,공익,12,중립
2026-09-12,조선일보,주요뉴스,32,테러,12,부정
2026-09-12,조선일보,주요뉴스,33,공격,12,중립
2026-09-12,조선일보,주요뉴스,34,회견,12,중립
2026-09-12,조선일보,주요뉴스,35,질문,12,중립
2026-09-12,조선일보,주요뉴스,36,작가,12,중립
2026-09-12,조선일보,주요뉴스,37,이란,12,중립
2026-09-12,조선일보,주요뉴스,38,로비,12,중립
2026-09-12,조선일보,주요뉴스,39,재판,12,부정
2026-09-12,조선일보,주요뉴스,40,헌법,12,중립
2026-09-12,조선일보,주요뉴스,41,여론,12,중립
2026-09-12,조선일보,주요뉴스,42,주주,11,중립
2026-09-12,조선일보,주요뉴스,43,정부,11,중립
2026-09-12,조선일보,주요뉴스,44,주장,11,중립
2026-09-12,조선일보,주요뉴스,45,사업,11,중립
2026-09-12,조선일보,주요뉴스,46,부문장,11,중립
2026-09-12,조선일보,주요뉴스,47,미사일,10,중립
2026-09-12,조선일보,주요뉴스,48,이재명,10,중립
2026-09-12,조선일보,주요뉴스,49,외교,10,중립
2026-09-12,조선일보,주요뉴스,50,공개,10,중립
2026-09-12,조선일보,주요뉴스,51,법무부,10,중립
2026-09-12,조선일보,주요뉴스,52,요구,10,중립
2026-09-12,조선일보,주요뉴스,53,제보,10,중립
2026-09-12,조선일보,주요뉴스,54,시장,10,중립
