날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-15,조선일보,경제,20,금리(52); 가격(46); 상승(32); 물가(30); 정부(28),"2026-09-15 조선일보(경제) 기사 20건 분석 결과, 상위 키워드는 '금리'(52회), '가격'(46회), '상승'(32회), '물가'(30회), '정부'(28회) 순으로 나타났습니다. 특히 '금리' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""1억원 이상 보유 ‘미성년 주주’ 1년 만에 2배로"" 입니다.",2026-09-15 09:01:19,성공,100,114,65,27.4
