날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태
2026-09-05,데일리안,사회,20,후보자(27); 위반(24); 경찰(24); 데일리안(19); 시스템(18),"2026-09-05 데일리안(사회) 기사 20건 분석 결과, 상위 키워드는 '후보자'(27회), '위반'(24회), '경찰'(24회), '데일리안'(19회), '시스템'(18회) 순으로 나타났습니다. 특히 '후보자' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""인천시금고 17조 ‘쩐의 전쟁’…“진짜 승부처는 세금 전산망”"" 입니다.",2026-09-05 09:07:35,성공
