날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-05,데일리안,사회,1,후보자,27,중립
2026-09-05,데일리안,사회,2,위반,24,부정
2026-09-05,데일리안,사회,3,경찰,24,중립
2026-09-05,데일리안,사회,4,데일리안,19,중립
2026-09-05,데일리안,사회,5,시스템,18,중립
2026-09-05,데일리안,사회,6,선거,18,중립
2026-09-05,데일리안,사회,7,자치,17,중립
2026-09-05,데일리안,사회,8,대표,17,중립
2026-09-05,데일리안,사회,9,교육감,16,중립
2026-09-05,데일리안,사회,10,제주,16,중립
2026-09-05,데일리안,사회,11,혐의,16,부정
2026-09-05,데일리안,사회,12,교육,14,중립
2026-09-05,데일리안,사회,13,제주도,14,중립
2026-09-05,데일리안,사회,14,수사,14,부정
2026-09-05,데일리안,사회,15,정보,14,중립
2026-09-05,데일리안,사회,16,논란,13,부정
2026-09-05,데일리안,사회,17,현장,13,중립
2026-09-05,데일리안,사회,18,조사,12,중립
2026-09-05,데일리안,사회,19,수색,12,중립
2026-09-05,데일리안,사회,20,청장,12,중립
2026-09-05,데일리안,사회,21,추천,12,중립
2026-09-05,데일리안,사회,22,유족,12,중립
2026-09-05,데일리안,사회,23,운영,12,중립
2026-09-05,데일리안,사회,24,금융,12,중립
2026-09-05,데일리안,사회,25,금고,11,중립
2026-09-05,데일리안,사회,26,지역,11,중립
2026-09-05,데일리안,사회,27,지방,11,중립
2026-09-05,데일리안,사회,28,장관,11,중립
2026-09-05,데일리안,사회,29,인사,10,중립
2026-09-05,데일리안,사회,30,노조,10,중립
2026-09-05,데일리안,사회,31,숫자,10,중립
2026-09-05,데일리안,사회,32,협력,10,긍정
2026-09-05,데일리안,사회,33,납부,10,중립
2026-09-05,데일리안,사회,34,발견,10,중립
2026-09-05,데일리안,사회,35,정당,10,중립
2026-09-05,데일리안,사회,36,공보물,10,중립
2026-09-05,데일리안,사회,37,인천시,9,중립
2026-09-05,데일리안,사회,38,정부,9,중립
2026-09-05,데일리안,사회,39,의혹,9,부정
2026-09-05,데일리안,사회,40,부산,9,중립
2026-09-05,데일리안,사회,41,위원장,9,중립
2026-09-05,데일리안,사회,42,지방세,9,중립
2026-09-05,데일리안,사회,43,안정,9,긍정
2026-09-05,데일리안,사회,44,관리,9,중립
2026-09-05,데일리안,사회,45,자료,9,중립
2026-09-05,데일리안,사회,46,서비스,9,중립
2026-09-05,데일리안,사회,47,변호사,9,중립
2026-09-05,데일리안,사회,48,설비,9,중립
2026-09-05,데일리안,사회,49,개인,9,중립
2026-09-05,데일리안,사회,50,기업,9,중립
2026-09-05,데일리안,사회,51,고발,8,부정
2026-09-05,데일리안,사회,52,삼성전자,8,중립
2026-09-05,데일리안,사회,53,중수,8,중립
2026-09-05,데일리안,사회,54,전국,8,중립
2026-09-05,데일리안,사회,55,허위,8,부정
2026-09-05,데일리안,사회,56,경험,8,중립
2026-09-05,데일리안,사회,57,과정,8,중립
2026-09-05,데일리안,사회,58,기준,8,중립
2026-09-05,데일리안,사회,59,청탁,8,부정
2026-09-05,데일리안,사회,60,판사,8,중립
2026-09-05,데일리안,사회,61,공개,8,중립
2026-09-05,데일리안,사회,62,의원,8,중립
2026-09-05,데일리안,사회,63,태양광,8,중립
2026-09-05,데일리안,사회,64,상생,8,긍정
2026-09-05,데일리안,사회,65,조용식,7,중립
2026-09-05,데일리안,사회,66,시민,7,중립
2026-09-05,데일리안,사회,67,기관,7,중립
2026-09-05,데일리안,사회,68,공약,7,중립
2026-09-05,데일리안,사회,69,서울,7,중립
2026-09-05,데일리안,사회,70,기재,7,중립
2026-09-05,데일리안,사회,71,어린이집,6,중립
2026-09-05,데일리안,사회,72,낮잠,6,중립
2026-09-05,데일리안,사회,73,민주당,6,중립
2026-09-05,데일리안,사회,74,울산시,6,중립
2026-09-05,데일리안,사회,75,초대,6,중립
2026-09-05,데일리안,사회,76,강풍,6,중립
2026-09-05,데일리안,사회,77,투입,6,중립
2026-09-05,데일리안,사회,78,대응,6,중립
2026-09-05,데일리안,사회,79,전산,6,중립
2026-09-05,데일리안,사회,80,업무,6,중립
2026-09-05,데일리안,사회,81,행정,6,중립
2026-09-05,데일리안,사회,82,작업,6,중립
2026-09-05,데일리안,사회,83,한보라,6,중립
2026-09-05,데일리안,사회,84,음주,6,중립
2026-09-05,데일리안,사회,85,운전,6,중립
2026-09-05,데일리안,사회,86,국민,6,중립
2026-09-05,데일리안,사회,87,정치,6,중립
2026-09-05,데일리안,사회,88,면적,6,중립
2026-09-05,데일리안,사회,89,당원,6,중립
2026-09-05,데일리안,사회,90,주장,6,중립
2026-09-05,데일리안,사회,91,훼손,6,부정
2026-09-05,데일리안,사회,92,사건,6,중립
2026-09-05,데일리안,사회,93,후보,6,중립
2026-09-05,데일리안,사회,94,검사,6,중립
2026-09-05,데일리안,사회,95,출신,6,중립
2026-09-05,데일리안,사회,96,바람,6,중립
2026-09-05,데일리안,사회,97,세금,5,중립
2026-09-05,데일리안,사회,98,청주,5,중립
2026-09-05,데일리안,사회,99,이재명,5,중립
2026-09-05,데일리안,사회,100,야간,5,중립
