날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-17,매일신문,사회,긍정,1,구제,19,76.0,2,25,#0d2b5c,#0d2b5c,Y
2026-09-17,매일신문,사회,긍정,2,협력,6,24.0,2,25,#a8d0f0,#a8d0f0,Y
2026-09-17,매일신문,사회,부정,1,혐의,17,70.83,2,24,#7a0a12,#7a0a12,Y
2026-09-17,매일신문,사회,부정,2,피해,7,29.17,2,24,#f2a6a6,#f2a6a6,Y
