날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-05,문화일보,이슈,긍정,1,계약,14,42.42,4,33,#0d2b5c,#0d2b5c,Y
2026-09-05,문화일보,이슈,긍정,2,안전,8,24.24,4,33,#41628d,#41628d,Y
2026-09-05,문화일보,이슈,긍정,3,합의,6,18.18,4,33,#7499bf,#7499bf,Y
2026-09-05,문화일보,이슈,긍정,4,상승,5,15.15,4,33,#a8d0f0,#a8d0f0,Y
2026-09-05,문화일보,이슈,부정,1,폭행,15,31.91,5,47,#7a0a12,#7a0a12,Y
2026-09-05,문화일보,이슈,부정,2,실종,11,23.4,5,47,#983137,#983137,Y
2026-09-05,문화일보,이슈,부정,3,혐의,8,17.02,5,47,#b6585c,#b6585c,Y
2026-09-05,문화일보,이슈,부정,4,불법,7,14.89,5,47,#d47f81,#d47f81,Y
2026-09-05,문화일보,이슈,부정,5,소송,6,12.77,5,47,#f2a6a6,#f2a6a6,Y
