날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-05,문화일보,이슈,1,의원,29,중립
2026-09-05,문화일보,이슈,2,경찰,25,중립
2026-09-05,문화일보,이슈,3,여성,24,중립
2026-09-05,문화일보,이슈,4,남성,22,중립
2026-09-05,문화일보,이슈,5,정산,17,중립
2026-09-05,문화일보,이슈,6,폭행,15,부정
2026-09-05,문화일보,이슈,7,이승기,15,중립
2026-09-05,문화일보,이슈,8,계약,14,긍정
2026-09-05,문화일보,이슈,9,수익,13,중립
2026-09-05,문화일보,이슈,10,경사,13,중립
2026-09-05,문화일보,이슈,11,수색,12,중립
2026-09-05,문화일보,이슈,12,실종,11,부정
2026-09-05,문화일보,이슈,13,신고,11,중립
2026-09-05,문화일보,이슈,14,촬영,11,중립
2026-09-05,문화일보,이슈,15,부산,11,중립
2026-09-05,문화일보,이슈,16,서울,10,중립
2026-09-05,문화일보,이슈,17,테슬라,10,중립
2026-09-05,문화일보,이슈,18,지역,10,중립
2026-09-05,문화일보,이슈,19,후크엔터테인먼트,10,중립
2026-09-05,문화일보,이슈,20,승인,9,중립
2026-09-05,문화일보,이슈,21,지명자,9,중립
2026-09-05,문화일보,이슈,22,한국,8,중립
2026-09-05,문화일보,이슈,23,발견,8,중립
2026-09-05,문화일보,이슈,24,안전,8,긍정
2026-09-05,문화일보,이슈,25,조사,8,중립
2026-09-05,문화일보,이슈,26,민원,8,중립
2026-09-05,문화일보,이슈,27,수준,8,중립
2026-09-05,문화일보,이슈,28,금리,8,중립
2026-09-05,문화일보,이슈,29,일본,8,중립
2026-09-05,문화일보,이슈,30,혐의,8,부정
2026-09-05,문화일보,이슈,31,장관,8,중립
2026-09-05,문화일보,이슈,32,후보자,8,중립
2026-09-05,문화일보,이슈,33,경찰관,8,중립
2026-09-05,문화일보,이슈,34,전속,8,중립
2026-09-05,문화일보,이슈,35,보수,8,중립
2026-09-05,문화일보,이슈,36,푸틴,7,중립
2026-09-05,문화일보,이슈,37,불법,7,부정
2026-09-05,문화일보,이슈,38,사이버,7,중립
2026-09-05,문화일보,이슈,39,교통,7,중립
2026-09-05,문화일보,이슈,40,내용,7,중립
2026-09-05,문화일보,이슈,41,주장,7,중립
2026-09-05,문화일보,이슈,42,국민,7,중립
2026-09-05,문화일보,이슈,43,피해자,7,중립
2026-09-05,문화일보,이슈,44,체제,7,중립
2026-09-05,문화일보,이슈,45,총선,7,중립
2026-09-05,문화일보,이슈,46,미국,7,중립
2026-09-05,문화일보,이슈,47,지난달,7,중립
2026-09-05,문화일보,이슈,48,대통령,7,중립
2026-09-05,문화일보,이슈,49,경찰서,7,중립
2026-09-05,문화일보,이슈,50,자율,7,중립
2026-09-05,문화일보,이슈,51,기준,7,중립
2026-09-05,문화일보,이슈,52,로비,7,중립
2026-09-05,문화일보,이슈,53,러시아,6,중립
2026-09-05,문화일보,이슈,54,송치,6,중립
2026-09-05,문화일보,이슈,55,당국,6,중립
2026-09-05,문화일보,이슈,56,한동훈,6,중립
2026-09-05,문화일보,이슈,57,검사,6,중립
2026-09-05,문화일보,이슈,58,소송,6,부정
2026-09-05,문화일보,이슈,59,승무원,6,중립
2026-09-05,문화일보,이슈,60,연합뉴스,6,중립
2026-09-05,문화일보,이슈,61,전날,6,중립
2026-09-05,문화일보,이슈,62,확인,6,중립
2026-09-05,문화일보,이슈,63,주행,6,중립
2026-09-05,문화일보,이슈,64,행사,6,중립
2026-09-05,문화일보,이슈,65,절차,6,중립
2026-09-05,문화일보,이슈,66,식약처,6,중립
2026-09-05,문화일보,이슈,67,현장,6,중립
2026-09-05,문화일보,이슈,68,과정,6,중립
2026-09-05,문화일보,이슈,69,재판부,6,중립
2026-09-05,문화일보,이슈,70,종료,6,중립
2026-09-05,문화일보,이슈,71,합의,6,긍정
2026-09-05,문화일보,이슈,72,음주,6,중립
2026-09-05,문화일보,이슈,73,신체,5,중립
2026-09-05,문화일보,이슈,74,송영길,5,중립
2026-09-05,문화일보,이슈,75,중국인,5,중립
2026-09-05,문화일보,이슈,76,소속사,5,중립
2026-09-05,문화일보,이슈,77,장동,5,중립
2026-09-05,문화일보,이슈,78,항공기,5,중립
2026-09-05,문화일보,이슈,79,시장,5,중립
2026-09-05,문화일보,이슈,80,상승,5,긍정
2026-09-05,문화일보,이슈,81,국채,5,중립
2026-09-05,문화일보,이슈,82,일부,5,중립
2026-09-05,문화일보,이슈,83,뉴시스,5,중립
2026-09-05,문화일보,이슈,84,출산,5,중립
2026-09-05,문화일보,이슈,85,해당,5,중립
2026-09-05,문화일보,이슈,86,투입,5,중립
2026-09-05,문화일보,이슈,87,자동차,5,중립
2026-09-05,문화일보,이슈,88,별도,5,중립
2026-09-05,문화일보,이슈,89,임상,5,중립
2026-09-05,문화일보,이슈,90,시험,5,중립
2026-09-05,문화일보,이슈,91,제기,5,중립
2026-09-05,문화일보,이슈,92,법원,5,중립
2026-09-05,문화일보,이슈,93,무죄,5,중립
2026-09-05,문화일보,이슈,94,음원,5,중립
2026-09-05,문화일보,이슈,95,사장,5,중립
2026-09-05,문화일보,이슈,96,조종사,5,중립
2026-09-05,문화일보,이슈,97,해경,5,중립
2026-09-05,문화일보,이슈,98,증시,4,중립
2026-09-05,문화일보,이슈,99,신약,4,중립
2026-09-05,문화일보,이슈,100,노래방,4,중립
