날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-23,문화일보,이슈,1,긍정,30,중립
2026-09-23,문화일보,이슈,2,부정,30,중립
2026-09-23,문화일보,이슈,3,의원,26,중립
2026-09-23,문화일보,이슈,4,대통령,19,중립
2026-09-23,문화일보,이슈,5,대표,19,중립
2026-09-23,문화일보,이슈,6,지뢰,18,중립
2026-09-23,문화일보,이슈,7,경기,17,중립
2026-09-23,문화일보,이슈,8,일본,16,중립
2026-09-23,문화일보,이슈,9,평가,15,중립
2026-09-23,문화일보,이슈,10,북한,15,중립
2026-09-23,문화일보,이슈,11,제청,13,중립
2026-09-23,문화일보,이슈,12,조사,13,중립
2026-09-23,문화일보,이슈,13,폭발,12,부정
2026-09-23,문화일보,이슈,14,구속,12,부정
2026-09-23,문화일보,이슈,15,국민,11,중립
2026-09-23,문화일보,이슈,16,총회장,11,중립
2026-09-23,문화일보,이슈,17,이다현,11,중립
2026-09-23,문화일보,이슈,18,대법원장,11,중립
2026-09-23,문화일보,이슈,19,한동훈,10,중립
2026-09-23,문화일보,이슈,20,신지은,10,중립
2026-09-23,문화일보,이슈,21,민주당,9,중립
2026-09-23,문화일보,이슈,22,정부,9,중립
2026-09-23,문화일보,이슈,23,페이스북,9,중립
2026-09-23,문화일보,이슈,24,혐의,9,부정
2026-09-23,문화일보,이슈,25,건강,9,중립
2026-09-23,문화일보,이슈,26,발견,8,중립
2026-09-23,문화일보,이슈,27,상승,8,긍정
2026-09-23,문화일보,이슈,28,현지,8,중립
2026-09-23,문화일보,이슈,29,이재명,8,중립
2026-09-23,문화일보,이슈,30,소속,8,중립
2026-09-23,문화일보,이슈,31,한국,8,중립
2026-09-23,문화일보,이슈,32,전체,8,중립
2026-09-23,문화일보,이슈,33,시간,8,중립
2026-09-23,문화일보,이슈,34,사고,7,부정
2026-09-23,문화일보,이슈,35,계엄,7,중립
2026-09-23,문화일보,이슈,36,장병,7,중립
2026-09-23,문화일보,이슈,37,미음,7,중립
2026-09-23,문화일보,이슈,38,상품,7,중립
2026-09-23,문화일보,이슈,39,지대,7,중립
2026-09-23,문화일보,이슈,40,추정,7,중립
2026-09-23,문화일보,이슈,41,자신,7,중립
2026-09-23,문화일보,이슈,42,청와대,7,중립
2026-09-23,문화일보,이슈,43,법관,7,중립
2026-09-23,문화일보,이슈,44,집행,7,중립
2026-09-23,문화일보,이슈,45,대회,7,중립
2026-09-23,문화일보,이슈,46,기준,7,중립
2026-09-23,문화일보,이슈,47,브랜드,7,중립
2026-09-23,문화일보,이슈,48,식품,7,중립
2026-09-23,문화일보,이슈,49,음료,7,중립
2026-09-23,문화일보,이슈,50,사단,6,중립
2026-09-23,문화일보,이슈,51,태풍,6,중립
2026-09-23,문화일보,이슈,52,통합,6,중립
2026-09-23,문화일보,이슈,53,치료,6,중립
2026-09-23,문화일보,이슈,54,연구,6,중립
2026-09-23,문화일보,이슈,55,가능,6,중립
2026-09-23,문화일보,이슈,56,정당,6,중립
2026-09-23,문화일보,이슈,57,지역,6,중립
2026-09-23,문화일보,이슈,58,작전,6,중립
2026-09-23,문화일보,이슈,59,차례,6,중립
2026-09-23,문화일보,이슈,60,정지,6,중립
2026-09-23,문화일보,이슈,61,반도체,6,중립
2026-09-23,문화일보,이슈,62,비치,6,중립
2026-09-23,문화일보,이슈,63,광고,6,중립
2026-09-23,문화일보,이슈,64,국방부,5,중립
2026-09-23,문화일보,이슈,65,똥별,5,중립
2026-09-23,문화일보,이슈,66,김병주,5,중립
2026-09-23,문화일보,이슈,67,법원,5,중립
2026-09-23,문화일보,이슈,68,누나,5,중립
2026-09-23,문화일보,이슈,69,살해,5,부정
2026-09-23,문화일보,이슈,70,전방,5,중립
2026-09-23,문화일보,이슈,71,추석,5,중립
2026-09-23,문화일보,이슈,72,홍역,5,중립
2026-09-23,문화일보,이슈,73,김정아,5,중립
2026-09-23,문화일보,이슈,74,급등,5,긍정
2026-09-23,문화일보,이슈,75,입원,5,중립
2026-09-23,문화일보,이슈,76,분열,5,중립
2026-09-23,문화일보,이슈,77,유해,5,중립
2026-09-23,문화일보,이슈,78,여론,5,중립
2026-09-23,문화일보,이슈,79,기록,5,중립
2026-09-23,문화일보,이슈,80,기관,5,중립
2026-09-23,문화일보,이슈,81,지지,5,중립
2026-09-23,문화일보,이슈,82,매설,5,중립
2026-09-23,문화일보,이슈,83,군사,5,중립
2026-09-23,문화일보,이슈,84,연합뉴스,5,중립
2026-09-23,문화일보,이슈,85,임명,5,중립
2026-09-23,문화일보,이슈,86,요구,5,중립
2026-09-23,문화일보,이슈,87,가입,5,중립
2026-09-23,문화일보,이슈,88,기소,5,부정
2026-09-23,문화일보,이슈,89,결정,5,중립
2026-09-23,문화일보,이슈,90,재판,5,부정
2026-09-23,문화일보,이슈,91,일부,5,중립
2026-09-23,문화일보,이슈,92,매출,5,중립
2026-09-23,문화일보,이슈,93,관심,5,중립
2026-09-23,문화일보,이슈,94,선수,5,중립
2026-09-23,문화일보,이슈,95,뉴욕,5,중립
2026-09-23,문화일보,이슈,96,메타,5,중립
2026-09-23,문화일보,이슈,97,삼성전자,5,중립
2026-09-23,문화일보,이슈,98,지수,5,중립
2026-09-23,문화일보,이슈,99,여행객,5,중립
2026-09-23,문화일보,이슈,100,발리볼,5,중립
