날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-02,문화일보,이슈,1,경찰,25,중립
2026-09-02,문화일보,이슈,2,의원,16,중립
2026-09-02,문화일보,이슈,3,혐의,15,부정
2026-09-02,문화일보,이슈,4,여성,14,중립
2026-09-02,문화일보,이슈,5,범행,13,중립
2026-09-02,문화일보,이슈,6,뉴욕,12,중립
2026-09-02,문화일보,이슈,7,수사,12,부정
2026-09-02,문화일보,이슈,8,후보자,12,중립
2026-09-02,문화일보,이슈,9,공무원,11,중립
2026-09-02,문화일보,이슈,10,정당,11,중립
2026-09-02,문화일보,이슈,11,남성,11,중립
2026-09-02,문화일보,이슈,12,조사,10,중립
2026-09-02,문화일보,이슈,13,장관,10,중립
2026-09-02,문화일보,이슈,14,아내,9,중립
2026-09-02,문화일보,이슈,15,중수청,9,중립
2026-09-02,문화일보,이슈,16,미국,9,중립
2026-09-02,문화일보,이슈,17,해당,9,중립
2026-09-02,문화일보,이슈,18,검찰,9,중립
2026-09-02,문화일보,이슈,19,비례,9,중립
2026-09-02,문화일보,이슈,20,지원,9,긍정
2026-09-02,문화일보,이슈,21,왁싱,8,중립
2026-09-02,문화일보,이슈,22,가족,8,중립
2026-09-02,문화일보,이슈,23,기관,8,중립
2026-09-02,문화일보,이슈,24,보조금,8,중립
2026-09-02,문화일보,이슈,25,대표,8,중립
2026-09-02,문화일보,이슈,26,통합,7,중립
2026-09-02,문화일보,이슈,27,남자,7,중립
2026-09-02,문화일보,이슈,28,확인,7,중립
2026-09-02,문화일보,이슈,29,소속,7,중립
2026-09-02,문화일보,이슈,30,유지,7,중립
2026-09-02,문화일보,이슈,31,사건,7,중립
2026-09-02,문화일보,이슈,32,수사관,7,중립
2026-09-02,문화일보,이슈,33,대통령,6,중립
2026-09-02,문화일보,이슈,34,감사,6,긍정
2026-09-02,문화일보,이슈,35,소송,6,부정
2026-09-02,문화일보,이슈,36,협박,6,부정
2026-09-02,문화일보,이슈,37,배상,6,중립
2026-09-02,문화일보,이슈,38,철회,6,부정
2026-09-02,문화일보,이슈,39,마지막,6,중립
2026-09-02,문화일보,이슈,40,하락,6,부정
2026-09-02,문화일보,이슈,41,법원,6,중립
2026-09-02,문화일보,이슈,42,친구,6,중립
2026-09-02,문화일보,이슈,43,서울,6,중립
2026-09-02,문화일보,이슈,44,경찰청,6,중립
2026-09-02,문화일보,이슈,45,인사,6,중립
2026-09-02,문화일보,이슈,46,뉴시스,6,중립
2026-09-02,문화일보,이슈,47,흉기,6,부정
2026-09-02,문화일보,이슈,48,처분,6,중립
2026-09-02,문화일보,이슈,49,취소,6,부정
2026-09-02,문화일보,이슈,50,재판부,6,중립
2026-09-02,문화일보,이슈,51,임용,6,중립
2026-09-02,문화일보,이슈,52,경찰청장,5,중립
2026-09-02,문화일보,이슈,53,성관계,5,중립
2026-09-02,문화일보,이슈,54,유예,5,중립
2026-09-02,문화일보,이슈,55,온라인,5,중립
2026-09-02,문화일보,이슈,56,자신,5,중립
2026-09-02,문화일보,이슈,57,시간,5,중립
2026-09-02,문화일보,이슈,58,폭력,5,부정
2026-09-02,문화일보,이슈,59,상대,5,중립
2026-09-02,문화일보,이슈,60,징계,5,중립
2026-09-02,문화일보,이슈,61,판단,5,중립
2026-09-02,문화일보,이슈,62,판결,5,중립
2026-09-02,문화일보,이슈,63,위원회,5,중립
2026-09-02,문화일보,이슈,64,국민,5,중립
2026-09-02,문화일보,이슈,65,국고,5,중립
2026-09-02,문화일보,이슈,66,대상,5,중립
2026-09-02,문화일보,이슈,67,내용,5,중립
2026-09-02,문화일보,이슈,68,선거,5,중립
2026-09-02,문화일보,이슈,69,준비단,5,중립
2026-09-02,문화일보,이슈,70,순례,5,중립
2026-09-02,문화일보,이슈,71,교체,4,중립
2026-09-02,문화일보,이슈,72,살해,4,부정
2026-09-02,문화일보,이슈,73,이혼,4,중립
2026-09-02,문화일보,이슈,74,약혼자,4,중립
2026-09-02,문화일보,이슈,75,동료,4,중립
2026-09-02,문화일보,이슈,76,위성,4,중립
2026-09-02,문화일보,이슈,77,의석,4,중립
2026-09-02,문화일보,이슈,78,락스,4,중립
2026-09-02,문화일보,이슈,79,남편,4,중립
2026-09-02,문화일보,이슈,80,집행,4,중립
2026-09-02,문화일보,이슈,81,신세계백화점,4,중립
2026-09-02,문화일보,이슈,82,국가,4,중립
2026-09-02,문화일보,이슈,83,지원자,4,중립
2026-09-02,문화일보,이슈,84,문자,4,중립
2026-09-02,문화일보,이슈,85,네팔,4,중립
2026-09-02,문화일보,이슈,86,홍수,4,중립
2026-09-02,문화일보,이슈,87,향정신성,4,중립
2026-09-02,문화일보,이슈,88,수면제,4,중립
2026-09-02,문화일보,이슈,89,입건,4,중립
2026-09-02,문화일보,이슈,90,우산,4,중립
2026-09-02,문화일보,이슈,91,테이저,4,중립
2026-09-02,문화일보,이슈,92,선고,4,중립
2026-09-02,문화일보,이슈,93,시도,4,중립
2026-09-02,문화일보,이슈,94,형사,4,중립
2026-09-02,문화일보,이슈,95,현장,4,중립
2026-09-02,문화일보,이슈,96,병원,4,중립
2026-09-02,문화일보,이슈,97,차례,4,중립
2026-09-02,문화일보,이슈,98,추가,4,중립
2026-09-02,문화일보,이슈,99,감봉,4,중립
2026-09-02,문화일보,이슈,100,영역,4,중립
