날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-14,매일신문,사회,1,접수,38,중립
2026-09-14,매일신문,사회,2,원서,34,중립
2026-09-14,매일신문,사회,3,대회,25,중립
2026-09-14,매일신문,사회,4,수험,23,중립
2026-09-14,매일신문,사회,5,구제,21,긍정
2026-09-14,매일신문,사회,6,국제,21,중립
2026-09-14,매일신문,사회,7,확인,20,중립
2026-09-14,매일신문,사회,8,포항,19,중립
2026-09-14,매일신문,사회,9,요트,18,중립
2026-09-14,매일신문,사회,10,후보자,18,중립
2026-09-14,매일신문,사회,11,장애,17,중립
2026-09-14,매일신문,사회,12,통합,17,중립
2026-09-14,매일신문,사회,13,혐의,16,부정
2026-09-14,매일신문,사회,14,경찰,16,중립
2026-09-14,매일신문,사회,15,대법원장,16,중립
2026-09-14,매일신문,사회,16,제청,15,중립
2026-09-14,매일신문,사회,17,시스템,14,중립
2026-09-14,매일신문,사회,18,대학,14,중립
2026-09-14,매일신문,사회,19,한국,13,중립
2026-09-14,매일신문,사회,20,남성,13,중립
2026-09-14,매일신문,사회,21,흉기,13,부정
2026-09-14,매일신문,사회,22,해양,13,중립
2026-09-14,매일신문,사회,23,교육부,13,중립
2026-09-14,매일신문,사회,24,갯벌,12,중립
2026-09-14,매일신문,사회,25,김성수,12,중립
2026-09-14,매일신문,사회,26,법관,12,중립
2026-09-14,매일신문,사회,27,반려견,12,중립
2026-09-14,매일신문,사회,28,조사,12,중립
2026-09-14,매일신문,사회,29,전산,12,중립
2026-09-14,매일신문,사회,30,선수,12,중립
2026-09-14,매일신문,사회,31,신청,11,중립
2026-09-14,매일신문,사회,32,지역,11,중립
2026-09-14,매일신문,사회,33,입장,11,중립
2026-09-14,매일신문,사회,34,법원,11,중립
2026-09-14,매일신문,사회,35,기록,11,중립
2026-09-14,매일신문,사회,36,피란,10,중립
2026-09-14,매일신문,사회,37,수시,10,중립
2026-09-14,매일신문,사회,38,처제,10,중립
2026-09-14,매일신문,사회,39,행정,10,중립
2026-09-14,매일신문,사회,40,경쟁,10,중립
2026-09-14,매일신문,사회,41,시간,10,중립
2026-09-14,매일신문,사회,42,지원,10,긍정
2026-09-14,매일신문,사회,43,경주,10,중립
2026-09-14,매일신문,사회,44,학생,9,중립
2026-09-14,매일신문,사회,45,경북,9,중립
2026-09-14,매일신문,사회,46,마감,9,중립
2026-09-14,매일신문,사회,47,행사,9,중립
2026-09-14,매일신문,사회,48,현장,9,중립
2026-09-14,매일신문,사회,49,국회,9,중립
2026-09-14,매일신문,사회,50,범행,9,중립
2026-09-14,매일신문,사회,51,체험,8,중립
2026-09-14,매일신문,사회,52,경북도,8,중립
2026-09-14,매일신문,사회,53,환동해,8,중립
2026-09-14,매일신문,사회,54,추가,8,중립
2026-09-14,매일신문,사회,55,공동,8,중립
2026-09-14,매일신문,사회,56,관계,8,중립
2026-09-14,매일신문,사회,57,대상,8,중립
2026-09-14,매일신문,사회,58,대교협,8,중립
2026-09-14,매일신문,사회,59,유웨이어플라이,8,중립
2026-09-14,매일신문,사회,60,연장,8,중립
2026-09-14,매일신문,사회,61,중국,8,중립
2026-09-14,매일신문,사회,62,참가,8,중립
2026-09-14,매일신문,사회,63,칭다오,8,중립
2026-09-14,매일신문,사회,64,포항시,8,중립
2026-09-14,매일신문,사회,65,일부,7,중립
2026-09-14,매일신문,사회,66,차례,7,중립
2026-09-14,매일신문,사회,67,고소,7,중립
2026-09-14,매일신문,사회,68,아파트,7,중립
2026-09-14,매일신문,사회,69,완료,7,중립
2026-09-14,매일신문,사회,70,최대,7,긍정
2026-09-14,매일신문,사회,71,영천,7,중립
2026-09-14,매일신문,사회,72,원동,7,중립
2026-09-14,매일신문,사회,73,등재,7,중립
2026-09-14,매일신문,사회,74,관리,7,중립
2026-09-14,매일신문,사회,75,논의,7,중립
2026-09-14,매일신문,사회,76,기념,7,중립
2026-09-14,매일신문,사회,77,기념관,7,중립
2026-09-14,매일신문,사회,78,운영,7,중립
2026-09-14,매일신문,사회,79,학교,7,중립
2026-09-14,매일신문,사회,80,모집,7,중립
2026-09-14,매일신문,사회,81,제기,7,중립
2026-09-14,매일신문,사회,82,절차,7,중립
2026-09-14,매일신문,사회,83,청와대,7,중립
2026-09-14,매일신문,사회,84,결정,7,중립
2026-09-14,매일신문,사회,85,책임,7,중립
2026-09-14,매일신문,사회,86,추천위,7,중립
2026-09-14,매일신문,사회,87,회의,7,중립
2026-09-14,매일신문,사회,88,공식,7,중립
2026-09-14,매일신문,사회,89,개장,7,중립
2026-09-14,매일신문,사회,90,러시아,7,중립
2026-09-14,매일신문,사회,91,여수,6,중립
2026-09-14,매일신문,사회,92,수도,6,중립
2026-09-14,매일신문,사회,93,부산,6,중립
2026-09-14,매일신문,사회,94,교실,6,중립
2026-09-14,매일신문,사회,95,의혹,6,부정
2026-09-14,매일신문,사회,96,아들,6,중립
2026-09-14,매일신문,사회,97,구속,6,부정
2026-09-14,매일신문,사회,98,대구시,6,중립
2026-09-14,매일신문,사회,99,방송,6,중립
2026-09-14,매일신문,사회,100,여성,6,중립
