날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-10,문화일보,정치,1,후보자,62,중립
2026-09-10,문화일보,정치,2,의원,47,중립
2026-09-10,문화일보,정치,3,대통령,34,중립
2026-09-10,문화일보,정치,4,장관,30,중립
2026-09-10,문화일보,정치,5,검찰,28,중립
2026-09-10,문화일보,정치,6,대표,28,중립
2026-09-10,문화일보,정치,7,국민,27,중립
2026-09-10,문화일보,정치,8,인사,24,중립
2026-09-10,문화일보,정치,9,경찰,22,중립
2026-09-10,문화일보,정치,10,국회,21,중립
2026-09-10,문화일보,정치,11,지지,21,중립
2026-09-10,문화일보,정치,12,수사,21,부정
2026-09-10,문화일보,정치,13,폴란드,19,중립
2026-09-10,문화일보,정치,14,기본소득,17,중립
2026-09-10,문화일보,정치,15,청문회,17,중립
2026-09-10,문화일보,정치,16,조사,17,중립
2026-09-10,문화일보,정치,17,방산,16,중립
2026-09-10,문화일보,정치,18,통합,16,중립
2026-09-10,문화일보,정치,19,논란,16,부정
2026-09-10,문화일보,정치,20,협력,15,긍정
2026-09-10,문화일보,정치,21,위원장,15,중립
2026-09-10,문화일보,정치,22,정치,14,중립
2026-09-10,문화일보,정치,23,서울,13,중립
2026-09-10,문화일보,정치,24,청장,13,중립
2026-09-10,문화일보,정치,25,부대변인,13,중립
2026-09-10,문화일보,정치,26,방위,13,중립
2026-09-10,문화일보,정치,27,전세,12,중립
2026-09-10,문화일보,정치,28,아파트,12,중립
2026-09-10,문화일보,정치,29,입장,12,중립
2026-09-10,문화일보,정치,30,비판,12,부정
2026-09-10,문화일보,정치,31,질문,12,중립
2026-09-10,문화일보,정치,32,응답,12,중립
2026-09-10,문화일보,정치,33,신뢰,11,긍정
2026-09-10,문화일보,정치,34,마라톤,11,중립
2026-09-10,문화일보,정치,35,시간,11,중립
2026-09-10,문화일보,정치,36,의혹,11,부정
2026-09-10,문화일보,정치,37,대회,11,중립
2026-09-10,문화일보,정치,38,위원,10,중립
2026-09-10,문화일보,정치,39,연합뉴스,10,중립
2026-09-10,문화일보,정치,40,가족부,10,중립
2026-09-10,문화일보,정치,41,자신,10,중립
2026-09-10,문화일보,정치,42,대변인,10,중립
2026-09-10,문화일보,정치,43,오빠,10,중립
2026-09-10,문화일보,정치,44,후보,9,중립
2026-09-10,문화일보,정치,45,참가,9,중립
2026-09-10,문화일보,정치,46,문신,9,중립
2026-09-10,문화일보,정치,47,임기,9,중립
2026-09-10,문화일보,정치,48,사무실,9,중립
2026-09-10,문화일보,정치,49,서울시장,9,중립
2026-09-10,문화일보,정치,50,성평등,9,중립
2026-09-10,문화일보,정치,51,주장,9,중립
2026-09-10,문화일보,정치,52,이재명,9,중립
2026-09-10,문화일보,정치,53,평가,9,중립
2026-09-10,문화일보,정치,54,이용철,8,중립
2026-09-10,문화일보,정치,55,한동훈,8,중립
2026-09-10,문화일보,정치,56,국방일보,8,중립
2026-09-10,문화일보,정치,57,조직,8,중립
2026-09-10,문화일보,정치,58,운영,8,중립
2026-09-10,문화일보,정치,59,현지,8,중립
2026-09-10,문화일보,정치,60,개최,8,긍정
2026-09-10,문화일보,정치,61,정부,8,중립
2026-09-10,문화일보,정치,62,겸직,8,중립
2026-09-10,문화일보,정치,63,기관,8,중립
2026-09-10,문화일보,정치,64,응답자,8,중립
2026-09-10,문화일보,정치,65,참석,7,중립
2026-09-10,문화일보,정치,66,수첩,7,중립
2026-09-10,문화일보,정치,67,해외,7,중립
2026-09-10,문화일보,정치,68,지역,7,중립
2026-09-10,문화일보,정치,69,반대,7,부정
2026-09-10,문화일보,정치,70,신뢰도,7,중립
2026-09-10,문화일보,정치,71,전체,7,중립
2026-09-10,문화일보,정치,72,최고,7,긍정
2026-09-10,문화일보,정치,73,주택,7,중립
2026-09-10,문화일보,정치,74,해명,7,중립
2026-09-10,문화일보,정치,75,기소,7,부정
2026-09-10,문화일보,정치,76,본질,7,중립
2026-09-10,문화일보,정치,77,관계,7,중립
2026-09-10,문화일보,정치,78,소속,7,중립
2026-09-10,문화일보,정치,79,갈등,7,부정
2026-09-10,문화일보,정치,80,외교,7,중립
2026-09-10,문화일보,정치,81,시·도,7,중립
2026-09-10,문화일보,정치,82,시장,6,중립
2026-09-10,문화일보,정치,83,노출,6,중립
2026-09-10,문화일보,정치,84,매수,6,중립
2026-09-10,문화일보,정치,85,브로커,6,중립
2026-09-10,문화일보,정치,86,신청,6,중립
2026-09-10,문화일보,정치,87,마감,6,중립
2026-09-10,문화일보,정치,88,검증,6,중립
2026-09-10,문화일보,정치,89,긍정,6,중립
2026-09-10,문화일보,정치,90,헌법,6,중립
2026-09-10,문화일보,정치,91,등록,6,중립
2026-09-10,문화일보,정치,92,공개,6,중립
2026-09-10,문화일보,정치,93,한국관,6,중립
2026-09-10,문화일보,정치,94,국제,6,중립
2026-09-10,문화일보,정치,95,산업,6,중립
2026-09-10,문화일보,정치,96,전시회,6,중립
2026-09-10,문화일보,정치,97,차관,6,중립
2026-09-10,문화일보,정치,98,한국,6,중립
2026-09-10,문화일보,정치,99,홍보,6,중립
2026-09-10,문화일보,정치,100,민주당,6,중립
