날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-24,아시아경제,정치,1,대통령,115,중립
2026-09-24,아시아경제,정치,2,투자,43,긍정
2026-09-24,아시아경제,정치,3,시장,40,중립
2026-09-24,아시아경제,정치,4,뉴욕,37,중립
2026-09-24,아시아경제,정치,5,대한민국,37,중립
2026-09-24,아시아경제,정치,6,미국,30,중립
2026-09-24,아시아경제,정치,7,한국,29,중립
2026-09-24,아시아경제,정치,8,경제,27,중립
2026-09-24,아시아경제,정치,9,이재명,26,중립
2026-09-24,아시아경제,정치,10,대법원장,25,중립
2026-09-24,아시아경제,정치,11,농지,23,중립
2026-09-24,아시아경제,정치,12,행사,23,중립
2026-09-24,아시아경제,정치,13,윤상현,22,중립
2026-09-24,아시아경제,정치,14,사장,22,중립
2026-09-24,아시아경제,정치,15,현지,21,중립
2026-09-24,아시아경제,정치,16,의원,21,중립
2026-09-24,아시아경제,정치,17,시간,21,중립
2026-09-24,아시아경제,정치,18,임명,21,중립
2026-09-24,아시아경제,정치,19,산업,21,중립
2026-09-24,아시아경제,정치,20,평가,20,중립
2026-09-24,아시아경제,정치,21,협력,19,긍정
2026-09-24,아시아경제,정치,22,논의,19,중립
2026-09-24,아시아경제,정치,23,소종섭,19,중립
2026-09-24,아시아경제,정치,24,글로벌,19,중립
2026-09-24,아시아경제,정치,25,청와대,18,중립
2026-09-24,아시아경제,정치,26,회장,18,중립
2026-09-24,아시아경제,정치,27,성장,18,긍정
2026-09-24,아시아경제,정치,28,투자자,18,중립
2026-09-24,아시아경제,정치,29,개혁,17,중립
2026-09-24,아시아경제,정치,30,대표,17,중립
2026-09-24,아시아경제,정치,31,송편,16,중립
2026-09-24,아시아경제,정치,32,외환,16,중립
2026-09-24,아시아경제,정치,33,트럼프,16,중립
2026-09-24,아시아경제,정치,34,정상,16,중립
2026-09-24,아시아경제,정치,35,정부,16,중립
2026-09-24,아시아경제,정치,36,제청,16,중립
2026-09-24,아시아경제,정치,37,인사,16,중립
2026-09-24,아시아경제,정치,38,연합뉴스,16,중립
2026-09-24,아시아경제,정치,39,서밋,16,중립
2026-09-24,아시아경제,정치,40,여사,15,중립
2026-09-24,아시아경제,정치,41,조선,15,중립
2026-09-24,아시아경제,정치,42,추진,15,중립
2026-09-24,아시아경제,정치,43,국민,14,중립
2026-09-24,아시아경제,정치,44,추천,14,중립
2026-09-24,아시아경제,정치,45,동맹,14,긍정
2026-09-24,아시아경제,정치,46,한미,14,중립
2026-09-24,아시아경제,정치,47,자본,14,중립
2026-09-24,아시아경제,정치,48,조사,13,중립
2026-09-24,아시아경제,정치,49,회담,13,중립
2026-09-24,아시아경제,정치,50,핵심,13,중립
2026-09-24,아시아경제,정치,51,수출,13,중립
2026-09-24,아시아경제,정치,52,사업,13,중립
2026-09-24,아시아경제,정치,53,공개,13,중립
2026-09-24,아시아경제,정치,54,헌법,13,중립
2026-09-24,아시아경제,정치,55,참석,13,중립
2026-09-24,아시아경제,정치,56,공급망,12,중립
2026-09-24,아시아경제,정치,57,첨단,12,중립
2026-09-24,아시아경제,정치,58,얘기,12,중립
2026-09-24,아시아경제,정치,59,방문,11,중립
2026-09-24,아시아경제,정치,60,생산,11,중립
2026-09-24,아시아경제,정치,61,국가,11,중립
2026-09-24,아시아경제,정치,62,요청,11,중립
2026-09-24,아시아경제,정치,63,법관,11,중립
2026-09-24,아시아경제,정치,64,미래,11,중립
2026-09-24,아시아경제,정치,65,유엔,11,중립
2026-09-24,아시아경제,정치,66,소개,11,중립
2026-09-24,아시아경제,정치,67,반도체,11,중립
2026-09-24,아시아경제,정치,68,추석,10,중립
2026-09-24,아시아경제,정치,69,거래,10,중립
2026-09-24,아시아경제,정치,70,능력,10,중립
2026-09-24,아시아경제,정치,71,조희대,10,중립
2026-09-24,아시아경제,정치,72,분야,10,중립
2026-09-24,아시아경제,정치,73,국회,10,중립
2026-09-24,아시아경제,정치,74,후보자,10,중립
2026-09-24,아시아경제,정치,75,참석자,10,중립
2026-09-24,아시아경제,정치,76,투기,10,중립
2026-09-24,아시아경제,정치,77,호텔,10,중립
2026-09-24,아시아경제,정치,78,티모시 가이트너,10,중립
2026-09-24,아시아경제,정치,79,워버그,10,중립
2026-09-24,아시아경제,정치,80,핀커스,10,중립
2026-09-24,아시아경제,정치,81,래리,10,중립
2026-09-24,아시아경제,정치,82,핑크,10,중립
2026-09-24,아시아경제,정치,83,블랙,10,중립
2026-09-24,아시아경제,정치,84,씨티그룹,10,중립
2026-09-24,아시아경제,정치,85,라인,9,중립
2026-09-24,아시아경제,정치,86,지속,9,중립
2026-09-24,아시아경제,정치,87,포함,9,중립
2026-09-24,아시아경제,정치,88,성과,9,긍정
2026-09-24,아시아경제,정치,89,기대,9,긍정
2026-09-24,아시아경제,정치,90,메모리,9,중립
2026-09-24,아시아경제,정치,91,사고,9,부정
2026-09-24,아시아경제,정치,92,절차,9,중립
2026-09-24,아시아경제,정치,93,향후,9,중립
2026-09-24,아시아경제,정치,94,기술,9,중립
2026-09-24,아시아경제,정치,95,현안,9,중립
2026-09-24,아시아경제,정치,96,책임,9,중립
2026-09-24,아시아경제,정치,97,비판,9,부정
2026-09-24,아시아경제,정치,98,발언,9,중립
2026-09-24,아시아경제,정치,99,제인,9,중립
2026-09-24,아시아경제,정치,100,프레이저,9,중립
