날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-24,아시아경제,정치,긍정,1,투자,43,38.39,6,112,#0d2b5c,#0d2b5c,Y
2026-09-24,아시아경제,정치,긍정,2,협력,19,16.96,6,112,#2c4c7a,#2c4c7a,Y
2026-09-24,아시아경제,정치,긍정,3,성장,18,16.07,6,112,#4b6d97,#4b6d97,Y
2026-09-24,아시아경제,정치,긍정,4,동맹,14,12.5,6,112,#6a8eb5,#6a8eb5,Y
2026-09-24,아시아경제,정치,긍정,5,성과,9,8.04,6,112,#89afd2,#89afd2,Y
2026-09-24,아시아경제,정치,긍정,6,기대,9,8.04,6,112,#a8d0f0,#a8d0f0,Y
2026-09-24,아시아경제,정치,부정,1,사고,9,50.0,2,18,#7a0a12,#7a0a12,Y
2026-09-24,아시아경제,정치,부정,2,비판,9,50.0,2,18,#f2a6a6,#f2a6a6,Y
