날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-07,아시아경제,IT과학,긍정,1,안전,15,18.99,7,79,#0d2b5c,#0d2b5c,Y
2026-09-07,아시아경제,IT과학,긍정,2,투자,12,15.19,7,79,#274674,#274674,Y
2026-09-07,아시아경제,IT과학,긍정,3,증가,12,15.19,7,79,#41628d,#41628d,Y
2026-09-07,아시아경제,IT과학,긍정,4,효율,11,13.92,7,79,#5b7ea6,#5b7ea6,Y
2026-09-07,아시아경제,IT과학,긍정,5,확대,11,13.92,7,79,#7499bf,#7499bf,Y
2026-09-07,아시아경제,IT과학,긍정,6,최대,9,11.39,7,79,#8eb5d8,#8eb5d8,Y
2026-09-07,아시아경제,IT과학,긍정,7,참여,9,11.39,7,79,#a8d0f0,#a8d0f0,Y
