날짜,언론사,카테고리,기사수,상위키워드,인사이트,생성시각,상태,키워드종수,긍정총빈도,부정총빈도,감성지수
2026-09-23,조선일보,사회,20,대통령(51); 제청(43); 대법원장(34); 검찰(31); 상어(29),"2026-09-23 조선일보(사회) 기사 20건 분석 결과, 상위 키워드는 '대통령'(51회), '제청'(43회), '대법원장'(34회), '검찰'(31회), '상어'(29회) 순으로 나타났습니다. 특히 '대통령' 관련 이슈가 가장 두드러졌으며, 대표 헤드라인은 ""[속보] 이정현 신임 대검 차장 “李 공소 취소, 진상조사단 결과 봐야”"" 입니다.",2026-09-23 09:14:05,성공,100,39,104,-45.5
