날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-04,조선일보,세계,긍정,1,평화,10,38.46,3,26,#0d2b5c,#0d2b5c,Y
2026-09-04,조선일보,세계,긍정,2,투자,8,30.77,3,26,#5b7ea6,#5b7ea6,Y
2026-09-04,조선일보,세계,긍정,3,지원,8,30.77,3,26,#a8d0f0,#a8d0f0,Y
2026-09-04,조선일보,세계,부정,1,폭발,8,100.0,1,8,#7a0a12,#7a0a12,Y
