날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-08,아시아경제,주요뉴스,1,여성,107,중립
2026-09-08,아시아경제,주요뉴스,2,미술,105,중립
2026-09-08,아시아경제,주요뉴스,3,한국,83,중립
2026-09-08,아시아경제,주요뉴스,4,작가,77,중립
2026-09-08,아시아경제,주요뉴스,5,기업,62,중립
2026-09-08,아시아경제,주요뉴스,6,작품,53,중립
2026-09-08,아시아경제,주요뉴스,7,남성,52,중립
2026-09-08,아시아경제,주요뉴스,8,연봉,44,중립
2026-09-08,아시아경제,주요뉴스,9,평균,43,중립
2026-09-08,아시아경제,주요뉴스,10,작업,42,중립
2026-09-08,아시아경제,주요뉴스,11,시간,35,중립
2026-09-08,아시아경제,주요뉴스,12,커피,32,중립
2026-09-08,아시아경제,주요뉴스,13,사용,30,중립
2026-09-08,아시아경제,주요뉴스,14,비율,30,중립
2026-09-08,아시아경제,주요뉴스,15,기술,28,중립
2026-09-08,아시아경제,주요뉴스,16,독일,27,중립
2026-09-08,아시아경제,주요뉴스,17,시장,26,중립
2026-09-08,아시아경제,주요뉴스,18,전시,26,긍정
2026-09-08,아시아경제,주요뉴스,19,역사,26,중립
2026-09-08,아시아경제,주요뉴스,20,아트,24,중립
2026-09-08,아시아경제,주요뉴스,21,전체,24,중립
2026-09-08,아시아경제,주요뉴스,22,세계,23,중립
2026-09-08,아시아경제,주요뉴스,23,평가,23,중립
2026-09-08,아시아경제,주요뉴스,24,변화,23,중립
2026-09-08,아시아경제,주요뉴스,25,격차,23,부정
2026-09-08,아시아경제,주요뉴스,26,메가,21,중립
2026-09-08,아시아경제,주요뉴스,27,교사,21,중립
2026-09-08,아시아경제,주요뉴스,28,연구,21,중립
2026-09-08,아시아경제,주요뉴스,29,육아,21,중립
2026-09-08,아시아경제,주요뉴스,30,러시아,21,중립
2026-09-08,아시아경제,주요뉴스,31,고용,21,긍정
2026-09-08,아시아경제,주요뉴스,32,미술관,20,중립
2026-09-08,아시아경제,주요뉴스,33,큐레이터,20,중립
2026-09-08,아시아경제,주요뉴스,34,매출액,20,중립
2026-09-08,아시아경제,주요뉴스,35,금융,19,중립
2026-09-08,아시아경제,주요뉴스,36,서울,19,중립
2026-09-08,아시아경제,주요뉴스,37,해외,19,중립
2026-09-08,아시아경제,주요뉴스,38,현대,19,중립
2026-09-08,아시아경제,주요뉴스,39,부문,19,중립
2026-09-08,아시아경제,주요뉴스,40,중요,19,중립
2026-09-08,아시아경제,주요뉴스,41,인간,18,중립
2026-09-08,아시아경제,주요뉴스,42,지수,18,중립
2026-09-08,아시아경제,주요뉴스,43,기록,18,중립
2026-09-08,아시아경제,주요뉴스,44,출산,18,중립
2026-09-08,아시아경제,주요뉴스,45,조사,18,중립
2026-09-08,아시아경제,주요뉴스,46,장관,17,중립
2026-09-08,아시아경제,주요뉴스,47,중국,17,중립
2026-09-08,아시아경제,주요뉴스,48,아시아,17,중립
2026-09-08,아시아경제,주요뉴스,49,국내,17,중립
2026-09-08,아시아경제,주요뉴스,50,국제,17,중립
2026-09-08,아시아경제,주요뉴스,51,이해,17,중립
2026-09-08,아시아경제,주요뉴스,52,반도체,17,중립
2026-09-08,아시아경제,주요뉴스,53,노동,16,중립
2026-09-08,아시아경제,주요뉴스,54,지속,16,중립
2026-09-08,아시아경제,주요뉴스,55,업종,16,중립
2026-09-08,아시아경제,주요뉴스,56,상승,16,긍정
2026-09-08,아시아경제,주요뉴스,57,보상,16,중립
2026-09-08,아시아경제,주요뉴스,58,점포,15,중립
2026-09-08,아시아경제,주요뉴스,59,양성평등,15,중립
2026-09-08,아시아경제,주요뉴스,60,기준,15,중립
2026-09-08,아시아경제,주요뉴스,61,질문,15,중립
2026-09-08,아시아경제,주요뉴스,62,업무,15,중립
2026-09-08,아시아경제,주요뉴스,63,와틀링턴,15,중립
2026-09-08,아시아경제,주요뉴스,64,일터,15,중립
2026-09-08,아시아경제,주요뉴스,65,계단,15,중립
2026-09-08,아시아경제,주요뉴스,66,이사,15,중립
2026-09-08,아시아경제,주요뉴스,67,비평,14,중립
2026-09-08,아시아경제,주요뉴스,68,주목,14,긍정
2026-09-08,아시아경제,주요뉴스,69,공동,14,중립
2026-09-08,아시아경제,주요뉴스,70,방문,14,중립
2026-09-08,아시아경제,주요뉴스,71,작업실,14,중립
2026-09-08,아시아경제,주요뉴스,72,경험,14,중립
2026-09-08,아시아경제,주요뉴스,73,프로그램,14,중립
2026-09-08,아시아경제,주요뉴스,74,수준,14,중립
2026-09-08,아시아경제,주요뉴스,75,성공,14,긍정
2026-09-08,아시아경제,주요뉴스,76,맥락,14,중립
2026-09-08,아시아경제,주요뉴스,77,박물관,14,중립
2026-09-08,아시아경제,주요뉴스,78,휴직,14,중립
2026-09-08,아시아경제,주요뉴스,79,근속,14,중립
2026-09-08,아시아경제,주요뉴스,80,미술사,13,중립
2026-09-08,아시아경제,주요뉴스,81,아모레퍼시픽,13,중립
2026-09-08,아시아경제,주요뉴스,82,기관,13,중립
2026-09-08,아시아경제,주요뉴스,83,연결,13,중립
2026-09-08,아시아경제,주요뉴스,84,근무,13,중립
2026-09-08,아시아경제,주요뉴스,85,양립,13,중립
2026-09-08,아시아경제,주요뉴스,86,성별,13,중립
2026-09-08,아시아경제,주요뉴스,87,지원,12,긍정
2026-09-08,아시아경제,주요뉴스,88,다이브,12,중립
2026-09-08,아시아경제,주요뉴스,89,코리안,12,중립
2026-09-08,아시아경제,주요뉴스,90,관심,12,중립
2026-09-08,아시아경제,주요뉴스,91,의미,12,중립
2026-09-08,아시아경제,주요뉴스,92,자신,12,중립
2026-09-08,아시아경제,주요뉴스,93,라발리아,12,중립
2026-09-08,아시아경제,주요뉴스,94,백남준,12,중립
2026-09-08,아시아경제,주요뉴스,95,다조르,12,중립
2026-09-08,아시아경제,주요뉴스,96,상위,12,중립
2026-09-08,아시아경제,주요뉴스,97,경쟁,11,중립
2026-09-08,아시아경제,주요뉴스,98,단색화,11,중립
2026-09-08,아시아경제,주요뉴스,99,차이,11,중립
2026-09-08,아시아경제,주요뉴스,100,중심,11,중립
