날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-09,데일리안,문화,긍정,1,확대,13,28.26,5,46,#0d2b5c,#0d2b5c,Y
2026-09-09,데일리안,문화,긍정,2,출시,10,21.74,5,46,#345481,#345481,Y
2026-09-09,데일리안,문화,긍정,3,최고,8,17.39,5,46,#5b7ea6,#5b7ea6,Y
2026-09-09,데일리안,문화,긍정,4,개최,8,17.39,5,46,#82a7cb,#82a7cb,Y
2026-09-09,데일리안,문화,긍정,5,절감,7,15.22,5,46,#a8d0f0,#a8d0f0,Y
2026-09-09,데일리안,문화,부정,1,부담,12,100.0,1,12,#7a0a12,#7a0a12,Y
