날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-01,매일신문,주요뉴스,1,대통령,48,중립
2026-09-01,매일신문,주요뉴스,2,장관,42,중립
2026-09-01,매일신문,주요뉴스,3,후보자,36,중립
2026-09-01,매일신문,주요뉴스,4,제청,32,중립
2026-09-01,매일신문,주요뉴스,5,대표,29,중립
2026-09-01,매일신문,주요뉴스,6,대법원장,29,중립
2026-09-01,매일신문,주요뉴스,7,사건,20,중립
2026-09-01,매일신문,주요뉴스,8,국회,20,중립
2026-09-01,매일신문,주요뉴스,9,논란,19,부정
2026-09-01,매일신문,주요뉴스,10,지명,18,중립
2026-09-01,매일신문,주요뉴스,11,국민,18,중립
2026-09-01,매일신문,주요뉴스,12,정치,17,중립
2026-09-01,매일신문,주요뉴스,13,법관,17,중립
2026-09-01,매일신문,주요뉴스,14,의원,16,중립
2026-09-01,매일신문,주요뉴스,15,후보,16,중립
2026-09-01,매일신문,주요뉴스,16,연합뉴스,15,중립
2026-09-01,매일신문,주요뉴스,17,공개,14,중립
2026-09-01,매일신문,주요뉴스,18,취소,14,부정
2026-09-01,매일신문,주요뉴스,19,이재명,14,중립
2026-09-01,매일신문,주요뉴스,20,법무부,14,중립
2026-09-01,매일신문,주요뉴스,21,임명,14,중립
2026-09-01,매일신문,주요뉴스,22,혐의,13,부정
2026-09-01,매일신문,주요뉴스,23,구호,12,중립
2026-09-01,매일신문,주요뉴스,24,재판,12,부정
2026-09-01,매일신문,주요뉴스,25,민주당,12,중립
2026-09-01,매일신문,주요뉴스,26,더불어민주당,12,중립
2026-09-01,매일신문,주요뉴스,27,정부,12,중립
2026-09-01,매일신문,주요뉴스,28,요구,12,중립
2026-09-01,매일신문,주요뉴스,29,허위,11,부정
2026-09-01,매일신문,주요뉴스,30,신상,11,중립
2026-09-01,매일신문,주요뉴스,31,경장,11,중립
2026-09-01,매일신문,주요뉴스,32,대응,11,중립
2026-09-01,매일신문,주요뉴스,33,방송,11,중립
2026-09-01,매일신문,주요뉴스,34,인사,11,중립
2026-09-01,매일신문,주요뉴스,35,종결,10,중립
2026-09-01,매일신문,주요뉴스,36,네팔,10,중립
2026-09-01,매일신문,주요뉴스,37,긴급,10,중립
2026-09-01,매일신문,주요뉴스,38,사법,10,중립
2026-09-01,매일신문,주요뉴스,39,경찰,10,중립
2026-09-01,매일신문,주요뉴스,40,기존,10,중립
2026-09-01,매일신문,주요뉴스,41,실종,9,부정
2026-09-01,매일신문,주요뉴스,42,범행,9,중립
2026-09-01,매일신문,주요뉴스,43,이혜훈,9,중립
2026-09-01,매일신문,주요뉴스,44,과정,9,중립
2026-09-01,매일신문,주요뉴스,45,청와대,9,중립
2026-09-01,매일신문,주요뉴스,46,청년,9,중립
2026-09-01,매일신문,주요뉴스,47,평등,9,중립
2026-09-01,매일신문,주요뉴스,48,비례,9,중립
2026-09-01,매일신문,주요뉴스,49,자신,9,중립
2026-09-01,매일신문,주요뉴스,50,헌법,9,중립
2026-09-01,매일신문,주요뉴스,51,조사,8,중립
2026-09-01,매일신문,주요뉴스,52,회의,8,중립
2026-09-01,매일신문,주요뉴스,53,위원장,8,중립
2026-09-01,매일신문,주요뉴스,54,시간,8,중립
2026-09-01,매일신문,주요뉴스,55,철회,8,부정
2026-09-01,매일신문,주요뉴스,56,해외,8,중립
2026-09-01,매일신문,주요뉴스,57,추가,7,중립
2026-09-01,매일신문,주요뉴스,58,태풍,7,중립
2026-09-01,매일신문,주요뉴스,59,홍수,7,중립
2026-09-01,매일신문,주요뉴스,60,수색,7,중립
2026-09-01,매일신문,주요뉴스,61,집행,7,중립
2026-09-01,매일신문,주요뉴스,62,인물,7,중립
2026-09-01,매일신문,주요뉴스,63,여성,7,중립
2026-09-01,매일신문,주요뉴스,64,제주,7,중립
2026-09-01,매일신문,주요뉴스,65,조희대,7,중립
2026-09-01,매일신문,주요뉴스,66,지난달,7,중립
2026-09-01,매일신문,주요뉴스,67,기금,7,중립
2026-09-01,매일신문,주요뉴스,68,규모,7,중립
2026-09-01,매일신문,주요뉴스,69,위원회,7,중립
2026-09-01,매일신문,주요뉴스,70,비판,7,부정
2026-09-01,매일신문,주요뉴스,71,파견,7,중립
2026-09-01,매일신문,주요뉴스,72,거부,7,부정
2026-09-01,매일신문,주요뉴스,73,기록,6,중립
2026-09-01,매일신문,주요뉴스,74,국가,6,중립
2026-09-01,매일신문,주요뉴스,75,이진호,6,중립
2026-09-01,매일신문,주요뉴스,76,도박,6,부정
2026-09-01,매일신문,주요뉴스,77,살해,6,부정
2026-09-01,매일신문,주요뉴스,78,노사,6,중립
2026-09-01,매일신문,주요뉴스,79,합의,6,긍정
2026-09-01,매일신문,주요뉴스,80,정책실장,6,중립
2026-09-01,매일신문,주요뉴스,81,박지,6,중립
2026-09-01,매일신문,주요뉴스,82,발언,6,중립
2026-09-01,매일신문,주요뉴스,83,취지,6,중립
2026-09-01,매일신문,주요뉴스,84,성장,6,긍정
2026-09-01,매일신문,주요뉴스,85,생산,6,중립
2026-09-01,매일신문,주요뉴스,86,구조,6,중립
2026-09-01,매일신문,주요뉴스,87,여권,6,중립
2026-09-01,매일신문,주요뉴스,88,공소,6,중립
2026-09-01,매일신문,주요뉴스,89,정보,6,중립
2026-09-01,매일신문,주요뉴스,90,파업,6,부정
2026-09-01,매일신문,주요뉴스,91,사법부,6,중립
2026-09-01,매일신문,주요뉴스,92,권한,6,중립
2026-09-01,매일신문,주요뉴스,93,교수,6,중립
2026-09-01,매일신문,주요뉴스,94,업무,5,중립
2026-09-01,매일신문,주요뉴스,95,사례,5,중립
2026-09-01,매일신문,주요뉴스,96,최대,5,긍정
2026-09-01,매일신문,주요뉴스,97,채무,5,중립
2026-09-01,매일신문,주요뉴스,98,김민석,5,중립
2026-09-01,매일신문,주요뉴스,99,공정,5,중립
2026-09-01,매일신문,주요뉴스,100,크로반,5,중립
