날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-08,문화일보,세계,1,미국,45,중립
2026-09-08,문화일보,세계,2,트럼프,34,중립
2026-09-08,문화일보,세계,3,이란,29,중립
2026-09-08,문화일보,세계,4,대통령,29,중립
2026-09-08,문화일보,세계,5,시간,19,중립
2026-09-08,문화일보,세계,6,한국,18,중립
2026-09-08,문화일보,세계,7,호르무즈,16,중립
2026-09-08,문화일보,세계,8,캐나다,16,중립
2026-09-08,문화일보,세계,9,가능,14,중립
2026-09-08,문화일보,세계,10,중국,14,중립
2026-09-08,문화일보,세계,11,선거,14,중립
2026-09-08,문화일보,세계,12,뉴멕시코,13,중립
2026-09-08,문화일보,세계,13,지지,13,중립
2026-09-08,문화일보,세계,14,정부,13,중립
2026-09-08,문화일보,세계,15,해협,13,중립
2026-09-08,문화일보,세계,16,달러,12,중립
2026-09-08,문화일보,세계,17,현지,12,중립
2026-09-08,문화일보,세계,18,사기,11,부정
2026-09-08,문화일보,세계,19,전쟁,11,부정
2026-09-08,문화일보,세계,20,수색,11,중립
2026-09-08,문화일보,세계,21,불만,10,중립
2026-09-08,문화일보,세계,22,대변인,10,중립
2026-09-08,문화일보,세계,23,국가,10,중립
2026-09-08,문화일보,세계,24,지역,10,중립
2026-09-08,문화일보,세계,25,터널,9,중립
2026-09-08,문화일보,세계,26,바가이,9,중립
2026-09-08,문화일보,세계,27,도널드,9,중립
2026-09-08,문화일보,세계,28,일부,9,중립
2026-09-08,문화일보,세계,29,자신,9,중립
2026-09-08,문화일보,세계,30,크리스,9,중립
2026-09-08,문화일보,세계,31,장관,8,중립
2026-09-08,문화일보,세계,32,경제,8,중립
2026-09-08,문화일보,세계,33,양국,8,중립
2026-09-08,문화일보,세계,34,발전,8,중립
2026-09-08,문화일보,세계,35,구조,8,중립
2026-09-08,문화일보,세계,36,기업,8,중립
2026-09-08,문화일보,세계,37,조사,8,중립
2026-09-08,문화일보,세계,38,독일,8,중립
2026-09-08,문화일보,세계,39,총리,8,중립
2026-09-08,문화일보,세계,40,파병,7,중립
2026-09-08,문화일보,세계,41,대응,7,중립
2026-09-08,문화일보,세계,42,지브리,7,중립
2026-09-08,문화일보,세계,43,사무실,7,중립
2026-09-08,문화일보,세계,44,네팔,7,중립
2026-09-08,문화일보,세계,45,정당,7,중립
2026-09-08,문화일보,세계,46,정치,7,중립
2026-09-08,문화일보,세계,47,연합뉴스,7,중립
2026-09-08,문화일보,세계,48,군사,7,중립
2026-09-08,문화일보,세계,49,업무,7,중립
2026-09-08,문화일보,세계,50,생성,7,중립
2026-09-08,문화일보,세계,51,동맹,7,긍정
2026-09-08,문화일보,세계,52,관세,7,중립
2026-09-08,문화일보,세계,53,후보,7,중립
2026-09-08,문화일보,세계,54,득표,7,중립
2026-09-08,문화일보,세계,55,전근,6,중립
2026-09-08,문화일보,세계,56,파네타,6,중립
2026-09-08,문화일보,세계,57,강경,6,중립
2026-09-08,문화일보,세계,58,미군,6,중립
2026-09-08,문화일보,세계,59,경고,6,부정
2026-09-08,문화일보,세계,60,국민,6,중립
2026-09-08,문화일보,세계,61,주장,6,중립
2026-09-08,문화일보,세계,62,관계,6,중립
2026-09-08,문화일보,세계,63,부담,6,부정
2026-09-08,문화일보,세계,64,근무,6,중립
2026-09-08,문화일보,세계,65,정책,6,중립
2026-09-08,문화일보,세계,66,평가,6,중립
2026-09-08,문화일보,세계,67,규모,6,중립
2026-09-08,문화일보,세계,68,비트코인,6,중립
2026-09-08,문화일보,세계,69,가격,6,중립
2026-09-08,문화일보,세계,70,가치,6,중립
2026-09-08,문화일보,세계,71,의회,6,중립
2026-09-08,문화일보,세계,72,압박,5,부정
2026-09-08,문화일보,세계,73,육아,5,중립
2026-09-08,문화일보,세계,74,수법,5,중립
2026-09-08,문화일보,세계,75,드론,5,중립
2026-09-08,문화일보,세계,76,해군,5,중립
2026-09-08,문화일보,세계,77,우파,5,중립
2026-09-08,문화일보,세계,78,진입,5,중립
2026-09-08,문화일보,세계,79,행위,5,중립
2026-09-08,문화일보,세계,80,범죄,5,부정
2026-09-08,문화일보,세계,81,특정,5,중립
2026-09-08,문화일보,세계,82,직원,5,중립
2026-09-08,문화일보,세계,83,갈등,5,부정
2026-09-08,문화일보,세계,84,대상,5,중립
2026-09-08,문화일보,세계,85,온라인,5,중립
2026-09-08,문화일보,세계,86,방법,5,중립
2026-09-08,문화일보,세계,87,거래,5,중립
2026-09-08,문화일보,세계,88,내용,5,중립
2026-09-08,문화일보,세계,89,위험,5,부정
2026-09-08,문화일보,세계,90,피해,5,부정
2026-09-08,문화일보,세계,91,지도,5,중립
2026-09-08,문화일보,세계,92,자산,5,중립
2026-09-08,문화일보,세계,93,얼굴,5,중립
2026-09-08,문화일보,세계,94,생존자,5,중립
2026-09-08,문화일보,세계,95,인근,5,중립
2026-09-08,문화일보,세계,96,입장,5,중립
2026-09-08,문화일보,세계,97,응답자,5,중립
2026-09-08,문화일보,세계,98,집권,5,중립
2026-09-08,문화일보,세계,99,공화당,5,중립
2026-09-08,문화일보,세계,100,작센안할트주,5,중립
