날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-05,문화일보,정치,1,의원,68,중립
2026-09-05,문화일보,정치,2,후보자,39,중립
2026-09-05,문화일보,정치,3,장관,27,중립
2026-09-05,문화일보,정치,4,대표,23,중립
2026-09-05,문화일보,정치,5,지명자,22,중립
2026-09-05,문화일보,정치,6,주장,19,중립
2026-09-05,문화일보,정치,7,국회,19,중립
2026-09-05,문화일보,정치,8,국민,15,중립
2026-09-05,문화일보,정치,9,보수,15,중립
2026-09-05,문화일보,정치,10,무공,14,중립
2026-09-05,문화일보,정치,11,수훈자,14,중립
2026-09-05,문화일보,정치,12,성평등,14,중립
2026-09-05,문화일보,정치,13,국가,13,중립
2026-09-05,문화일보,정치,14,처남,13,중립
2026-09-05,문화일보,정치,15,전략,13,중립
2026-09-05,문화일보,정치,16,유공자,12,중립
2026-09-05,문화일보,정치,17,발의,12,중립
2026-09-05,문화일보,정치,18,비판,12,부정
2026-09-05,문화일보,정치,19,가족,12,중립
2026-09-05,문화일보,정치,20,서울,11,중립
2026-09-05,문화일보,정치,21,의혹,11,부정
2026-09-05,문화일보,정치,22,정부,11,중립
2026-09-05,문화일보,정치,23,지급,11,중립
2026-09-05,문화일보,정치,24,복무,11,중립
2026-09-05,문화일보,정치,25,합동,10,중립
2026-09-05,문화일보,정치,26,봉안,10,중립
2026-09-05,문화일보,정치,27,장동,10,중립
2026-09-05,문화일보,정치,28,거주,10,중립
2026-09-05,문화일보,정치,29,민원,9,중립
2026-09-05,문화일보,정치,30,한동훈,9,중립
2026-09-05,문화일보,정치,31,병사,9,중립
2026-09-05,문화일보,정치,32,대한민국,9,중립
2026-09-05,문화일보,정치,33,가족부,9,중립
2026-09-05,문화일보,정치,34,사퇴,9,부정
2026-09-05,문화일보,정치,35,내용,8,중립
2026-09-05,문화일보,정치,36,승인,8,중립
2026-09-05,문화일보,정치,37,대통령,8,중립
2026-09-05,문화일보,정치,38,지역,8,중립
2026-09-05,문화일보,정치,39,병역,8,중립
2026-09-05,문화일보,정치,40,연합뉴스,8,중립
2026-09-05,문화일보,정치,41,자신,8,중립
2026-09-05,문화일보,정치,42,이재명,8,중립
2026-09-05,문화일보,정치,43,아파트,8,중립
2026-09-05,문화일보,정치,44,체제,7,중립
2026-09-05,문화일보,정치,45,총선,7,중립
2026-09-05,문화일보,정치,46,수입,7,중립
2026-09-05,문화일보,정치,47,이행,7,중립
2026-09-05,문화일보,정치,48,로비,7,중립
2026-09-05,문화일보,정치,49,제기,7,중립
2026-09-05,문화일보,정치,50,정치,7,중립
2026-09-05,문화일보,정치,51,해당,7,중립
2026-09-05,문화일보,정치,52,정책,7,중립
2026-09-05,문화일보,정치,53,당원,7,중립
2026-09-05,문화일보,정치,54,반도체,7,중립
2026-09-05,문화일보,정치,55,위원,6,중립
2026-09-05,문화일보,정치,56,겸직,6,중립
2026-09-05,문화일보,정치,57,법안,6,중립
2026-09-05,문화일보,정치,58,반박,6,중립
2026-09-05,문화일보,정치,59,소관,6,중립
2026-09-05,문화일보,정치,60,전세,6,중립
2026-09-05,문화일보,정치,61,조국,6,중립
2026-09-05,문화일보,정치,62,성추행,6,부정
2026-09-05,문화일보,정치,63,피해,6,부정
2026-09-05,문화일보,정치,64,자원,6,중립
2026-09-05,문화일보,정치,65,절차,6,중립
2026-09-05,문화일보,정치,66,소속,6,중립
2026-09-05,문화일보,정치,67,식약처,6,중립
2026-09-05,문화일보,정치,68,입법,6,중립
2026-09-05,문화일보,정치,69,혁신,6,긍정
2026-09-05,문화일보,정치,70,주권,6,중립
2026-09-05,문화일보,정치,71,전국,5,중립
2026-09-05,문화일보,정치,72,산야,5,중립
2026-09-05,문화일보,정치,73,비례,5,중립
2026-09-05,문화일보,정치,74,금지,5,중립
2026-09-05,문화일보,정치,75,송영길,5,중립
2026-09-05,문화일보,정치,76,위반,5,부정
2026-09-05,문화일보,정치,77,경고,5,부정
2026-09-05,문화일보,정치,78,유승민,5,중립
2026-09-05,문화일보,정치,79,모범,5,중립
2026-09-05,문화일보,정치,80,회장,5,중립
2026-09-05,문화일보,정치,81,유해,5,중립
2026-09-05,문화일보,정치,82,거행,5,중립
2026-09-05,문화일보,정치,83,예산,5,중립
2026-09-05,문화일보,정치,84,인사,5,중립
2026-09-05,문화일보,정치,85,뉴시스,5,중립
2026-09-05,문화일보,정치,86,국민의힘,5,중립
2026-09-05,문화일보,정치,87,가능,5,중립
2026-09-05,문화일보,정치,88,일반,5,중립
2026-09-05,문화일보,정치,89,법무부,5,중립
2026-09-05,문화일보,정치,90,코로나,5,중립
2026-09-05,문화일보,정치,91,임상,5,중립
2026-09-05,문화일보,정치,92,시험,5,중립
2026-09-05,문화일보,정치,93,사건,5,중립
2026-09-05,문화일보,정치,94,기업,5,중립
2026-09-05,문화일보,정치,95,위원회,5,중립
2026-09-05,문화일보,정치,96,발전,5,중립
2026-09-05,문화일보,정치,97,여성,5,중립
2026-09-05,문화일보,정치,98,기록,5,중립
2026-09-05,문화일보,정치,99,무죄,5,중립
2026-09-05,문화일보,정치,100,법원,5,중립
