날짜,구분,카테고리,순위,단어,빈도수,감성
2026-09-08,매일신문,이슈,1,지역,41,중립
2026-09-08,매일신문,이슈,2,의원,41,중립
2026-09-08,매일신문,이슈,3,대구,36,중립
2026-09-08,매일신문,이슈,4,법원,31,중립
2026-09-08,매일신문,이슈,5,대통령,26,중립
2026-09-08,매일신문,이슈,6,조회,21,중립
2026-09-08,매일신문,이슈,7,국회,21,중립
2026-09-08,매일신문,이슈,8,대표,21,중립
2026-09-08,매일신문,이슈,9,국민,21,중립
2026-09-08,매일신문,이슈,10,영화,20,중립
2026-09-08,매일신문,이슈,11,경찰,20,중립
2026-09-08,매일신문,이슈,12,후보자,20,중립
2026-09-08,매일신문,이슈,13,수도,17,중립
2026-09-08,매일신문,이슈,14,도박,16,부정
2026-09-08,매일신문,이슈,15,징계,16,중립
2026-09-08,매일신문,이슈,16,사법,16,중립
2026-09-08,매일신문,이슈,17,기관,16,중립
2026-09-08,매일신문,이슈,18,프랑스,15,중립
2026-09-08,매일신문,이슈,19,사회,15,중립
2026-09-08,매일신문,이슈,20,발언,15,중립
2026-09-08,매일신문,이슈,21,신고,14,중립
2026-09-08,매일신문,이슈,22,여사,13,중립
2026-09-08,매일신문,이슈,23,장관,13,중립
2026-09-08,매일신문,이슈,24,조사,13,중립
2026-09-08,매일신문,이슈,25,시간,13,중립
2026-09-08,매일신문,이슈,26,엄마,12,중립
2026-09-08,매일신문,이슈,27,청문회,12,중립
2026-09-08,매일신문,이슈,28,회장,12,중립
2026-09-08,매일신문,이슈,29,이재명,12,중립
2026-09-08,매일신문,이슈,30,형석,12,중립
2026-09-08,매일신문,이슈,31,안동,12,중립
2026-09-08,매일신문,이슈,32,창고,11,중립
2026-09-08,매일신문,이슈,33,디자이너,11,중립
2026-09-08,매일신문,이슈,34,수사,11,부정
2026-09-08,매일신문,이슈,35,카페,11,중립
2026-09-08,매일신문,이슈,36,서울,11,중립
2026-09-08,매일신문,이슈,37,추진,11,중립
2026-09-08,매일신문,이슈,38,위원회,11,중립
2026-09-08,매일신문,이슈,39,디자인,11,중립
2026-09-08,매일신문,이슈,40,사랑,10,중립
2026-09-08,매일신문,이슈,41,한국,10,중립
2026-09-08,매일신문,이슈,42,안동시장,10,중립
2026-09-08,매일신문,이슈,43,자신,10,중립
2026-09-08,매일신문,이슈,44,간담회,10,중립
2026-09-08,매일신문,이슈,45,정치,10,중립
2026-09-08,매일신문,이슈,46,냉동,9,중립
2026-09-08,매일신문,이슈,47,여성,9,중립
2026-09-08,매일신문,이슈,48,헌법,9,중립
2026-09-08,매일신문,이슈,49,한국인,9,중립
2026-09-08,매일신문,이슈,50,네팔,9,중립
2026-09-08,매일신문,이슈,51,건강,9,중립
2026-09-08,매일신문,이슈,52,가족,9,중립
2026-09-08,매일신문,이슈,53,요구,9,중립
2026-09-08,매일신문,이슈,54,사건,9,중립
2026-09-08,매일신문,이슈,55,이야기,9,중립
2026-09-08,매일신문,이슈,56,사례,9,중립
2026-09-08,매일신문,이슈,57,김민석,9,중립
2026-09-08,매일신문,이슈,58,경찰청,9,중립
2026-09-08,매일신문,이슈,59,산업,9,중립
2026-09-08,매일신문,이슈,60,지방,9,중립
2026-09-08,매일신문,이슈,61,시신,8,중립
2026-09-08,매일신문,이슈,62,수색,8,중립
2026-09-08,매일신문,이슈,63,종결,8,중립
2026-09-08,매일신문,이슈,64,정부,8,중립
2026-09-08,매일신문,이슈,65,연합뉴스,8,중립
2026-09-08,매일신문,이슈,66,수도원,8,중립
2026-09-08,매일신문,이슈,67,수녀,8,중립
2026-09-08,매일신문,이슈,68,과거,8,중립
2026-09-08,매일신문,이슈,69,치료,8,중립
2026-09-08,매일신문,이슈,70,발전,8,중립
2026-09-08,매일신문,이슈,71,마음,8,중립
2026-09-08,매일신문,이슈,72,가능,8,중립
2026-09-08,매일신문,이슈,73,성금,8,중립
2026-09-08,매일신문,이슈,74,은행나무,8,중립
2026-09-08,매일신문,이슈,75,출판사,8,중립
2026-09-08,매일신문,이슈,76,조응천,7,중립
2026-09-08,매일신문,이슈,77,혐의,7,부정
2026-09-08,매일신문,이슈,78,실종,7,부정
2026-09-08,매일신문,이슈,79,표지,7,중립
2026-09-08,매일신문,이슈,80,발견,7,중립
2026-09-08,매일신문,이슈,81,처음,7,중립
2026-09-08,매일신문,이슈,82,가정,7,중립
2026-09-08,매일신문,이슈,83,생활,7,중립
2026-09-08,매일신문,이슈,84,특별,7,중립
2026-09-08,매일신문,이슈,85,후보,7,중립
2026-09-08,매일신문,이슈,86,의회,7,중립
2026-09-08,매일신문,이슈,87,청소년,7,중립
2026-09-08,매일신문,이슈,88,대상,7,중립
2026-09-08,매일신문,이슈,89,인사,7,중립
2026-09-08,매일신문,이슈,90,작업,7,중립
2026-09-08,매일신문,이슈,91,구속,6,부정
2026-09-08,매일신문,이슈,92,이웃,6,중립
2026-09-08,매일신문,이슈,93,마크롱,6,중립
2026-09-08,매일신문,이슈,94,도둑,6,중립
2026-09-08,매일신문,이슈,95,시장,6,중립
2026-09-08,매일신문,이슈,96,법조,6,중립
2026-09-08,매일신문,이슈,97,독자,6,중립
2026-09-08,매일신문,이슈,98,상품권,6,중립
2026-09-08,매일신문,이슈,99,해당,6,중립
2026-09-08,매일신문,이슈,100,범행,6,중립
