날짜,구분,카테고리,감성,순위,단어,빈도수,감성내비중(%),감성단어수,감성총빈도,워드클라우드_색상,바차트_색상,바차트표시
2026-09-08,매일신문,이슈,부정,1,도박,16,34.04,5,47,#7a0a12,#7a0a12,Y
2026-09-08,매일신문,이슈,부정,2,수사,11,23.4,5,47,#983137,#983137,Y
2026-09-08,매일신문,이슈,부정,3,혐의,7,14.89,5,47,#b6585c,#b6585c,Y
2026-09-08,매일신문,이슈,부정,4,실종,7,14.89,5,47,#d47f81,#d47f81,Y
2026-09-08,매일신문,이슈,부정,5,구속,6,12.77,5,47,#f2a6a6,#f2a6a6,Y
